gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
VAPB	1.0047322039447573e-9	0.1671500847350882	0.316	0.201	3.333400033027521e-5
HMG20A	8.627702234306536e-7	-0.16679793262742437	0.251	0.198	0.028624127702758795
ZNF430	3.945747209314436e-7	0.16663325286891684	0.269	0.184	0.013090805516342504
HOOK3	8.85176429141332e-12	-0.1662191714111716	0.58	0.475	2.936749838962197e-7
DYM	5.655465951649043e-11	-0.16596727933198197	0.567	0.478	1.8763139387786032e-6
HNRNPL	2.0537135410972436e-8	0.16595847574385972	0.353	0.242	6.813605415298325e-4
RAD52	4.001237402474691e-8	0.16593365389235315	0.266	0.177	0.0013274905330190282
ARMH1	3.6403024194377716e-8	0.16588475924190083	0.144	0.076	0.0012077431336968694
LMF1	1.605795700675289e-7	-0.16584381820325533	0.289	0.225	0.005327548396130407
AL035413.1	9.241316485501748e-10	0.16578327950736593	0.214	0.128	3.065991570394915e-5
ZNF277	2.0375453182009836e-7	-0.16572496293745953	0.239	0.182	0.0067599641021954034
PPP6R3	1.4272907883934072e-9	0.16548825739783846	0.697	0.545	4.735322648652807e-5
HIVEP3	8.818013378701391e-13	0.16524253793520793	0.493	0.332	2.9255522986517605e-8
ATG13	6.88812356337329e-10	-0.16497177338330593	0.231	0.155	2.2852727546203564e-5
RPS27A	1.265369754575436e-7	0.16446122592293777	0.239	0.154	0.004198117234754924
ZBTB46	1.0199429585251956e-8	0.1644377893669734	0.313	0.209	3.383864753499041e-4
AC002996.1	1.1489567238755176e-6	-0.16432288969422237	0.177	0.128	0.03811893722801805
HDGF	4.769305870650899e-9	0.1642905615108461	0.129	0.066	1.582312608705849e-4
PUM2	7.029267269464267e-9	-0.16413607198188473	0.58	0.506	2.3321000019901599e-4
CCAR1	8.05402409408866e-8	-0.16397101417704618	0.473	0.393	0.0026720835736957944
SETD2	3.404076611301961e-11	-0.16396368745410506	0.677	0.573	1.1293704973316515e-6
PAK1	2.9567466099711166e-8	-0.1637865552821527	0.296	0.227	9.809598227901173e-4
PARG	9.729579063784678e-9	0.16366101883469156	0.353	0.242	3.2279824459918423e-4
DCAF7	1.8475167591520835e-7	-0.1634125271630778	0.306	0.236	0.006129506351838868
PXK	5.867086985493831e-8	-0.163335314773198	0.313	0.242	0.0019465234491772884
ATE1	2.4668509106229293e-8	0.1632833462622063	0.493	0.367	8.184271266173693e-4
RPS3	9.388947825947345e-12	0.1629139468822992	0.294	0.174	3.1149712202145507e-7
OXA1L	7.713378729847481e-7	0.16274083723356347	0.162	0.096	0.025590676612014987
THADA	3.593172581243302e-9	-0.1626266064203563	0.562	0.468	1.1921068672790903e-4
LPP	1.520966612572628e-7	0.1625828704833827	0.891	0.782	0.005046110930532208
SEC24B	3.483611706915345e-8	0.1620052901611989	0.48	0.351	0.0011557578560033041
DHX57	2.3402337688748987e-8	0.16172965260909322	0.256	0.164	7.764193574996252e-4
DCAF12	4.209461387748668e-7	-0.1616688565783836	0.239	0.178	0.013965730046133756
ZFP64	5.767716520147047e-7	-0.16138108561564268	0.201	0.152	0.01913555309889186
TTC27	1.919395001720282e-7	0.16136578105801985	0.308	0.211	0.00636797679720738
SCFD2	1.25262115074234e-8	0.16103909532766958	0.48	0.356	4.1558211918178614e-4
SGSM2	7.198709251165237e-7	0.16100615224184134	0.199	0.125	0.02388315768259091
EP400	2.00528235730814e-8	0.16042011383217925	0.381	0.264	6.652925276841216e-4
WDR82	1.0413749911068275e-7	0.15963509503990908	0.276	0.182	0.0034549698079951213
LHFPL2	7.827240932970609e-9	-0.15963452006091927	0.498	0.404	2.596843724331659e-4
BRMS1L	7.581021809733813e-7	0.15935875445433956	0.122	0.069	0.025151556058153873
INTS10	7.062582365715102e-8	0.15907282862267963	0.413	0.301	0.0023431529514732997
THRAP3	9.29564633532947e-8	-0.15885655411441169	0.478	0.395	0.0030840165846722583
MARCH3	1.8950287627345347e-18	0.1587950275057951	0.338	0.178	6.287136926124366e-14
AC104472.3	7.324133562374508e-10	0.1584031755355375	0.211	0.122	2.4299277919889907e-5
RAB21	1.1452922488058268e-7	-0.15839588073756128	0.276	0.21	0.0037997360938630915
AC022973.2	4.76971063574165e-10	0.15817529209817627	0.306	0.196	1.5824468976200074e-5
ELP3	2.801142391197581e-7	0.1576126949397033	0.226	0.15	0.009293350111276215
TAMM41	2.604484151947617e-9	0.15747210290066416	0.259	0.163	8.64089707091661e-5
MSH3	5.021406147994101e-7	0.15729863106059552	0.393	0.285	0.016659519177200027
USP34	3.651596060795917e-13	0.15720500745773558	0.826	0.663	1.2114900250902615e-8
DPM1	5.401374197605183e-9	0.15681504641404476	0.206	0.122	1.7920139175394716e-4
TUBGCP2	5.744536559629637e-8	0.15589877720741002	0.323	0.228	0.0019058648943883246
GNG12-AS1	1.564907727909389e-11	0.15588653913880413	0.468	0.325	5.19189436888498e-7
PRKRA	2.8328336477382953e-8	0.15505973384711402	0.214	0.136	9.398492193101343e-4
PSMD5	4.179659521495749e-9	0.15498833771849663	0.229	0.139	1.3866856394466445e-4
ZFP14	2.635768647217253e-8	0.1542918890577758	0.214	0.131	8.74468964087268e-4
SRP19	8.978071190159836e-11	0.1542685535720475	0.256	0.157	2.9786546787593287e-6
ST3GAL6	1.5871349788958325e-9	0.1541905629131162	0.371	0.255	5.2656377194827034e-5
KMT2C	2.72855240447099e-7	-0.15416589033076855	0.769	0.706	0.009052518312313403
NUDCD3	2.481458671205418e-10	0.1538442972410625	0.383	0.259	8.232735433458215e-6
PPP1R12A	3.734872334492493e-7	-0.1538332540526144	0.495	0.431	0.012391185944145743
ARHGAP21	5.95731276554457e-16	0.15376134160901378	0.654	0.471	1.976457656224722e-11
TRIP11	9.382430139189794e-7	0.1535226683568065	0.323	0.229	0.031128088472789982
KRI1	1.8766779742221382e-10	0.15347313220401482	0.182	0.096	6.226254515076788e-6
AC074032.1	9.973437353151466e-13	0.1534212942899727	0.376	0.239	3.308887310655062e-8
MCPH1	5.903750007593202e-8	0.1533106272903031	0.49	0.368	0.0019586871400191965
PRMT7	8.60271659091268e-7	0.15317506273027948	0.226	0.147	0.028541232833670997
ZBTB4	2.8378793898859656e-8	0.1531415657691827	0.274	0.177	9.415232451824668e-4
TTI2	1.2841752881242064e-6	0.1530283044489329	0.134	0.076	0.042605083534096796
CCS	2.8585748903382e-7	0.15263648788947792	0.199	0.121	0.009483893913675046
KHDRBS3	1.349436131265763e-7	-0.1523546392515711	0.109	0.061	0.004477024252700422
COPZ1	7.514805571823511e-7	0.15233462973978562	0.189	0.119	0.02493187044563886
UBAP2L	1.591273678040674e-8	-0.15228188296618417	0.276	0.2	5.279368681635544e-4
STYXL1	6.213830108674545e-7	-0.1519927456180875	0.231	0.173	0.020615624151549536
AZIN1-AS1	6.672191856861055e-15	0.1519790954127817	0.361	0.208	2.2136330923507921e-10
YLPM1	5.52139542819577e-9	0.1518355035799031	0.408	0.285	1.8318333612125107e-4
CSNK1G2	1.4205152199385083e-11	-0.151792923005316	0.221	0.136	4.712843345189989e-7
OXCT1	9.60192189988937e-8	0.1517475276742557	0.107	0.048	0.0031856296287262964
FARS2	2.0958137524056577e-10	0.15149568806682367	0.587	0.436	6.95328128635625e-6
ZFAND6	1.5472123568959486e-8	-0.1509141593662704	0.46	0.384	5.133186436473688e-4
ST3GAL1	4.818966262943469e-8	-0.15090162468838275	0.565	0.476	0.0015987884370567548
MFSD14B	3.7145722035795024e-7	0.1507811941340243	0.291	0.195	0.012323836199815716
YY1	6.275617195088448e-7	0.15050865864665042	0.351	0.251	0.020820615168144943
SEC22C	1.2530497053422853e-8	0.14973935969929464	0.154	0.085	4.1572430074141e-4
NIPA1	3.4017342603557887e-7	0.14942353243651008	0.164	0.094	0.0112859337555824
VPS13B	6.781039507148196e-11	-0.14936015090960053	0.744	0.644	2.249745477286557e-6
TRAPPC9	8.949318495718674e-12	-0.1487126016403466	0.729	0.62	2.9691153973245845e-7
CYTH3	3.381832428560702e-12	0.14857154618079188	0.311	0.188	1.1219905448235842e-7
RHCE	7.248538739165785e-15	-0.14820915440070515	0.154	0.061	2.4048476974930325e-10
DEPTOR	6.668309795267158e-11	0.14809187977999816	0.736	0.573	2.212345140775785e-6
PISD	3.4503538730238125e-7	-0.14757249313515497	0.261	0.191	0.011447239044531102
ATG5	7.64557821645766e-10	0.14743628313480006	0.43	0.302	2.536573484874158e-5
KLHL5	5.563622949926987e-9	0.14735565224587893	0.353	0.243	1.8458431860972766e-4
TADA2B	4.967366905380141e-7	-0.14730505736441613	0.067	0.032	0.016480233181979692
C2orf42	1.5253173584901287e-9	0.1471366588527862	0.438	0.309	5.0605454002627e-5
ATAT1	6.529921992939103e-8	0.14707613735836933	0.109	0.054	0.002166432219597406
MLLT10	4.50940677387681e-9	0.14706805804041	0.711	0.576	1.496085885369109e-4
AP001453.1	7.878897294019564e-8	0.1469538326570905	0.134	0.071	0.0026139817552368705
ANKRD10	9.799296016509109e-8	-0.14652576557452968	0.485	0.401	0.003251112439397227
ZNF85	9.036386703029704e-8	0.1460932769027794	0.124	0.066	0.0029980020164641647
ACAA1	5.0641523699047955e-8	0.14575926003740414	0.224	0.142	0.001680133831763314
FAH	1.295473967579499e-6	-0.1456973400354945	0.214	0.166	0.04297993982238504
RUFY1	1.6039752649959176e-7	-0.14566908409480134	0.418	0.342	0.005321508736676956
ERP44	1.701992666884841e-7	-0.14555664202439855	0.333	0.266	0.005646701070923837
ARID4B	6.497659421982176e-8	-0.14497114313240944	0.644	0.561	0.0021557284664310266
RIC1	2.6197555888434936e-9	-0.14486938142191835	0.44	0.356	8.691563117106058e-5
CLPX	3.632806453358922e-7	0.14444312617934996	0.211	0.138	0.012052561970308896
PATJ	9.701011400580744e-11	0.14395160469498336	0.517	0.372	3.2185045523706732e-6
KIF7	5.467938925635153e-7	0.14391353914765537	0.065	0.025	0.01814098097357975
PPP1R12B	8.267941595990932e-7	-0.14363683507232639	0.393	0.316	0.027430549833019117
KIF26B	2.4367914974323804e-10	-0.1432163778146766	0.251	0.155	8.084543151031409e-6
ANKRD13C	3.2121288301287567e-7	-0.1427654707196506	0.321	0.251	0.010656879819718176
RNF8	2.6097793915396464e-8	0.14214674129710136	0.127	0.066	8.658465087311084e-4
NINJ1	4.049847602882391e-7	0.14192414011468557	0.201	0.134	0.013436179392082909
KIF9-AS1	4.539899041169745e-11	0.1413551709635515	0.284	0.173	1.5062023048888863e-6
FBXW4	3.2607380327092293e-9	0.14123294466464043	0.405	0.284	1.081815057111941e-4
TAF3	3.0661029065777906e-7	-0.14117019338774084	0.41	0.344	0.010172409613153136
N4BP2L2	2.9340580758236183e-9	-0.14104063062689542	0.771	0.689	9.734324478160019e-5
ANKAR	5.254493209940647e-7	0.1409554204159842	0.361	0.264	0.017432832122620083
AF127577.4	1.967294823990754e-9	0.14095274024986326	0.453	0.327	6.526894037554124e-5
TMEM51	3.038029226504989e-10	-0.1408925885316183	0.301	0.228	1.0079269564775603e-5
THAP6	2.184986425003856e-8	-0.14070800543270368	0.154	0.098	7.249129462235293e-4
CNOT4	4.3700204358688704e-11	-0.13992547522672505	0.49	0.383	1.449841680008215e-6
CUL4A	3.0936185408067424e-7	-0.13968897883866055	0.366	0.288	0.01026369823283453
FXN	6.128056387383424e-13	0.1395600809670431	0.318	0.193	2.0331052676421985e-8
XPO7	1.785891716782971e-7	-0.1394526445538376	0.271	0.195	0.005925052948770863
FRS2	1.8820475400393852e-10	-0.13914476530457498	0.415	0.313	6.244069123588668e-6
CTNNB1	3.6344080217237823e-9	-0.13914244720781044	0.483	0.381	1.2057875493672992e-4
AL136164.2	1.5710980680063991e-7	0.1389432715080302	0.301	0.205	0.005212432060224831
API5	3.283548843602303e-7	0.1385003256748385	0.197	0.125	0.01089382999841936
AC007262.2	3.124411927693926e-13	0.1384285004555509	0.316	0.19	1.0365861452510139e-8
P3H1	1.3722685975671072e-9	0.13841805218635828	0.149	0.078	4.5527755261483914e-5
HMOX2	3.0973641630674716e-9	0.13841792036812595	0.189	0.107	1.027612508380895e-4
LIPE-AS1	3.678570546204615e-7	0.13828651121695368	0.455	0.34	0.012204393501143052
KPNA6	3.1477312720111547e-9	-0.1380962824365513	0.403	0.305	1.0443228041151408e-4
SPPL2B	2.462506357165135e-7	0.13799912175582651	0.137	0.075	0.008169857341166768
AHCYL1	8.535973591079472e-7	0.1379662927887102	0.179	0.112	0.028319799583124364
SERBP1	1.1438169431623302e-6	0.13788949160345243	0.229	0.152	0.03794841472329663
UBA52	4.652495824437151e-9	0.13770797314991345	0.194	0.115	1.5435585396735138e-4
STK25	1.4177961052217234e-10	0.13745671796622894	0.194	0.105	4.703822138294111e-6
DUSP1	8.890610166380868e-8	-0.1374185799615294	0.405	0.33	0.002949637734900181
ATP10D	2.0875519593905105e-8	0.13735571265410162	0.291	0.197	6.925871135669896e-4
ARID2	5.430219673071556e-9	-0.13717087804969097	0.557	0.466	1.8015839809349502e-4
TNIP1	2.7939919662943275e-7	0.13700930081523244	0.199	0.125	0.00926962714657469
RNF123	1.1857358668010577e-11	-0.13698181011090194	0.147	0.077	3.9339158852858693e-7
DDI2	2.5474045895140784e-13	0.1369423392596692	0.366	0.226	8.451524206630858e-9
WDR44	1.235072813507364e-7	-0.13687741644436274	0.353	0.286	0.004097601073373381
GRAMD1A	2.903152413948603e-9	0.1367492774632133	0.266	0.173	9.63178876375728e-5
NEAT1	3.823925284310605e-10	0.13669444039279632	0.998	0.955	1.2686636915757294e-5
ZNF586	2.2372150840058725e-15	0.13659678993234647	0.43	0.275	7.422408484206283e-11
TRPC4AP	4.4612830846656665e-9	-0.13649331042427126	0.532	0.435	1.4801198889995281e-4
SNAPC3	4.333573578171372e-8	0.1364305994589987	0.256	0.164	0.001437749706029916
VPS35L	7.929142315631108e-8	-0.13620845234249856	0.44	0.365	0.0026306515460569327
GDI1	1.48500710321661e-9	0.13592330154378363	0.259	0.165	4.926808066341747e-5
RSBN1L	2.758611924985689e-7	-0.13586960809334808	0.351	0.284	0.00915224678352502
WDTC1	7.578831517172291e-9	-0.13560093384206018	0.294	0.212	2.514428932452251e-4
MAP4	6.06014019181014e-10	-0.1355933855623831	0.52	0.414	2.0105727114368503e-5
AHCYL2	2.7245516732852437e-13	-0.13543425018548738	0.51	0.388	9.039245086458452e-9
NPEPPS	4.5668379011945126e-9	0.13505481529832553	0.53	0.393	1.5151398104793035e-4
HSD17B11	1.4860729811491038e-6	0.13502883008502942	0.246	0.168	0.04930344329558382
IRS2	5.383448737572948e-9	-0.13492048385528776	0.47	0.359	1.786066787664577e-4
RANBP10	3.093035182267069e-13	0.1348361185551764	0.42	0.266	1.0261762824207456e-8
STAT6	1.8220118913163856e-7	0.13429036235359776	0.433	0.323	0.006044888851820372
CERS5	1.7323888947256632e-11	0.13428557719271372	0.236	0.141	5.747546636031333e-7
IL6ST	1.551140770582894e-11	0.13424301143265605	0.49	0.342	5.146219734562867e-7
CHPT1	4.8571648642661695e-9	-0.1340169690286644	0.433	0.344	1.6114615870175872e-4
FAM192A	2.477569104410312e-7	-0.1339814806297639	0.264	0.197	0.008219831017702092
RANBP9	5.525735178656101e-11	0.13391022245325324	0.42	0.289	1.8332731602227347e-6
ZFYVE28	1.0328115023944616e-9	0.13355135315118427	0.256	0.16	3.426558721494105e-5
AP2A1	2.152235149132749e-8	0.13353376358010724	0.291	0.19	7.140470554277722e-4
ZER1	4.078439790352119e-7	0.13333190003329987	0.323	0.223	0.013531039692451226
IMMP1L	1.3336456588524597e-6	0.13326106499882184	0.209	0.133	0.044246362023748056
AC001226.2	1.3414965022261127e-6	0.1332300822246374	0.246	0.167	0.04450682945435574
ASAP1	1.3677125157444834e-9	0.13307616405297162	0.826	0.683	4.537659813485472e-5
FAM120B	1.0249181150551601e-6	0.13306813040307297	0.453	0.345	0.03400370830318505
OLA1	1.253380510942326e-7	0.13299772876846677	0.358	0.255	0.004158340521153355
PIAS4	2.572194253275152e-7	-0.13259342282782427	0.149	0.096	0.008533768874090972
PNPLA8	4.2654148606907875e-8	0.13257819330216575	0.284	0.187	0.0014151366883313826
MAP2K5	1.9615934274668657e-7	0.13238766211316444	0.52	0.404	0.00650797851430682
AC004596.1	1.1397985100304146e-7	0.13229911918423864	0.114	0.056	0.0037815095167279067
FBXL5	1.4065089659891206e-6	0.13229615332525782	0.376	0.275	0.046663747964621055
CHD6	3.6006397384785206e-8	0.1322201883477272	0.46	0.344	0.0011945842460350188
ANKRD17	3.246975034444693e-10	0.1321751538853273	0.761	0.612	1.0772489071777157e-5
GGCX	1.387705039182863e-7	0.13198853270567645	0.179	0.111	0.0046039890084969845
NOP56	2.7972993191142212e-9	0.1318196332574766	0.204	0.122	9.280599951025252e-5
FANCC	1.7814782383058918e-12	0.13139289336525278	0.276	0.16	5.9104103512274575e-8
SLC2A8	7.00399925466968e-8	0.1312933980500861	0.114	0.059	0.00232371683272176
PHRF1	2.1131159883924535e-10	0.13120501647398075	0.246	0.146	7.010684914689643e-6
KIAA1109	6.953358661890205e-8	-0.13120409330292437	0.463	0.39	0.0023069158032553135
CCT4	6.655161937427604e-7	-0.1310634227758003	0.206	0.15	0.022079830759803562
TNRC6B	1.1601314218219825e-9	0.13092017592553384	0.841	0.705	3.848968018178791e-5
PPTC7	1.5040202515285026e-6	-0.13075875175659024	0.229	0.172	0.04989887988496113
SEPT9	1.6886570634053727e-16	-0.12990095309580996	0.622	0.48	5.6024575392600054e-12
BTBD9	8.70074535240644e-9	0.12987694064212918	0.704	0.559	2.886646285567885e-4
SHLD2	5.031389342902307e-13	0.12980836986744437	0.495	0.339	1.6692640422946983e-8
NEK9	1.0974679490668215e-9	0.1296942024906288	0.313	0.207	3.6410694146189935e-5
P2RY12	2.0530038564072975e-7	-0.12930248780207204	0.259	0.192	0.006811250894402491
MYO19	9.177459005614429e-10	0.12887256049994722	0.251	0.153	3.044805574292699e-5
RARS	1.3966415691054582e-6	0.12884166366962102	0.204	0.133	0.04633637733821178
ERCC2	1.1817319300002542e-6	-0.12867728938325795	0.087	0.049	0.03920632024161843
PRMT3	7.586903766449202e-8	-0.1284560291363147	0.241	0.175	0.002517107062594852
RILPL1	8.847906734177358e-16	0.12829493139314116	0.396	0.241	2.935470017198022e-11
AL021707.1	7.718758141648497e-8	0.1281136274326764	0.167	0.097	0.002560852388654722
MTIF3	9.177513082967699e-7	-0.12784796764295958	0.172	0.12	0.030448235155361932
HLCS	3.2746463425412345e-8	0.1275447759978151	0.413	0.301	0.0010864294170649053
NUMA1	7.862549328812434e-9	-0.1274334580020045	0.328	0.242	2.6085579908201014e-4
CERS2	5.228056731744499e-12	0.1273624888351219	0.167	0.085	1.7345123818908724e-7
ZNF432	4.797175893385321e-9	0.1270632804619365	0.264	0.167	1.591559046148448e-4
PSPC1	6.538754979521442e-9	-0.12706118021577617	0.45	0.358	2.1693627395558287e-4
INSR	1.0684661860292997e-17	0.1270501955547192	0.831	0.626	3.5448502653894074e-13
ZHX2	3.7756836431966745e-12	0.12642999962959878	0.604	0.438	1.2526585623033606e-7
MLXIP	3.4868945946909704e-11	-0.1263419266227399	0.54	0.432	1.1568470196806232e-6
ENSA	8.679861739422053e-9	-0.12613076310449067	0.378	0.288	2.8797177292880547e-4
SIN3B	1.0898587815256727e-8	0.12610858447713935	0.321	0.217	3.6158244794677244e-4
CUL5	1.2534680173841348e-7	-0.12609261181992865	0.433	0.357	0.004158630841275344
MMP24OS	8.257300758042476e-7	-0.1258262358913956	0.323	0.254	0.027395246724957523
NUBPL	9.965918128105965e-12	0.12572826797621578	0.42	0.284	3.306392657361716e-7
DIAPH1	1.2910775105411191e-10	-0.1255379933283448	0.291	0.197	4.283407856722271e-6
TPGS2	1.722011973522004e-8	0.12548268258900608	0.152	0.084	5.713119124553952e-4
AL139260.1	5.8547717970275085e-8	-0.1252229789215591	0.251	0.184	0.0019424376390998165
CIT	1.7614791345126085e-7	0.12497147851569079	0.144	0.079	0.005844059324572481
EPAS1	1.6121029346261452e-12	-0.12446440901945077	0.291	0.183	5.3484739062091616e-8
SLC25A39	1.3431994899347828e-12	0.12410184519516765	0.177	0.087	4.456332947756629e-8
PRPF40A	4.255369378392697e-7	-0.12393732896831255	0.299	0.228	0.014118038986693452
ZNF37A	3.602198398977769e-7	-0.12387154610207574	0.246	0.183	0.011951013628288544
UBXN4	2.9456531697274987e-7	-0.123758747746403	0.405	0.324	0.009772793521204923
ZRANB3	3.472724979510724e-10	0.12373121372442375	0.423	0.293	1.1521459664522729e-5
CECR2	2.580116010822811e-7	0.12271235359883348	0.144	0.081	0.00856005088910684
IQCE	3.6157124723838784e-9	0.12229873013600945	0.154	0.083	1.1995849269627994e-4
NADSYN1	1.976099429122697e-8	-0.12214766755070516	0.289	0.203	6.556105076000371e-4
SLC30A9	7.688992558299279e-7	0.12211698366911711	0.343	0.245	0.025509770610669516
MPHOSPH8	2.131768663393034e-7	0.12196203654280163	0.405	0.298	0.007072568894539068
CEP95	5.419877128249005e-7	0.12195749963880587	0.251	0.166	0.017981526348391723
SIGLEC11	4.4663937618344297e-13	0.12183465267539084	0.184	0.097	1.4818154583638087e-8
SLC22A4	4.6655856083228225e-8	-0.12169816177179138	0.102	0.051	0.0015479013372732629
PDE6D	3.743077114365339e-7	-0.12166011770614782	0.206	0.144	0.012418406942329886
TAF15	4.681332958390599e-9	0.12159465335244746	0.59	0.451	1.5531258356052491e-4
EIF2B3	5.767183482394464e-10	0.12114690445653015	0.44	0.312	1.9133784639540113e-5
PCMTD1	2.3096669489195327e-10	0.12092542330785216	0.498	0.361	7.662782036430334e-6
KLHL20	1.6590130218259805e-7	-0.12049217839817153	0.289	0.223	0.005504107502512056
RHBDD1	1.0752343604256093e-6	-0.1204339114870322	0.318	0.248	0.03567305037584044
YIPF1	2.289583889833504e-7	-0.12041009839722294	0.144	0.094	0.007596152471300616
TOP1MT	7.803292918973988e-8	0.1203729646509224	0.107	0.053	0.002588898491728
HDAC1	4.9347515351106665e-9	0.12025150483948	0.244	0.152	1.6372025168036658e-4
ZNF140	1.3620586118725546e-6	0.1200434024706496	0.142	0.082	0.045189018566095744
