gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
EPS15L1	1.06608398550689e-23	-0.150255829121187	0.182	0.314	3.5369468387162e-19
STX7	2.85319611223586e-23	-0.149791374471535	0.293	0.448	9.46604874156491e-19
ATXN7	1.35091917799187e-17	0.149760394412348	0.228	0.324	4.48194455682362e-13
THADA	4.39888061515174e-26	0.149661221155897	0.359	0.479	1.45941662168889e-21
VPS53	1.40203474702658e-22	-0.149296383617222	0.307	0.461	4.65153068021008e-18
BDP1	5.68047914184243e-18	0.149257530518241	0.23	0.316	1.88461256488906e-13
SETD2	1.22174862326209e-29	-0.149202560089517	0.399	0.589	4.05339540739664e-25
EIF4G3	2.64876847045015e-18	-0.148386356123995	0.59	0.747	8.78781915441248e-14
SOD2	6.2903979613043e-14	-0.148190550089588	0.166	0.262	2.08696533162193e-09
PRKDC	1.5721786072075e-19	0.14678990381639	0.277	0.369	5.21601696513233e-15
PIGN	9.02421363913867e-17	-0.146682355364123	0.153	0.258	2.99396335905704e-12
MORF4L1	1.48282647090225e-13	0.146434575845213	0.228	0.296	4.91957338251239e-09
UBE3C	6.3033138434545e-23	0.146372798150153	0.349	0.462	2.0912504338429e-18
NAP1L4	8.3749909192922e-13	-0.146315957936792	0.18	0.274	2.77857073729357e-08
VPS8	1.14041544456349e-25	-0.145540765092497	0.302	0.473	3.7835563204283e-21
SKAP1	2.65800424393561e-14	-0.144689126399904	0.198	0.307	8.81846068010519e-10
UPF3A	9.23859625393811e-14	-0.144632073219993	0.138	0.222	3.06508907916905e-09
AC018362.1	9.28901103276738e-18	-0.14394137443769	0.148	0.259	3.08181519034123e-13
TBK1	2.79146373414525e-15	-0.143657538572686	0.159	0.255	9.2612392307737e-11
NUTM2A-AS1	4.09667642908252e-22	-0.143291808328211	0.236	0.376	1.35915433887671e-17
ORC2	1.0269839832649e-15	-0.143252907842697	0.114	0.202	3.40722476127796e-11
NASP	3.33162235376104e-22	-0.1429038455991	0.154	0.272	1.1053323483073e-17
ARIH1	1.1476282674254e-29	0.142498162811439	0.404	0.539	3.80748630283725e-25
CUL3	6.53247583636795e-22	0.14246452324992	0.27	0.376	2.16727950823179e-17
BRWD1	1.39773757901597e-21	-0.142442991557117	0.286	0.43	4.63727396590129e-17
SGK3	1.70930341122972e-19	0.142426376829473	0.49	0.601	5.67095592743685e-15
SPECC1L	2.73029698056518e-18	-0.142350996471338	0.232	0.361	9.05830629242108e-14
LPIN2	3.00813799748034e-16	0.142321996592783	0.201	0.286	9.98009943424053e-12
THUMPD3-AS1	2.20480252423848e-17	-0.142307750346917	0.122	0.222	7.314873334666e-13
ZHX3	1.24250398647707e-10	-0.1422705152513	0.162	0.237	4.12225547593497e-06
MEMO1	9.86470236529864e-24	0.142169262765799	0.397	0.517	3.27281230373513e-19
SLC25A13	1.03184180825078e-24	-0.14184928001407	0.252	0.407	3.42334156723362e-20
PRRC2B	5.52691344124149e-23	0.141724667115616	0.458	0.573	1.83366407240069e-18
ENGASE	2.10773296629482e-21	-0.141486203549035	0.217	0.36	6.99282566227631e-17
SYNE2	3.71648429077193e-11	-0.141139961561612	0.125	0.201	1.2330179931494e-06
POLR2J3	1.88398680769933e-24	0.140840743297969	0.265	0.38	6.25050303190407e-20
ANKIB1	4.50937616120804e-18	-0.140684423845751	0.214	0.33	1.49607572900399e-13
KIDINS220	7.50286813453242e-23	-0.140384488502315	0.19	0.333	2.48922656099382e-18
CTIF	1.94595503518245e-14	-0.140247887969133	0.178	0.275	6.45609502022482e-10
MEF2C-AS1	3.42730274636913e-15	-0.140037863119599	0.114	0.201	1.13707623216289e-10
TYW1B	4.75848008451577e-14	0.139433191577843	0.215	0.284	1.5787209376398e-09
SNAP23	2.11121480311282e-12	-0.13940557504977	0.172	0.258	7.00437735228739e-08
SEC31A	6.95863048247382e-23	-0.139141097905884	0.251	0.397	2.30866483517034e-18
RPRD1A	2.25726961086208e-15	0.13909644863942	0.22	0.293	7.48894338795711e-11
KDM6A	1.56463685203431e-17	0.139026286969297	0.405	0.512	5.19099568399422e-13
ACBD6	5.24137280043766e-21	-0.138933291789366	0.252	0.394	1.7389302540012e-16
FGGY	3.38052032056326e-22	-0.138888544352495	0.172	0.292	1.12155522675327e-17
EPC2	7.58998641084794e-23	-0.138859876592786	0.235	0.378	2.51812979152702e-18
NCOA6	1.0279631792623e-17	-0.138660296590526	0.228	0.348	3.41047343983852e-13
ULK2	2.35214947923567e-17	-0.138656172694424	0.158	0.266	7.80372632726018e-13
SOAT1	3.07465141044071e-18	-0.138363663561847	0.31	0.444	1.02007709844191e-13
RNF115	1.3835722086732e-20	-0.138234818334545	0.259	0.4	4.59027751671507e-16
CHD6	7.7864590095039e-23	0.138222447018733	0.251	0.356	2.58331350558311e-18
RAP1A	2.64603652683736e-18	0.138217543049755	0.437	0.536	8.77875538508832e-14
MTERF4	1.03820977795811e-12	-0.138006040700188	0.125	0.205	3.44446858033162e-08
PIK3C2A	4.31199675410435e-18	-0.137905773531958	0.339	0.476	1.4305911631092e-13
AC008735.2	1.58125261393571e-13	-0.1377595992181	0.138	0.226	5.24612179725449e-09
TMEM135	1.06035636730479e-19	-0.137286906412743	0.222	0.349	3.5179443198071e-15
CDC73	3.50617997180056e-12	-0.136582716622096	0.185	0.27	1.16324532924427e-07
TNRC6B	1.29323559100876e-17	0.136531942712399	0.629	0.716	4.29056772028978e-13
C1GALT1	5.04641298908805e-15	-0.136368716770928	0.117	0.208	1.67424843738974e-10
TBCA	2.40661288284917e-12	-0.136080156421977	0.177	0.261	7.98441956142868e-08
UPF2	9.71208283734908e-20	0.136054312278832	0.257	0.347	3.22217772294731e-15
SF3B1	2.16564115182349e-19	-0.136047923847084	0.248	0.379	7.18494764940478e-15
SIMC1	6.56073260825033e-12	-0.136041550021382	0.143	0.22	2.17665425743921e-07
ANO10	2.41399282854427e-17	-0.136017631673345	0.161	0.265	8.00890400726132e-13
AFF1	1.18861954110406e-18	0.13564110552782	0.585	0.692	3.94348305152093e-14
RAD23B	1.19496705399224e-11	-0.135319343256739	0.161	0.242	3.96454219503006e-07
MTA3	4.44220624921941e-17	-0.135278859728304	0.215	0.332	1.47379076730352e-12
AC023509.3	4.2419204465992e-22	-0.135077284353606	0.277	0.424	1.40734194656822e-17
QSER1	1.5794428079382e-19	-0.135037920322732	0.143	0.254	5.24011740389655e-15
HOOK2	1.09552044505521e-16	0.134825175830541	0.206	0.286	3.63460818055969e-12
NCOR1	1.58881538911888e-24	0.134418143929342	0.444	0.555	5.2712128164797e-20
NCK2	2.76791855697828e-24	-0.13421612092446	0.209	0.36	9.18312339648685e-20
NEK7	1.50458960868046e-21	-0.134169666393129	0.243	0.376	4.99177694471915e-17
RTN4	3.00864465495098e-23	0.133783896861402	0.341	0.449	9.98178037173086e-19
OSBPL8	6.70838175169635e-19	0.133685170197401	0.338	0.437	2.2256398137603e-14
PTBP3	1.49865828328751e-18	0.13365276290535	0.281	0.371	4.97209858646298e-14
SEC13	2.69211154831029e-15	-0.133370000001617	0.158	0.255	8.93161848382904e-11
NRDC	9.24288651928287e-23	0.133280664696172	0.283	0.389	3.06651246050248e-18
TGFBR3	1.11399714486063e-09	-0.133130523553551	0.191	0.273	3.69590832750411e-05
ZNF710	9.40710175320187e-15	0.133009587633086	0.521	0.606	3.12099414865978e-10
MBNL2	4.98978935614188e-21	-0.132481086584624	0.322	0.471	1.65546241468719e-16
ZFAND3	6.90699864560328e-21	-0.132402060585472	0.637	0.796	2.2915349406518e-16
FAM228B	1.58296699941324e-19	-0.131805294996823	0.151	0.26	5.25180961395332e-15
HUWE1	9.28925700531908e-23	0.131616028717095	0.243	0.343	3.08189679665471e-18
CTTNBP2NL	2.58002987754339e-18	-0.131500688063956	0.235	0.36	8.55976512472572e-14
RAB21	1.02562999161001e-12	-0.131405051832092	0.127	0.218	3.40273262316452e-08
KLC1	1.91100620035452e-22	0.131315425851001	0.42	0.534	6.34014527091618e-18
NDUFS4	1.23593316454721e-17	-0.131245836954526	0.14	0.248	4.10045546001827e-13
RASGEF1B	8.02654147070777e-13	-0.131117327201607	0.4	0.513	2.66296566373672e-08
GOLPH3	3.96525922801414e-17	0.131003353682215	0.204	0.288	1.31555405407825e-12
FAR1	2.27788850206819e-20	0.130847594144926	0.23	0.332	7.55735068331162e-16
MAP3K5	1.09957141528229e-12	-0.130385359846603	0.492	0.612	3.64804808448206e-08
METTL16	3.94049618144891e-20	-0.129787789491397	0.146	0.251	1.30733841811931e-15
C11orf65	1.58563256681445e-17	-0.129556775313069	0.146	0.251	5.2606531669203e-13
R3HDM1	4.07464502892114e-20	0.129244852613234	0.268	0.37	1.35184498124517e-15
SIN3B	2.79610259951182e-18	-0.129007332974627	0.127	0.228	9.27662959440035e-14
NFE2L2	5.1173308139108e-32	0.128706944378638	0.4	0.554	1.69777684413118e-27
TAF3	9.2881361793396e-19	-0.128637205776189	0.228	0.355	3.0815249402195e-14
MCF2L2	2.73079999219034e-15	0.128605669991659	0.22	0.302	9.0599751340899e-11
NCOA3	3.55312589741847e-11	-0.128331337099717	0.622	0.745	1.17882057898652e-06
RBFOX2	7.37403257100641e-16	-0.128301121541566	0.145	0.238	2.4464827860828e-11
DLGAP1	2.68052596206383e-18	-0.12828688726216	0.201	0.318	8.89318098433918e-14
ZFAND6	1.53741046343031e-23	-0.127694312430044	0.248	0.397	5.10066669452275e-19
GNAS	1.19407644841491e-13	0.127399716905994	0.252	0.326	3.96158743290614e-09
MAP2K5	1.23549733065137e-21	0.127399003041121	0.304	0.416	4.09900949390204e-17
GTF2F2	1.05909820535366e-17	-0.127157751831036	0.182	0.297	3.51377011590184e-13
OSBPL9	7.54692640250878e-29	-0.127128615659693	0.248	0.409	2.50384377256034e-24
WDR59	3.40192387760174e-16	-0.12699199707433	0.174	0.276	1.12865628487193e-11
YWHAE	1.05199294820584e-15	0.126941670604093	0.304	0.394	3.49019700426252e-11
CCNL1	1.38223315509721e-18	0.126919179114148	0.222	0.303	4.58583493866603e-14
NRROS	8.05055260638038e-21	0.126615474990718	0.244	0.351	2.67093183821882e-16
RAD51B	1.3900272425723e-14	-0.126078077175558	0.423	0.559	4.61169338268211e-10
BICD1	1.80678365133492e-19	-0.12566124890294	0.222	0.346	5.99436612003388e-15
FUS	1.24229662451348e-24	0.125571706909658	0.36	0.479	4.12156751114836e-20
MLXIPL	4.26895613573844e-16	-0.125567130347479	0.178	0.28	1.41631157715394e-11
CLYBL	3.4182917517822e-17	-0.125554223372822	0.178	0.294	1.13408665448878e-12
GIT2	5.83079873844329e-21	0.125425440051818	0.341	0.453	1.93448409745333e-16
MZF1-AS1	1.2941873168758e-15	-0.124973655874899	0.185	0.293	4.29372526119885e-11
TECPR2	2.13889132164781e-15	-0.124839672834667	0.119	0.205	7.09619973783093e-11
PXN	5.39931687154791e-17	-0.124747438882023	0.193	0.311	1.79133135847345e-12
RABL6	8.76941569474452e-11	-0.12469528742667	0.129	0.206	2.90942904504539e-06
PARP4	1.61616024564964e-23	0.123846045912033	0.297	0.41	5.3619348469918e-19
SNX14	4.47863707220326e-25	0.123834453314224	0.246	0.358	1.48587742144487e-20
SNX4	4.2431954193633e-15	-0.123777125684579	0.116	0.203	1.40776494428216e-10
HIF1A	4.04033523907757e-09	-0.12355738404604	0.323	0.421	0.000134046202226877
CDK12	3.79213187411327e-25	0.123294555590369	0.22	0.336	1.25811559187456e-20
IMMP2L	7.20019697163891e-15	-0.123122039048957	0.487	0.628	2.38880934928064e-10
INTS9	3.4947326177889e-17	-0.12300293062513	0.111	0.201	1.15944744060382e-12
RHOT2	8.79780939170802e-14	0.122956939123072	0.232	0.301	2.91884922188697e-09
WWP2	2.29233672431972e-25	0.12258586720073	0.326	0.448	7.60528555027554e-21
NEK6	9.06842345519393e-20	-0.122541655066738	0.178	0.301	3.00863084972969e-15
EIF2B3	5.60898381643782e-18	-0.12245983133381	0.204	0.325	1.86089256077957e-13
PHIP	1.37332516110937e-18	-0.122390225252959	0.283	0.415	4.55628088701257e-14
DOP1A	1.0876364186306e-13	-0.122386909751209	0.124	0.204	3.60845134609075e-09
ACTR3	1.24429103151513e-22	0.122144379360442	0.291	0.393	4.12818435525775e-18
SYNE1	2.04302468953895e-16	-0.122038810038048	0.207	0.317	6.77814301248338e-12
PHACTR1	9.13477290733995e-29	-0.121942799226154	0.268	0.442	3.03064360746818e-24
AF241726.2	3.14734052159604e-17	-0.121737331281765	0.268	0.394	1.04419316484992e-12
PBX3	6.04697280583693e-15	-0.121685857099125	0.392	0.519	2.00620416779252e-10
DMTF1	9.88441842973744e-19	-0.12154020130062	0.154	0.266	3.27935350243399e-14
AC003681.1	1.2272785455448e-16	-0.12151212413688	0.132	0.233	4.07174203055398e-12
ZKSCAN1	4.46789280891917e-18	-0.121354356848544	0.22	0.337	1.48231279721511e-13
SEC23A	1.71285445931525e-13	-0.121309854053988	0.127	0.205	5.68273723967022e-09
DLC1	4.03782573860041e-17	-0.121190811852147	0.169	0.267	1.33962944529546e-12
EIF4A2	3.80491376407591e-14	-0.120871667721473	0.166	0.26	1.26235623950746e-09
PALLD	1.8198728495609e-18	-0.120430064225809	0.143	0.248	6.03779215298819e-14
ENSA	3.19242717810837e-21	0.120325241323502	0.207	0.297	1.05915156488101e-16
LRP1	3.61259534857551e-33	-0.120298434962015	0.288	0.467	1.1985507587969e-28
EXOC7	2.58222212657858e-12	-0.120022555475676	0.156	0.241	8.56703834934975e-08
RUBCN	1.91673004379347e-27	-0.119982287378496	0.159	0.292	6.35913526629361e-23
GMDS	2.53922597493952e-16	0.119809021107155	0.26	0.345	8.42439001705686e-12
ATP2B4	3.89466500089098e-17	0.119221826865686	0.272	0.366	1.2921330073456e-12
AL356805.1	1.92289020596406e-12	-0.119067145647909	0.129	0.207	6.37957283632696e-08
LCOR	2.33400553235603e-25	0.11865569307097	0.323	0.451	7.74353015469761e-21
CD14	1.10788894531826e-21	-0.118457618612237	0.132	0.252	3.67564315388241e-17
SNX8	1.01677656187864e-27	-0.118441221254217	0.254	0.426	3.37335959934476e-23
LUC7L	2.4503125723201e-24	0.118345567474962	0.273	0.387	8.1294020211864e-20
CLASP2	2.51648631825949e-26	-0.117685455889716	0.331	0.503	8.3489466580895e-22
NPRL3	8.36432808952122e-15	-0.117658088711793	0.153	0.242	2.77503313026046e-10
ZFP36	5.23246366202349e-17	0.117565906445276	0.307	0.394	1.73597446914953e-12
RFFL	2.71053209640712e-17	-0.117325639681246	0.185	0.293	8.99273233624991e-13
FIG4	7.45000468219598e-14	-0.117207699384812	0.125	0.213	2.47168805341216e-09
POM121C	1.2118574281737e-16	-0.117142828543863	0.138	0.232	4.02057938945188e-12
SMC5	5.37933687030128e-21	-0.116563930653254	0.191	0.313	1.78470259345985e-16
FARS2	3.61742659525654e-20	-0.116375700064755	0.307	0.452	1.20015362150826e-15
PELI1	4.3252494155658e-21	-0.115869214826792	0.381	0.544	1.43498799860226e-16
TCHP	5.03318447593947e-10	-0.115414181526147	0.203	0.282	1.66985961358244e-05
DRG1	1.20775961992402e-20	-0.115397942557865	0.158	0.272	4.00698409102191e-16
ADCY7	2.20501410690413e-22	-0.115096359490359	0.233	0.372	7.31557530247585e-18
PHTF2	2.91183320333322e-18	0.114614843412159	0.254	0.343	9.66058901869863e-14
RIF1	1.04590121893314e-15	-0.114571595072715	0.146	0.241	3.46998647405448e-11
DTNA	2.207343817649e-24	0.11425298568148	0.272	0.389	7.32330458381409e-20
GRK5	9.80795758201624e-19	-0.113843850153991	0.275	0.402	3.25398608698553e-14
MSI2	2.0095170246303e-17	-0.113550753260157	0.397	0.533	6.66697463261595e-13
IFI16	3.67461132411615e-29	0.113440827859909	0.203	0.326	1.21912579900202e-24
AC010894.3	2.18492459994738e-21	0.113201184894493	0.23	0.329	7.24892434524542e-17
PPIG	5.64612274032806e-18	-0.113153126302167	0.183	0.295	1.87321414155864e-13
ADD1	2.11025194286354e-25	0.113118030447043	0.225	0.346	7.00118287083837e-21
HNRNPM	4.91972367235161e-19	0.113103953035858	0.232	0.327	1.63221672277609e-14
TRIM33	1.42950047782818e-20	0.1124759250684	0.251	0.35	4.74265373529056e-16
SCAMP2	8.20926876327839e-23	-0.112341768062959	0.185	0.31	2.72358909759287e-18
GPBP1	4.15148408562051e-22	0.112294365282265	0.331	0.452	1.37733787508632e-17
ABCC1	1.34639206616829e-16	-0.111989784037718	0.4	0.535	4.46692495792653e-12
COL4A3BP	3.24674860909095e-20	-0.11183390995474	0.27	0.401	1.0771737860381e-15
TCERG1	7.89030237512693e-16	-0.11173166143666	0.161	0.262	2.61776561899586e-11
PIBF1	6.80922805135006e-23	-0.111676390171603	0.277	0.424	2.25909759059641e-18
STXBP5	4.42463761443735e-23	-0.111582518275846	0.167	0.295	1.46796202134188e-18
USP9X	1.02642058844496e-23	-0.111538687836681	0.347	0.51	3.40535558628386e-19
CUL5	1.24198806647638e-21	-0.111432715222756	0.235	0.369	4.1205438081487e-17
WDR33	2.50776023004755e-17	0.111396229347005	0.334	0.426	8.31999611522877e-13
ENTPD1-AS1	4.7248398382079e-21	-0.111363936588125	0.32	0.474	1.56756011312224e-16
BASP1	1.05636635325239e-07	-0.111198000011136	0.177	0.24	0.00350470665018547
AC124319.2	2.13793736975324e-17	-0.110661533950513	0.164	0.269	7.09303481163034e-13
ASCC3	4.82880275371294e-20	0.110499100181693	0.225	0.327	1.60205188959934e-15
ABCC4	2.21498776144191e-13	-0.109938799704947	0.167	0.255	7.34866489613581e-09
SHLD1	5.1457370834963e-18	-0.109908859423042	0.191	0.306	1.70720119219157e-13
AL163541.1	8.66166265674831e-11	-0.109771708801707	0.17	0.268	2.87367981962939e-06
KDM3B	1.12813464852326e-21	0.109648757206791	0.301	0.404	3.74281232340562e-17
PPFIA1	4.80228343004807e-22	0.10937824233268	0.28	0.386	1.59325357358705e-17
WIPF1	1.01088062760475e-21	-0.109298513389959	0.342	0.489	3.3537986582043e-17
IRF8	2.26693586887334e-12	-0.108859470961199	0.133	0.207	7.52101313216107e-08
LIPE-AS1	4.85755140155057e-20	-0.108447367209274	0.222	0.353	1.61158982849243e-15
SON	1.01963238895533e-25	-0.108356315948015	0.315	0.479	3.3828343768371e-21
CLCN3	4.21013540564252e-16	-0.10806994767208	0.111	0.203	1.39679662353002e-11
FOXJ3	1.33749390688259e-20	-0.107989875351631	0.223	0.352	4.43740353486437e-16
MARK4	1.28570145184941e-18	0.107869187227063	0.256	0.352	4.26557170680077e-14
ZCCHC7	1.90721102691148e-23	0.107721923898604	0.437	0.56	6.3275540239842e-19
TRRAP	6.43061189018438e-22	-0.107641816428145	0.277	0.413	2.13348410680647e-17
DOCK2	1.3327223873039e-16	0.107531918819623	0.675	0.776	4.42157306435815e-12
ALG13	4.38848879747078e-18	0.107301759229018	0.243	0.339	1.45596892833688e-13
PCYT1A	1.75603447888901e-16	-0.107207991097672	0.166	0.264	5.82599559061008e-12
NCOA2	6.18334535493193e-24	-0.10714843645132	0.421	0.583	2.05144848840577e-19
RNGTT	1.06214147195859e-19	-0.10708761089296	0.201	0.325	3.52386676151703e-15
LINC00894	3.14128513633573e-17	-0.106891729649853	0.174	0.274	1.04218416968211e-12
DHCR24	9.24518189716999e-12	-0.106795023700311	0.17	0.261	3.06727399802409e-07
XIAP	1.71227238993362e-20	-0.106749338014666	0.217	0.341	5.68080610808278e-16
MSH3	1.13945083830417e-13	-0.106663156084399	0.201	0.295	3.78035604624176e-09
TRIP12	4.40671055522309e-23	-0.106338067396526	0.352	0.509	1.46201436090637e-18
ANAPC16	4.04399291024484e-18	-0.106168941508872	0.277	0.401	1.34167552783193e-13
EXT1	3.50790962290819e-18	0.106078421134872	0.418	0.531	1.16381917559225e-13
DYRK1A	1.6462585280479e-20	-0.106061204202314	0.383	0.53	5.46179191850452e-16
TAX1BP1	1.22492960595653e-21	-0.105913205603285	0.244	0.375	4.06394895368198e-17
PPA2	6.6174123423035e-21	-0.10561282763583	0.17	0.291	2.19545889280603e-16
LSM14A	1.01194345534704e-21	0.105591747081357	0.304	0.421	3.35732480180488e-17
C2CD2	2.06347588361147e-09	-0.105425013724801	0.283	0.371	6.84599393905776e-05
TRAK1	1.47456937389588e-20	0.105386361853016	0.415	0.525	4.89217881177437e-16
NFATC3	6.86284375615688e-18	-0.105299901845854	0.405	0.551	2.27688567298017e-13
UBAP2	5.845294119461e-14	-0.10523074158393	0.259	0.362	1.93929323001357e-09
AMBRA1	2.53900148974348e-27	0.105215677861008	0.357	0.491	8.42364524252193e-23
FNDC3A	8.89021599576507e-21	-0.105106465565413	0.365	0.512	2.94950696091498e-16
TRIM44	5.2695956420498e-27	0.105067856747689	0.238	0.363	1.74829374616286e-22
MDM2	1.2948914041084e-20	-0.104203624538889	0.235	0.362	4.29606121141045e-16
AC022826.2	4.64955171045173e-19	-0.103917407156999	0.307	0.44	1.54258177097657e-14
AC022558.2	1.52235625447143e-17	-0.103723284686642	0.167	0.269	5.05072134545987e-13
CTNND1	4.25330876084563e-20	0.103700038910781	0.209	0.315	1.41112024758575e-15
RLF	9.74599637697654e-23	0.103629205761955	0.241	0.356	3.23342921798951e-18
TLE4	4.39774877751528e-16	-0.103618328425917	0.236	0.346	1.45904111191624e-11
NSD3	2.59825523074706e-17	0.103519263349019	0.257	0.354	8.6202313790495e-13
PLCG2	1.18363705791308e-11	-0.103165994485516	0.342	0.439	3.92695266703821e-07
E2F3	4.02531318017526e-20	0.103131214066611	0.254	0.365	1.33547815378675e-15
ELP4	1.10410859375468e-19	-0.103102818618151	0.188	0.309	3.66310108149991e-15
DENND4A	6.26306522955739e-23	0.10282829651605	0.341	0.462	2.07789715121025e-18
AKAP10	3.13831356382595e-21	-0.102786540880691	0.347	0.5	1.04119829107054e-16
CLEC16A	1.95820317140946e-23	0.102683846056409	0.317	0.435	6.49673066178517e-19
ARNT	8.30318396279123e-21	-0.102403223058286	0.159	0.271	2.75474734333525e-16
CDC42BPB	4.708424184028e-19	-0.102313786597459	0.198	0.316	1.56211389153497e-14
ARHGAP15	4.12498502074716e-18	0.102096191174252	0.605	0.71	1.36854628033328e-13
BCOR	4.78073101630802e-11	-0.101920834532406	0.15	0.224	1.58610312928051e-06
ADIPOR2	3.84877245187025e-16	-0.101701067501032	0.198	0.304	1.27690723635699e-11
BTBD1	3.1108095263065e-12	-0.101636378620925	0.145	0.221	1.03207327654271e-07
TNPO3	1.40394259502981e-20	0.101505477274246	0.214	0.314	4.65786034753041e-16
IFFO1	1.07690487310981e-19	-0.101413050599407	0.207	0.333	3.57284729751642e-15
PUM2	4.15103997132448e-17	-0.101305861529198	0.376	0.519	1.37719053128632e-12
INO80D	4.40677530215712e-16	-0.101237674878052	0.186	0.288	1.46203584199667e-11
ST3GAL5	5.67049806928324e-15	-0.100977930932591	0.275	0.388	1.8813011444461e-10
ANKRD13C	4.27719386280523e-17	-0.100955694986258	0.166	0.26	1.41904460786289e-12
KIAA0391	1.43154368206656e-14	-0.100869255632907	0.18	0.275	4.74943247399222e-10
RAB3GAP2	7.41049849834918e-24	0.100624609190292	0.203	0.31	2.45858108679731e-19
