gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PDK3	6.681759587072319e-28	-0.1353447235363696	0.303	0.221	2.2168073782029834e-23
FTL	3.441180333555035e-55	-0.13482495836634478	0.584	0.433	1.1416803992635538e-50
PDS5B	3.678125967614369e-52	0.13481605269921315	0.482	0.326	1.220291852275419e-47
ITGB2-AS1	7.792742419749711e-29	0.1346885039769517	0.217	0.131	2.5853981526003617e-24
COLGALT1	9.157020350032043e-79	0.1346583485160049	0.685	0.478	3.038024641530131e-74
CCDC66	1.0682630962437278e-30	0.13464354819743968	0.295	0.193	3.544176474407816e-26
GALK2	2.724253070588015e-35	0.13450234232225106	0.349	0.235	9.038254412289857e-31
DCAF7	1.777825282156832e-33	0.1343270079316467	0.325	0.214	5.898290938611721e-29
ARL17A	7.614093418495946e-23	0.13428059436220874	0.225	0.144	2.5261277734544e-18
ZBTB38	9.854619557677419e-38	0.13425722794436384	0.334	0.219	3.269467130650637e-33
TMEM87A	1.122889867946991e-36	0.1342182434192259	0.315	0.2	3.725411714887732e-32
ARHGAP5	2.0820275118981036e-48	0.13410897160066515	0.448	0.3	6.907542676224338e-44
NUP214	2.6711388155025105e-31	0.13391948868436568	0.355	0.241	8.862037248192679e-27
FLNB	5.5681230177894116e-36	0.13369135235256313	0.227	0.135	1.8473361736119931e-31
SEC62	7.810534903986175e-30	0.13357443457819146	0.3	0.197	2.5913011650954933e-25
CHCHD3	5.382787185899369e-54	0.13344837223136907	0.521	0.362	1.785847304665834e-49
HCG17	9.236763688052671e-32	0.13323489149529444	0.349	0.239	3.0644810887852346e-27
PTPN12	1.290353726667465e-60	0.13314703414837026	0.588	0.411	4.281006558964649e-56
STAU2	7.784151653681744e-53	0.13280402911586342	0.579	0.413	2.5825479941419922e-48
CD47	1.7838004568105837e-20	-0.13273730596836095	0.298	0.232	5.918114775560474e-16
CSDE1	6.496544793614567e-39	0.13273667575409395	0.333	0.212	2.155358666177505e-34
ABCC5	2.9519340254143767e-57	0.13262109104069353	0.584	0.414	9.793631516117277e-53
CAP1	6.419806057818821e-25	-0.13249730494695322	0.318	0.244	2.12989905580255e-20
KIAA1328	3.177585737777182e-24	-0.13249463300018022	0.311	0.237	1.0542276202223356e-19
ZCCHC7	2.576389003395224e-58	-0.13238422687922924	0.648	0.52	8.547685796564334e-54
ABL1	2.467475023961176e-65	-0.13234950984749383	0.672	0.531	8.186341886995995e-61
AUH	2.1463778338252732e-39	0.13227574554192165	0.35	0.23	7.121037739282109e-35
MAP3K3	4.970216466456898e-69	0.13225771958145538	0.629	0.438	1.648968717076405e-64
SNX6	6.993625435404745e-69	0.13220801095789492	0.777	0.589	2.320275110704232e-64
SPEN	1.1619730264714447e-53	-0.13189321258377273	0.461	0.339	3.855077909924312e-49
NT5C3A	6.891627292861737e-21	0.1317250810614038	0.249	0.167	2.286435186952738e-16
MTR	1.8441005724286308e-29	0.13170890661625806	0.317	0.212	6.118172469146468e-25
XIST	6.482411488930889e-27	0.13158084933574665	0.431	0.325	2.150669659682601e-22
RIPOR3	1.70443926144035e-27	0.13157701348115547	0.218	0.132	5.65481813768065e-23
RAB21	3.181206180351815e-28	0.13153736811519107	0.29	0.193	1.0554287744553216e-23
SNX2	4.5420118801776005e-70	0.13148639317719535	0.53	0.347	1.5069032814865225e-65
RPS2	1.4555679141824092e-46	0.13144871190537832	0.296	0.177	4.829137668882979e-42
FLYWCH1	3.152103297741969e-22	-0.13135628054570037	0.304	0.239	1.045773311091853e-17
PAN3	1.1962420676212505e-74	0.13130443052547092	0.808	0.614	3.9687723077470226e-70
GLCCI1	3.3687895311164017e-25	0.13106681559806393	0.254	0.166	1.1176633027384885e-20
SRGAP2C	2.0201974326537658e-66	0.13102174666083477	0.668	0.479	6.702409022315398e-62
TRERF1	5.542920456524985e-33	-0.13080988749756728	0.34	0.247	1.8389747198612942e-28
TEC	3.691779385378619e-43	-0.13037711184291467	0.4	0.298	1.2248216466870645e-38
ZNF717	3.461226379761279e-21	0.12985333722431402	0.211	0.136	1.1483310760133995e-16
GATAD2A	1.8033806527034827e-49	-0.12945042253080807	0.498	0.376	5.983075991474344e-45
KIAA0319L	4.138787133775457e-65	0.1293303501023988	0.546	0.368	1.3731254073726836e-60
KIAA0930	6.168111395467849e-30	0.12929008733445152	0.274	0.177	2.0463943176743683e-25
FBXO38	1.2220288494893432e-26	0.12903290389023847	0.249	0.161	4.054325113950794e-22
CSNK1D	1.1446552239882696e-40	-0.12898914793342675	0.392	0.286	3.797622636625882e-36
EIF4A1	1.561472201311361e-37	-0.1289618936376623	0.311	0.219	5.180496322290703e-33
AC244021.1	2.362492647415092e-44	0.12882659816043662	0.333	0.204	7.83804185632905e-40
AC005258.1	2.861134135537116e-29	0.1287145436944867	0.3	0.197	9.492384721471488e-25
CDR2	2.4194636275223827e-41	-0.1286511515421196	0.482	0.374	8.027054477031008e-37
NAALADL2	2.082383838093358e-24	-0.12860879456601138	0.4	0.33	6.908724859642334e-20
EPN2	1.3836769111040025e-38	0.12860305466149247	0.36	0.239	4.590624887969749e-34
CTDSPL2	4.587486754723629e-45	-0.12822580930053318	0.449	0.337	1.5219904806146586e-40
SCFD2	9.3969053365305e-44	0.1280664458545283	0.476	0.331	3.117611283500724e-39
AC245297.3	8.49421388287957e-35	0.12794310311307433	0.362	0.245	2.818125339922955e-30
RC3H1	1.757063830089889e-64	-0.1277361544408686	0.573	0.429	5.829410669089226e-60
TBC1D5	5.4394611175525024e-61	0.12772420320813316	0.917	0.764	1.8046500149703938e-56
DNAJB14	2.2039551933232337e-27	0.12768327146285904	0.308	0.208	7.312062144888493e-23
SLC15A2	5.034201212181549e-34	0.1275971310178332	0.326	0.213	1.6701969361654725e-29
RBFOX2	4.714497920909837e-40	0.12740147830139492	0.311	0.197	1.5641289752202565e-35
RAPH1	3.839618165432857e-82	0.12738189657753285	0.62	0.413	1.2738701187456591e-77
CABLES1	4.905449108122891e-44	0.1270877322463866	0.446	0.3	1.6274808506019316e-39
CFLAR	2.175855048535528e-81	-0.12704857467758401	0.707	0.55	7.21883429452632e-77
SNX5	1.4671867562331722e-33	-0.1268743736063145	0.303	0.211	4.8676855011547956e-29
ZNF800	6.0414748603766955e-28	0.12683128398096044	0.249	0.159	2.0043801144271762e-23
BSDC1	9.75081581308953e-23	0.12678167469728496	0.22	0.142	3.2350281623087136e-18
IL6R	2.0942224029914778e-54	0.1267688613660073	0.472	0.315	6.948001666404826e-50
HMG20A	1.3729231291074314e-28	0.12674067880464956	0.277	0.182	4.554947065439725e-24
MTCH1	4.586717906314327e-44	0.12665222935213954	0.349	0.224	1.5217353997779043e-39
GOLGA1	4.103246139847428e-21	0.1264599275984275	0.237	0.156	1.361333971817181e-16
ZNF652	2.92862403569897e-31	-0.12630449567903113	0.444	0.348	9.716295963238474e-27
CAPZB	7.131051255536302e-75	0.12626208966674612	0.812	0.614	2.365868875049279e-70
MAP2K4	1.493732358783184e-42	0.12614781282310808	0.353	0.227	4.95575584673497e-38
LMBR1	4.216040866041359e-56	0.12608438562103141	0.471	0.314	1.3987558781265417e-51
ANO6	5.100914398266663e-44	0.12590821893673854	0.452	0.309	1.6923303699129307e-39
ANKRD17	1.1184681351490197e-74	0.12572084236608427	0.775	0.579	3.7107417319839026e-70
DIP2A	1.7487799304506938e-63	-0.12567587699007943	0.587	0.442	5.801927175256267e-59
RPS20	1.0980753742060312e-33	0.12516427524778917	0.237	0.142	3.6430846690033497e-29
DCLRE1C	9.588743492262455e-18	0.1251198348833813	0.21	0.141	3.181257428427915e-13
HUWE1	2.0475250111046752e-50	0.12508042863719226	0.458	0.309	6.793073729341981e-46
SIN3B	8.106751942944915e-33	-0.12505631030821704	0.292	0.204	2.6895770921108346e-28
GGA2	4.2746899371633095e-54	0.1250540487147368	0.492	0.332	1.4182138804526712e-49
ADAM9	1.2955794790260705e-49	0.1250426531216136	0.398	0.255	4.298344037564794e-45
HMBOX1	6.017785322849489e-66	0.1250240115926714	0.584	0.402	1.9965206365617748e-61
INTS6	2.8529008442744114e-33	0.12494759501299926	0.335	0.223	9.465069131049215e-29
CYBC1	6.11323159452574e-34	0.12490562958100915	0.223	0.13	2.0281868461158047e-29
ARHGEF7	1.2268441574498483e-54	0.12468615593911908	0.442	0.289	4.070300861171362e-50
VPS36	4.154052573357573e-37	0.12454789279274187	0.324	0.209	1.378190022262842e-32
SHLD2	5.042634571423872e-45	-0.12444870830008214	0.437	0.327	1.672994871761298e-40
SLC27A1	4.465101197273413e-33	-0.12425120529471391	0.326	0.234	1.4813866242194003e-28
MARS	9.434769145827194e-58	0.1242414837527468	0.444	0.288	3.1301733595110883e-53
SECISBP2	2.9762839132662963e-43	0.12416774213675566	0.393	0.258	9.874417139043592e-39
SHTN1	1.0613355762127386e-58	0.12412473076418973	0.537	0.369	3.521193041201003e-54
INPP4A	1.3226424724072729e-59	-0.12396712944106092	0.589	0.449	4.388130930705609e-55
TAX1BP1	1.071227959629914e-62	0.12376248557794567	0.505	0.332	3.554013001664166e-58
CNOT10	3.571219173059935e-39	-0.12358163971977856	0.329	0.229	1.1848233850460945e-34
DGKZ	2.082217372126587e-30	0.12357408541240755	0.25	0.156	6.908172575504378e-26
ATP11B	2.38773211678159e-35	-0.12352522399380256	0.395	0.293	7.921778843846282e-31
MINK1	2.6737537644116154e-37	-0.12323439224680267	0.358	0.259	8.870712864188416e-33
MGMT	4.9044607701697895e-30	-0.12321301627076625	0.378	0.288	1.627152949719231e-25
FARP2	2.342262409197753e-37	-0.12315485141008178	0.335	0.241	7.770923994995385e-33
YY1	6.3793385599678606e-37	0.12295851267373094	0.348	0.227	2.116473154040537e-32
SP3	5.30843375204512e-41	0.1229326154239338	0.403	0.272	1.7611790659160096e-36
DCP2	6.76608412113153e-48	0.12279362056857537	0.363	0.227	2.2447837288678077e-43
ZFYVE16	1.354153493026916e-59	0.1227443393035208	0.507	0.343	4.492675043815399e-55
ZNF638	3.2864232834262565e-78	0.12271874408076555	0.682	0.483	1.090336652742329e-73
ACYP2	5.285653089122996e-63	-0.12265180258012176	0.707	0.567	1.7536211253783363e-58
CMC1	2.8781274374583106e-32	0.12253171293676123	0.35	0.237	9.548763399255437e-28
ZNF430	1.398797804861516e-17	0.12251645058708094	0.246	0.173	4.640791477189052e-13
AP4E1	3.4478063687400445e-21	0.12246963963882085	0.22	0.146	1.1438787189568845e-16
SMARCC1	7.658225408216793e-42	-0.12243197643890813	0.478	0.363	2.5407694436840852e-37
SPECC1L	5.288830925004034e-60	0.12242833346217019	0.484	0.317	1.7546754359885884e-55
PPM1L	3.6639761089632007e-38	-0.12242728600014274	0.511	0.413	1.215597353670721e-33
CLASP1	7.321481237818872e-78	-0.12234821814082308	0.713	0.563	2.4290478302711673e-73
DYM	2.3443023327374163e-63	0.1222026786732171	0.628	0.449	7.7776918493229265e-59
RNASEH2B	5.597718515273997e-37	0.12213759777873964	0.326	0.213	1.857155071812454e-32
MED24	3.528289273871963e-23	0.12196966028221223	0.219	0.141	1.1705805323925012e-18
TCF25	1.1243962349036775e-63	-0.12184810748908848	0.666	0.514	3.730409388539931e-59
MAP3K2	2.345832319630416e-56	0.12184494517055411	0.597	0.424	7.78276788683783e-52
SLC25A24	6.514501900304327e-18	0.12184450639056721	0.226	0.155	2.1613162954639665e-13
SLC37A2	1.9103155971322738e-19	0.1217767826791668	0.22	0.149	6.337854056605745e-15
SFT2D2	1.0756958346973108e-29	0.1217153107094947	0.275	0.175	3.568836070775268e-25
KPNA6	3.667710612215723e-51	-0.12156868423329709	0.401	0.283	1.2168363498148104e-46
MUC20-OT1	5.279498015032388e-81	-0.12137384961310094	0.672	0.517	1.751579056447295e-76
CAPZA2	2.231072598795189e-53	0.121273564703414	0.465	0.309	7.4020295610228e-49
RAPGEF1	1.3880915875740636e-77	-0.12112416414697758	0.724	0.557	4.605271460094471e-73
TGIF2	2.439356065879479e-29	0.12103736218860961	0.238	0.149	8.093051619768347e-25
SMAP1	1.6183116493649773e-41	0.12101330013268509	0.388	0.26	5.369072559098185e-37
RAB6A	1.684479378179485e-48	-0.12082434167332945	0.495	0.375	5.588597232986078e-44
FTX	5.391036648355164e-49	0.12077067188970814	0.975	0.873	1.7885842288247927e-44
MRPS5	7.558722338691405e-26	0.12073130641186891	0.218	0.136	2.5077573103076474e-21
DMXL1	9.595515045651235e-71	0.12063768342161718	0.589	0.405	3.1835040266957103e-66
RBMX	3.571355178302656e-49	-0.12061989396892198	0.417	0.295	1.184868507505472e-44
ARPC1B	2.3565371730190694e-28	0.12060357467656624	0.211	0.13	7.818283378925366e-24
ARHGEF2	1.1699325476994952e-46	0.12055543930153531	0.4	0.26	3.8814852135026154e-42
C3AR1	6.5930478492380845e-18	-0.12051932758527086	0.303	0.246	2.1873754849417193e-13
OAZ2	6.077634564733576e-21	0.12050131976474243	0.243	0.165	2.0163768195416585e-16
DIP2B	1.2273239984374183e-77	-0.12045203734789656	0.902	0.754	4.071892829615823e-73
WDR33	2.566424078918464e-59	-0.12031516442283596	0.526	0.394	8.514625166627789e-55
USP8	3.365801159520037e-54	-0.1201169049759222	0.486	0.356	1.1166718506939627e-49
HEATR5A	1.3520386582378764e-61	0.11999591293980372	0.508	0.34	4.4856586564358026e-57
WDR26	7.596469432846539e-58	0.1198672383780297	0.559	0.394	2.520280663735496e-53
CST3	4.2614892183357287e-75	0.11954957080007644	0.45	0.254	1.4138342779672446e-70
FLI1	2.8932206518511446e-71	0.1192876015210298	0.761	0.573	9.598838156646543e-67
C6orf62	1.6531243343868806e-45	0.11917791594562249	0.408	0.268	5.484570604195354e-41
HLA-DRA	1.2519358363988447e-72	0.11912269406748788	0.5	0.3	4.153547524420447e-68
KANSL1L	2.6860983886947035e-42	0.11904208060120985	0.436	0.3	8.911668624172417e-38
RNGTT	1.0703157594120058e-31	-0.11890924095849498	0.389	0.298	3.5509865950012114e-27
GNPTAB	2.9099960872184796e-50	0.11887931800936208	0.448	0.296	9.654494018564749e-46
CLIP1	3.363744332603947e-51	-0.11884260650851564	0.544	0.417	1.1159894572280117e-46
NSMCE2	7.542594836125556e-67	0.1187916525225905	0.75	0.568	2.5024066887813758e-62
KIF13B	2.2525375726738576e-70	-0.11856506793808208	0.628	0.473	7.473243904860058e-66
TENT2	8.711548445601422e-81	0.11851938816697483	0.725	0.527	2.8902304277971835e-76
NBEAL1	7.95097653710465e-44	-0.11851404293795886	0.446	0.341	2.6378954857152098e-39
YPEL2	1.145823845247315e-48	0.1184942558949762	0.402	0.261	3.801499771377017e-44
LPGAT1	2.9979810030028503e-47	0.11834465106775122	0.415	0.276	9.946401573662556e-43
RPL13A	3.9021579328894423e-53	0.11828670295665902	0.38	0.238	1.2946189373947302e-48
EPG5	7.088317653055838e-34	0.1182376881096993	0.346	0.233	2.3516911477543353e-29
HADHA	8.213654458843857e-35	0.11805150756338986	0.306	0.198	2.7250441398106266e-30
ZFP64	2.672637667858859e-16	0.11797141081835194	0.205	0.14	8.867009990655338e-12
EP400	1.9113180929470593e-32	-0.11789971370273145	0.341	0.25	6.341180036970459e-28
CRLS1	1.541461557536559e-24	0.11786409981057133	0.21	0.133	5.114107009439042e-20
FBXL5	1.4970819058793334e-47	0.11781085528781352	0.391	0.252	4.966868639135864e-43
ANAPC16	3.092978688448041e-52	0.11774134344804144	0.519	0.364	1.0261575394664066e-47
ATF2	1.5877193560234201e-34	0.11773870576169343	0.305	0.197	5.267576507478901e-30
SFXN5	3.177450274369075e-33	0.11772033019886094	0.306	0.203	1.054182677527428e-28
BCAR3	5.3954852382781295e-37	-0.11770246259859796	0.39	0.293	1.790060137503535e-32
COMMD10	1.5706119622821135e-60	0.11752484483872538	0.671	0.495	5.210819307263368e-56
SEC11A	2.00414939213948e-44	-0.11739010128838515	0.347	0.239	6.649166438301152e-40
SAMD4A	8.411270116647481e-41	-0.11736389055015972	0.497	0.384	2.7906070866001345e-36
PIAS2	6.210215259498218e-62	0.11730709370142844	0.568	0.396	2.0603631166437236e-57
DLG1	4.015317115567543e-51	0.11730608147921107	0.54	0.38	1.3321617594318438e-46
KIAA0232	3.0772201637899387e-40	-0.11727184732779972	0.423	0.32	1.020929333740588e-35
VPS29	4.772332633928125e-27	-0.11727092437989955	0.292	0.211	1.583316797958334e-22
ICE1	2.365112026585758e-21	0.11721100694571296	0.21	0.136	7.84673217060357e-17
CEP104	3.887812227044226e-24	0.11719021802090679	0.201	0.123	1.2898594625664629e-19
ZNF700	1.5301188979974011e-25	-0.1171714054760486	0.33	0.249	5.0764754678859775e-21
AGPAT3	3.590409338045092e-49	-0.11713620627560983	0.477	0.351	1.1911901060832203e-44
UBXN2B	3.047462047078062e-23	0.1171091548650075	0.235	0.155	1.0110564833590886e-18
FAM69A	3.4071625751961397e-10	0.11709913980290021	0.207	0.151	1.1303943275728233e-5
PSME4	6.375467946453314e-65	0.11703501480737888	0.746	0.558	2.115189000594816e-60
THADA	3.821737024005568e-68	0.1170241858472516	0.619	0.433	1.2679376924543273e-63
SELENOF	3.5643153396593e-29	0.11696925421187204	0.298	0.2	1.182532900238766e-24
HCLS1	1.7425424912205827e-64	0.11695577541361546	0.822	0.641	5.781233223122528e-60
TMCO4	5.0254618245442505e-28	-0.116940236921662	0.286	0.207	1.667297469529046e-23
CHST15	1.728545707107044e-50	0.11687290204837031	0.492	0.335	5.73479609246904e-46
RIN3	3.720459057029231e-59	-0.11674858066566518	0.828	0.692	1.234336701350588e-54
HRH1	2.3656297816567217e-23	-0.11666106927313047	0.352	0.276	7.848449926602505e-19
IST1	3.3137828298560075e-48	-0.11659887227325082	0.385	0.268	1.0994137294613276e-43
PPM1B	3.378327702257516e-48	-0.11643269060665873	0.518	0.389	1.120827781777976e-43
PCGF3	3.5165076590423606e-56	0.11640790484726779	0.433	0.28	1.166671746040484e-51
ZNF75D	6.118392534613531e-18	0.11640253185583305	0.218	0.15	2.0298990912087312e-13
WDFY4	2.485930692620383e-56	0.11630986271901922	0.525	0.347	8.247572258906645e-52
ITGB5	6.260868367901857e-54	-0.1162977585813374	0.516	0.38	2.077168298418799e-49
TBCA	5.622434310649362e-35	0.11611911077555719	0.343	0.23	1.865355031244139e-30
CLCN6	3.83949522024131e-29	0.11590919600095184	0.251	0.157	1.2738293292194594e-24
PPP1R10	1.3149776798914405e-39	-0.11570000169212613	0.326	0.226	4.362701448575832e-35
ZNF431	2.1653691313181705e-43	0.11569368633429167	0.421	0.283	7.184045166974294e-39
ROCK2	5.2190488435363314e-34	-0.11554737275066268	0.403	0.305	1.7315238348200486e-29
RAP1A	7.874293388941338e-72	0.1154407090504952	0.691	0.498	2.6124543176490676e-67
TRIM66	1.549327576677757e-33	0.11516366145663878	0.312	0.206	5.140204101143795e-29
ZCCHC14	1.62473452032765e-37	0.11514715618952087	0.302	0.193	5.3903817180910444e-33
RNF213	9.296771572775568e-55	0.11505919424899913	0.792	0.623	3.08438990469975e-50
CPEB4	3.6528832730374384e-71	0.11487028551220146	0.699	0.505	1.211917083495631e-66
AC022217.3	1.3043293857354763e-15	0.11481569334050523	0.233	0.163	4.3273736030545894e-11
SLC39A9	7.776997521517294e-20	0.11472286442874802	0.228	0.153	2.5801744677137926e-15
ZNF37A	1.259274058671051e-25	0.11471603081578463	0.256	0.168	4.1778935444529454e-21
BIN2	3.428036184265861e-58	0.11468483221308734	0.466	0.304	1.1373195648538845e-53
MDM4	9.928507245087248e-70	-0.11443887340398562	0.592	0.436	3.2939808487025965e-65
VPS13C	2.2307194491108892e-74	0.11443254790164659	0.738	0.544	7.400857916315198e-70
SMG1	3.61185015517786e-55	-0.11442466962487552	0.527	0.392	1.1983035259833585e-50
NRF1	5.024606842653775e-36	-0.11440183944448146	0.415	0.317	1.6670138121872429e-31
PACS1	6.325041395780041e-62	-0.11431144509931412	0.617	0.473	2.098458983877944e-57
COL4A3BP	7.1842989816586385e-45	-0.114121960618498	0.489	0.376	2.3835348731448865e-40
SLC25A12	1.5013813395552085e-31	0.11398742830386152	0.339	0.233	4.9811328702423154e-27
MAST2	2.894611221285099e-23	-0.11375551856640619	0.297	0.227	9.603451648857572e-19
GSE1	3.0726586951868334e-86	0.11372701001426977	0.696	0.486	1.0194159753021357e-81
RXRA	7.673322545256834e-35	-0.1136367799301154	0.392	0.29	2.5457782208398598e-30
ULK4	2.8858327718150283e-39	-0.1134302762428212	0.422	0.316	9.574327387050719e-35
N4BP2L1	5.984451414217304e-26	-0.11338563092524512	0.302	0.225	1.985461445694875e-21
ATP6V1H	1.5482253953067366e-42	0.11330630425476913	0.393	0.263	5.13654739400916e-38
C22orf34	1.8231641099697743e-67	0.11315056413768532	0.698	0.513	6.04871156764672e-63
PLEKHA2	6.704605345294106e-62	-0.11307826128822951	0.622	0.48	2.2243869154082255e-57
KDM6A	4.9035594921082665e-61	-0.11306309304459083	0.621	0.472	1.6268539326967595e-56
AGO4	6.663026759255334e-59	0.11303715006710613	0.505	0.339	2.210592387918142e-54
SUCLG2	1.023651648644663e-66	0.11300249641280424	0.605	0.422	3.3961690747083985e-62
DOK3	5.569065176558479e-23	0.11296267190982423	0.201	0.126	1.8476487536268067e-18
PARP6	1.2857483659799617e-25	0.11288626365083021	0.273	0.179	4.265727353811719e-21
CSNK1G3	3.107706877405006e-18	0.11288395825446729	0.215	0.145	1.0310439107166589e-13
ERCC3	7.361105683286762e-16	0.11280576353759153	0.213	0.146	2.4421940325440492e-11
C1GALT1	1.9847203866419176e-32	0.11272485203718641	0.287	0.186	6.58470682676189e-28
TRIM27	3.4021995553193414e-29	0.11244820666026245	0.263	0.168	1.1287477464682978e-24
MTG2	2.482851787752051e-15	0.1123950976293806	0.201	0.14	8.23735737622498e-11
MTDH	1.6770567302905365e-75	0.11222757214846357	0.608	0.415	5.563971114084913e-71
CEP170	2.379481362336857e-61	0.11217095332114724	0.674	0.493	7.89440531582499e-57
TMED10	4.248673640552537e-31	-0.11171929368382924	0.322	0.228	1.4095824537261152e-26
SON	3.603472743858541e-60	-0.11143595192566269	0.587	0.446	1.195524152229948e-55
