gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GIT2	1.03160374392438e-70	0.140885156720203	0.594	0.405	3.42255174121791e-66
ATAD2B	5.56488284089928e-53	-0.140835212660896	0.503	0.377	1.84626118012516e-48
RBM6	2.86266488952137e-74	-0.140743850110759	0.891	0.766	9.49746330396505e-70
OSTF1	4.16334964538016e-50	0.140470616564317	0.427	0.281	1.38127451184777e-45
CSDE1	1.18740199276007e-42	0.14039475149324	0.333	0.209	3.93944359138009e-38
FAM118B	2.58054212931955e-22	0.140159929970891	0.212	0.137	8.56146462244348e-18
EEPD1	1.24004097169375e-17	-0.140111903898789	0.31	0.256	4.11408393178837e-13
GAB1	2.42919119138089e-45	-0.139978767215697	0.457	0.339	8.05932761564438e-41
FARP1	1.26218068309098e-64	0.139865480358061	0.547	0.376	4.18753685229094e-60
RAB5A	1.07449310658981e-33	-0.139831836422128	0.31	0.223	3.56484577973302e-29
ARIH2	8.74683015053539e-40	-0.1396910068996	0.438	0.332	2.90193583904313e-35
C1GALT1	6.76392241189328e-39	0.139615233151214	0.287	0.179	2.24406653859383e-34
TUT7	8.60116881723371e-70	-0.139558978771497	0.579	0.429	2.85360977849363e-65
TMEM164	1.68761280747604e-46	0.139532899434003	0.423	0.281	5.59899301136327e-42
MACF1	6.80940964786222e-81	0.139471583879374	0.893	0.711	2.25915783887125e-76
PEX14	2.90838154549703e-28	-0.139075354677991	0.327	0.246	9.64913745349549e-24
HP1BP3	1.89526206680783e-66	-0.139047369953745	0.527	0.383	6.28791095904834e-62
OSBPL8	7.36220600378265e-60	-0.138963425928497	0.533	0.403	2.44255908587497e-55
ADPGK	3.69404430731267e-78	0.13878916699434	0.47	0.289	1.22557307983713e-73
SENP6	2.82881010714087e-69	0.138500009233287	0.66	0.47	9.38514329246127e-65
PACSIN2	6.40124780715133e-79	-0.138458501989829	0.658	0.499	2.1237419849786e-74
ZNF75D	2.53793218021498e-17	0.138450127756356	0.218	0.149	8.42009759429925e-13
ODR4	2.47265725887582e-23	0.138385850379545	0.219	0.14	8.20353498777232e-19
VPS53	2.37276058359231e-63	-0.138354094550867	0.557	0.422	7.87210778818419e-59
LARP1	1.05890764007574e-50	-0.138306887537379	0.474	0.349	3.51313787747927e-46
RPRD2	8.02586761580416e-53	-0.138082269917004	0.477	0.359	2.66274209889535e-48
SUMF1	8.36408019099941e-64	0.13806023359923	0.764	0.586	2.77495088496787e-59
SNX24	6.86346551039024e-48	-0.137951889941934	0.474	0.364	2.27709195238217e-43
EDA	8.34472433799735e-66	0.137915291268196	0.71	0.525	2.76852919361738e-61
MORC3	1.59293647701907e-60	0.137792684028555	0.507	0.336	5.28488534980617e-56
GTF2F2	1.72310526583784e-31	-0.137570860487433	0.359	0.271	5.71674634047019e-27
UBN2	1.10617342231348e-35	0.137491444191446	0.343	0.228	3.66995156320942e-31
TBCE	1.47740504252469e-23	-0.137468597761791	0.285	0.217	4.90158670958416e-19
URI1	1.4922102210111e-43	0.137402418529659	0.353	0.225	4.95070585024852e-39
ACAP2	1.73616206156259e-72	0.13716706607143	0.798	0.61	5.76006487164621e-68
ACVR2A	6.87860357214823e-20	0.1371427138697	0.226	0.153	2.28211430713162e-15
ELK3	3.44757641217597e-18	0.137044820497358	0.203	0.135	1.14380242626762e-13
XYLT1	1.28371698748776e-67	-0.136928330997144	0.539	0.388	4.25898784938814e-63
CUL2	1.02777001109438e-24	0.136908514396323	0.235	0.152	3.40983256580783e-20
MAP2K5	3.83507364606361e-66	0.136785147211257	0.546	0.371	1.27236238355453e-61
CD47	8.33528865780296e-24	-0.136772379865255	0.301	0.228	2.76539871799929e-19
SMIM14	1.83567867283166e-64	0.136756835971854	0.48	0.314	6.09023113285359e-60
SCLT1	1.1437156497335e-58	-0.136663758027433	0.482	0.346	3.79450541112084e-54
GSTCD	1.97969705276357e-16	0.136617793554829	0.205	0.138	6.56804091195371e-12
AC245297.3	4.31388828196348e-37	0.136478047048271	0.359	0.241	1.43121871530703e-32
DMXL1	1.08821669064844e-74	0.136285970790794	0.586	0.399	3.61037651456433e-70
ABCC5	9.11676604715995e-72	0.13601983038649	0.587	0.399	3.02466947146626e-67
TMEM135	3.12374031559899e-35	-0.135971625849599	0.414	0.321	1.03636332450628e-30
AP3B1	7.48912176110572e-72	0.13540338838547	0.634	0.443	2.48466592668204e-67
VPS26C	1.09180776679316e-26	0.135295111876906	0.239	0.15	3.62229062788968e-22
NDUFS1	8.03261561342373e-48	0.135250080915562	0.38	0.245	2.66498088206559e-43
INPP4B	3.748029463283e-28	0.135107904713907	0.327	0.224	1.2434837350334e-23
GPD2	3.11363294949684e-41	0.134868552744697	0.351	0.231	1.03301000365457e-36
RYK	1.06557441872268e-26	0.134812232697107	0.287	0.191	3.53525624899624e-22
CRYBG3	4.72954139879959e-20	0.134426839300816	0.205	0.133	1.56911994987974e-15
VPS45	1.37359959983932e-50	0.134375392027508	0.438	0.291	4.55719139238692e-46
SH3TC1	9.12439184762754e-71	0.134357515904239	0.512	0.331	3.02719948328739e-66
KIF16B	5.28744171529757e-72	0.134262899954354	0.565	0.378	1.75421453788428e-67
MAP3K13	5.0022038205171e-41	0.134086230074195	0.34	0.219	1.65958116153296e-36
CPEB2	1.5518370141456e-24	0.133980473123072	0.214	0.135	5.14852966183086e-20
AC008012.1	1.65021376459296e-45	0.133756998839923	0.332	0.208	5.47491420679007e-41
ABHD3	1.74503174056188e-50	0.133753875804264	0.489	0.337	5.78949180566214e-46
OSBPL3	6.72227901398017e-79	0.133752067096069	0.603	0.41	2.2302505084682e-74
TRAPPC10	4.49398186594803e-39	-0.133722303699567	0.384	0.283	1.49096836366558e-34
CCDC7	2.05056309202999e-31	0.133647860416149	0.329	0.223	6.80315317042789e-27
DIDO1	2.91538238575004e-43	0.133176422511771	0.324	0.2	9.67236414120292e-39
TGIF2	4.31427942906967e-31	0.133150298967761	0.236	0.146	1.43134848618244e-26
NGLY1	4.27277122051699e-35	0.133099717252789	0.329	0.214	1.41757730783092e-30
SEC61A1	1.3606142821102e-29	0.132935880532404	0.231	0.141	4.51411000375701e-25
LY96	1.26019347451558e-24	0.132920181694127	0.26	0.174	4.18094389040035e-20
CRADD	1.76944800553775e-39	-0.132861120384595	0.393	0.288	5.8704976479726e-35
STX8	4.86930130465274e-85	-0.132854858964387	0.711	0.553	1.61548809384464e-80
NAP1L1	3.21300095789403e-38	0.132795453141527	0.281	0.174	1.0659773278005e-33
NUDCD3	2.16615798334404e-33	-0.132789437329211	0.336	0.245	7.18666234134053e-29
CARF	1.52346817038529e-24	0.132788144886379	0.235	0.154	5.05441034888729e-20
PAPSS2	1.11849580281631e-94	-0.132728472932458	0.56	0.359	3.71083352500366e-90
SELENOF	2.32063481139335e-29	0.132477262700893	0.296	0.199	7.69917011375973e-25
PPP1R12B	2.65995819371533e-38	-0.132388349671293	0.397	0.298	8.82494329928935e-34
GOLIM4	1.45253762222475e-52	0.13237322271556	0.395	0.251	4.81908406925504e-48
RPL5	5.22930724632306e-43	0.132127764074329	0.297	0.182	1.7349272651126e-38
NCOA2	6.88638343842819e-84	0.13211848406601	0.732	0.529	2.28469543336732e-79
MTSS1	5.42843460016447e-53	0.132094178441777	0.87	0.717	1.80099174729657e-48
TM9SF3	5.14543272055752e-59	0.131995567740626	0.409	0.255	1.70710021369937e-54
SNX5	4.35937409257416e-39	-0.131942129372889	0.301	0.204	1.44630954269333e-34
SS18	2.71192937645084e-25	0.13183673161116	0.271	0.18	8.99736809225096e-21
FAM208B	6.56771103598084e-47	0.131747564023878	0.451	0.307	2.17896949040736e-42
RPS6KA1	2.26758162311655e-34	0.131613690102659	0.27	0.167	7.52315555101379e-30
GSK3B	4.54453724163482e-75	0.131396177114437	0.684	0.491	1.50774112065719e-70
TVP23C-CDRT4	3.50692172792127e-26	0.131369390046502	0.295	0.202	1.16349142167244e-21
KIAA0319L	1.59220597390394e-70	0.131353885948951	0.542	0.364	5.28246175962111e-66
CSNK1D	4.58811112929697e-39	-0.131272573974365	0.384	0.285	1.52219762936686e-34
STAT6	2.42062619574041e-57	0.131139624117838	0.449	0.295	8.03091152960796e-53
CUL5	1.20310748058025e-62	0.131067885019928	0.49	0.325	3.99154968832109e-58
ITFG2	1.19340973585756e-28	0.131037432634099	0.319	0.217	3.95937548065461e-24
MRE11	6.41383772532343e-21	0.130941776954353	0.222	0.146	2.12791894213055e-16
DENND5A	6.73826704728602e-53	-0.130925560777004	0.448	0.325	2.23555485827808e-48
ZFP64	9.53606793640877e-16	0.130770453580776	0.203	0.14	3.16378125926234e-11
SUSD6	7.13310883217344e-86	0.130485891044615	0.769	0.559	2.36655151725018e-81
AC005154.5	3.41114416311861e-27	0.130469733072886	0.305	0.208	1.13171529899786e-22
PPHLN1	3.64513370623988e-51	0.130260773171494	0.43	0.285	1.20934600971921e-46
NUTM2B-AS1	3.23023278536082e-60	0.130204486078901	0.474	0.311	1.07169433119916e-55
TSC22D3	2.29661365434455e-36	-0.130114007849943	0.446	0.347	7.61947512101893e-32
CASC4	4.77272778841873e-61	-0.130111724290574	0.51	0.378	1.58344789836368e-56
KIAA1147	6.05093679685947e-27	0.130110102951631	0.273	0.18	2.00751930109407e-22
PRKCD	2.70601866349768e-57	0.130050330068588	0.374	0.227	8.97775811988624e-53
TYW1	5.85055837955309e-53	-0.129900959313466	0.505	0.379	1.94103975358433e-48
UHRF1BP1L	1.14767184964637e-42	0.129869709023832	0.385	0.253	3.80763089557177e-38
FAR1	2.4901789449272e-53	0.129820535342575	0.444	0.293	8.26166668558498e-49
TECPR1	5.71135864627288e-17	0.129714426644443	0.241	0.169	1.89485745807395e-12
AC138150.1	1.52209538844524e-25	-0.129368027299361	0.29	0.214	5.04985587024478e-21
CASK	4.50527040066609e-60	0.129352918690341	0.513	0.349	1.49471356082899e-55
EXOC2	1.24109587701661e-38	0.129157775416396	0.366	0.241	4.117583791178e-34
CTSZ	1.65349979603303e-50	-0.12909771728095	0.41	0.286	5.48581627329879e-46
DCAF7	2.1419354818128e-35	0.129027099690354	0.326	0.215	7.10629934801033e-31
FARP2	1.0767421344601e-38	-0.128942093616308	0.336	0.242	3.57230737949827e-34
STIM2	6.68657060418842e-30	-0.128794954519365	0.353	0.262	2.21840352935159e-25
AC027097.1	6.93091089318618e-37	0.1286723807925	0.251	0.155	2.29946830703238e-32
TCF25	3.48815239603374e-74	-0.12852420605299	0.669	0.508	1.15726432043211e-69
RPS27	6.70642422524992e-39	0.12844985649448	0.313	0.197	2.22499036521117e-34
MKLN1	1.14487036273408e-92	0.1284194859999	0.788	0.575	3.79833640244286e-88
ANXA4	9.0685000856846e-56	0.128300237953274	0.514	0.354	3.00865627342758e-51
MAP3K2	4.42059030052691e-60	0.128269280616218	0.59	0.413	1.46661924400581e-55
C5orf66	1.03553559487563e-29	0.128194296631099	0.295	0.198	3.43559644311887e-25
ABR	5.86438797455338e-74	0.12817028881182	0.875	0.696	1.94562799831757e-69
BRD2	7.7760176650537e-28	-0.128120997038564	0.281	0.201	2.57984938073487e-23
CCDC18	9.93764032819681e-23	0.128027607795056	0.3	0.21	3.29701093168586e-18
ZFAND3	2.81770751809489e-82	0.12799415483477	0.922	0.748	9.34830823278342e-78
NXPH1	1.39814771430629e-73	0.127924636370531	0.257	0.126	4.63863467175398e-69
PDCD6IP	1.3687832845159e-57	0.127683015072863	0.427	0.275	4.5412123030384e-53
ATRNL1	5.16455069194261e-62	0.127305904439861	0.328	0.189	1.7134429830658e-57
AC022217.3	7.82441597860277e-16	0.127303618048369	0.23	0.161	2.59590648922104e-11
LYN	3.16935704966998e-75	-0.127020429252959	0.784	0.616	1.05149758836901e-70
C6orf62	1.15049234817143e-49	0.127012072045902	0.401	0.259	3.81698846352834e-45
ERCC3	6.97912439892961e-18	0.126794682575594	0.213	0.142	2.31546410183288e-13
TBC1D22A	5.29117829185751e-83	0.126690969967611	0.888	0.699	1.75545422188957e-78
SNX14	7.05278380345482e-53	0.126627070080888	0.473	0.317	2.33990208247221e-48
CUL3	1.2890995202348e-50	-0.126282013438794	0.464	0.343	4.27684547828299e-46
COMMD1	1.25240151906167e-44	-0.126170618269807	0.573	0.461	4.15509251979091e-40
ANAPC5	2.6333078624209e-38	-0.126153160580277	0.371	0.273	8.73652549515381e-34
TECR	6.0414012308849e-32	0.126140604219098	0.318	0.213	2.00435568637068e-27
CLCN6	3.22767770092481e-29	0.126059133132009	0.248	0.155	1.07084663083582e-24
FGD3	5.77555201435773e-46	0.125949158592736	0.426	0.286	1.91615489180346e-41
RAP1GDS1	1.09753428103239e-58	0.125932169204176	0.49	0.329	3.64128948418115e-54
ARAP2	1.40891275131943e-45	-0.125854652188446	0.375	0.271	4.67434983505248e-41
ATP11B	1.08854817730472e-42	-0.12573686311847	0.397	0.287	3.61147628784388e-38
ZC3H7B	3.15653692161857e-28	0.125733302767814	0.296	0.197	1.04724425448539e-23
DESI2	9.06727700039132e-22	0.125693270436503	0.211	0.136	3.00825049041983e-17
MFSD12	1.4872839838224e-31	-0.125487011958607	0.315	0.226	4.93436207312758e-27
ZNF277	3.34416341620343e-23	0.125332817324599	0.251	0.166	1.10949309659381e-18
ACOT11	2.0995194681664e-12	0.12532954776217	0.22	0.161	6.96557573953567e-08
CLIP1	1.66712034192598e-57	-0.125152337515794	0.538	0.409	5.53100515840783e-53
RAPGEF2	5.60204585840001e-50	-0.125055379228611	0.5	0.363	1.85859075444137e-45
NCEH1	2.43743203703232e-63	0.124929791226216	0.496	0.323	8.08666826926213e-59
KPNA6	8.1729866936298e-51	-0.124823606388429	0.401	0.285	2.71155179534556e-46
NEAT1	3.17311009266471e-55	0.1247837736972	0.999	0.945	1.05274273544337e-50
PUM3	8.74271096420324e-31	0.124515743952509	0.277	0.181	2.90056921659371e-26
AP2B1	2.05224106592099e-49	-0.124493380549054	0.422	0.302	6.80872018440607e-45
HMBOX1	7.4236324114497e-68	0.124167006787911	0.578	0.399	2.46293852514667e-63
GNG7	9.98117486966597e-47	-0.124130587476059	0.465	0.343	3.31145438650908e-42
DYM	7.71167785134339e-67	0.123916739274334	0.625	0.443	2.5585033607402e-62
PPP2R2A	2.70378248892586e-46	-0.123756470238227	0.407	0.292	8.97033916350931e-42
GRK2	1.6130963161788e-54	0.123704627988642	0.378	0.236	5.35176964818641e-50
METTL9	5.51387244694574e-39	0.123629421968984	0.313	0.198	1.82933746172319e-34
RORA-AS1	2.82735620241497e-65	0.123589700279592	0.406	0.249	9.38031967275216e-61
FCHSD2	2.45373954204471e-72	-0.122925493554609	0.945	0.819	8.14077167864172e-68
RPS21	6.79257034099804e-30	0.122830402008941	0.209	0.125	2.25357106203292e-25
SLC25A16	1.03962411142497e-26	-0.122794511458303	0.32	0.243	3.44916091447464e-22
TMEM108	4.09884037518113e-37	0.122792762435569	0.221	0.131	1.35987227127384e-32
LSM14A	1.34077949077023e-63	-0.122792574601806	0.522	0.384	4.4483041165284e-59
SOS1	4.9774023726229e-75	0.122661727760575	0.601	0.415	1.6513527851651e-70
CDR2	3.19905925066171e-42	-0.122554292509164	0.479	0.372	1.06135188759204e-37
HK1	1.20482176025054e-37	-0.122540840545669	0.332	0.236	3.99723715398322e-33
KIF5B	1.13336959457089e-38	0.122420842207689	0.3	0.186	3.76018030390785e-34
PKN1	6.80386301978691e-31	-0.122414539493049	0.298	0.213	2.2573176340747e-26
RAB21	5.50924906915948e-29	0.122379230866841	0.288	0.192	1.82780356367504e-24
RREB1	1.86781604113235e-86	0.122157063810102	0.798	0.599	6.19685327966478e-82
CLEC16A	1.30935211912215e-65	0.122071208462616	0.565	0.39	4.34403752561155e-61
TATDN1	9.4404215065817e-22	0.122037731083682	0.228	0.15	3.13204864323861e-17
IRF2	6.24429948286411e-49	0.121968447008062	0.409	0.27	2.07167123942983e-44
KIAA0232	1.93962607758384e-42	-0.121944207825684	0.422	0.317	6.43509743759991e-38
WDR59	5.71353940978846e-39	-0.121810581156275	0.349	0.248	1.89558096998552e-34
RPRD1A	1.01601760899205e-46	0.121387660204486	0.393	0.259	3.37084162135292e-42
SPTLC2	1.91114006679053e-80	0.121341128068557	0.766	0.557	6.34058939959096e-76
CCDC6	6.20002341989274e-22	0.121279768188547	0.282	0.197	2.05698177001781e-17
STXBP3	9.25525200512319e-31	0.121267077562126	0.263	0.168	3.07061495773972e-26
PHTF2	6.67443544267211e-39	-0.121260324223185	0.419	0.315	2.21437744681533e-34
WDR70	3.52953207725236e-76	0.121132526111624	0.725	0.53	1.17099285727001e-71
SLA	2.89726722658605e-78	0.12109883165732	0.661	0.459	9.61226347764453e-74
PSMF1	1.76348309766894e-38	0.121086824663956	0.286	0.173	5.85070787313624e-34
LARP4B	1.28190044384837e-77	0.120946442722468	0.691	0.495	4.25296110255574e-73
SCIMP	4.9769366034486e-37	0.120918065155615	0.375	0.255	1.65119825692614e-32
OSBPL11	5.77848789308586e-46	-0.120603542142785	0.421	0.305	1.91712892828909e-41
AP000311.1	5.11469504634708e-74	0.120569577408508	0.817	0.63	1.69690237552657e-69
ZNF652	2.17201198164615e-35	-0.120500803184983	0.444	0.343	7.20608415150743e-31
RNASEH2B	5.74537866078775e-42	0.12048752172768	0.325	0.206	1.90614427828955e-37
PDE4DIP	4.82942983622866e-26	0.120256104461864	0.271	0.182	1.60225993676558e-21
APP	2.49548086958459e-70	-0.120248175158618	0.536	0.388	8.27925688102079e-66
APAF1	6.47263556206239e-62	0.119867520303118	0.366	0.216	2.14742630042544e-57
JAK2	7.9864141208845e-72	0.119772319713249	0.62	0.427	2.64965261288585e-67
MS4A6E	1.24703798327506e-117	0.119635347593188	0.891	0.669	4.13729791711166e-113
SPTBN1	2.97843800288647e-74	0.119572421760948	0.445	0.274	9.88156376217645e-70
BCL2L1	1.51082301981351e-39	-0.119570189916155	0.393	0.288	5.01245753283528e-35
MMS19	1.30621943934778e-24	0.119540216206353	0.228	0.146	4.33364423392414e-20
RALY	1.49666104486187e-50	-0.119413465578043	0.453	0.331	4.96547234853823e-46
CLASRP	2.67368930226964e-37	-0.119329937964581	0.347	0.252	8.87049899813998e-33
GBF1	3.08394541302401e-60	-0.119157439543356	0.544	0.409	1.02316056967898e-55
STK3	3.77845402654121e-81	0.119152293300976	0.675	0.479	1.25357769238558e-76
ZC3H14	4.50784216985913e-27	0.119134799776	0.256	0.168	1.49556679669416e-22
TET2	6.71654786614162e-70	0.119095264547734	0.58	0.396	2.2283490855498e-65
ZNF141	3.88802334781018e-33	-0.119063069282205	0.295	0.206	1.28992950610298e-28
ATP6V1C1	2.75884360113525e-40	0.119012037333771	0.374	0.248	9.15301541548643e-36
GOLGB1	1.2085317210981e-60	0.119004992193463	0.519	0.356	4.00954569108718e-56
ATP10A	2.31865617250628e-42	0.118642636952465	0.336	0.211	7.69260558352408e-38
RSRP1	8.85474085511248e-85	-0.118621185310572	0.621	0.452	2.93773737350067e-80
NRF1	3.76125367564522e-36	-0.118582056192117	0.412	0.316	1.24787113196881e-31
RTCA	4.63556947568342e-20	0.118576028816412	0.201	0.13	1.53794288494749e-15
CEP128	1.87673836766198e-23	0.11831403368619	0.289	0.201	6.22645488239217e-19
UTY	9.27482437266234e-35	0.118269314831884	0.397	0.283	3.07710848211819e-30
ROCK2	3.0590635811002e-34	-0.118236081960871	0.401	0.304	1.01490552430161e-29
TOGARAM1	3.92018525474011e-24	0.118087056888233	0.266	0.18	1.30059986196513e-19
RXRA	3.24786206697992e-36	-0.117953349561789	0.388	0.287	1.07754319796193e-31
ITCH	6.56029681905246e-68	-0.117897345727367	0.627	0.482	2.17650967565704e-63
SLC39A9	9.35184145702034e-20	0.117838507989244	0.225	0.152	3.10266044019564e-15
PHLPP1	1.39698269314706e-64	-0.117658027894844	0.453	0.31	4.63476948105399e-60
SLC12A6	1.22837241086458e-32	-0.117578962206074	0.352	0.262	4.07537114752543e-28
ARHGEF28	9.07009643261011e-58	0.117493932867982	0.297	0.169	3.00918589344706e-53
PIK3CD	4.52925819912424e-56	0.117036414878707	0.439	0.287	1.50267199272345e-51
CLASP1	1.06200279891656e-80	-0.116864471501535	0.711	0.561	3.52340668596548e-76
PPP1R10	1.49727684584573e-40	-0.116864266596354	0.322	0.223	4.96751539146239e-36
TSHZ2	2.19079073800638e-113	0.116833340517126	0.552	0.325	7.26838643148377e-109
ADCY7	2.93694446536166e-65	0.116763827093654	0.498	0.326	9.74390065273036e-61
ASH2L	1.10901222162739e-35	0.116526231209674	0.256	0.154	3.67936984769321e-31
ABL2	5.15234838808659e-42	-0.116361316030413	0.484	0.373	1.70939462471549e-37
SLC6A6	1.87152149921448e-34	0.116322378364528	0.317	0.207	6.2091468779439e-30
HS2ST1	3.19687756011056e-49	-0.116135700204827	0.439	0.329	1.06062806811788e-44
TAX1BP1	4.58016548388386e-69	0.116113447744161	0.503	0.329	1.51956150258815e-64
FRMD5	2.5305612457818e-71	0.1160498648808	0.361	0.212	8.39564304513028e-67
MYO5A	2.81234587285049e-73	0.115659787546519	0.852	0.672	9.33051990235607e-69
MIER1	6.05456366139808e-49	0.115613093667019	0.407	0.268	2.00872258594204e-44
FAU	1.35788633129568e-41	0.115606520891814	0.21	0.116	4.50505948133969e-37
TEP1	4.66900756346805e-29	0.115587605402121	0.27	0.176	1.54903663933179e-24
MTAP	1.79878410648343e-61	0.115408322554882	0.437	0.281	5.96782603008007e-57
CERS6	9.55674803107675e-59	-0.115385679193448	0.576	0.436	3.17064229427033e-54
U2AF2	1.01895861251275e-21	0.115307235857636	0.222	0.147	3.38059898873355e-17
ANP32A	8.71245999676009e-62	0.115267554586326	0.434	0.279	2.89053285312509e-57
LDB2	1.79948386864704e-39	0.115206720192391	0.32	0.202	5.97014763101027e-35
MTF2	1.00721405841517e-40	0.115204075651492	0.322	0.203	3.341634081604e-36
SIN3B	4.62980702298935e-34	-0.115028549741903	0.292	0.202	1.53603107601718e-29
SHLD2	1.93858842700991e-47	-0.114970577779212	0.433	0.322	6.43165482429078e-43
KMT2A	1.08919075059851e-28	0.114937799119494	0.299	0.201	3.61360815326066e-24
PPP1R2	2.97583656480953e-21	0.114926907970941	0.22	0.145	9.87293297106858e-17
ANKRD17	2.5407999476907e-82	0.114552856139223	0.774	0.576	8.42961198645345e-78
TMBIM6	4.3281096665519e-53	0.114471315151613	0.331	0.198	1.43593694407192e-48
CDK19	1.65883788661748e-69	0.114265701756801	0.62	0.431	5.50352645643081e-65
HOOK3	2.12081411403514e-67	0.113992489553404	0.62	0.441	7.03622498613439e-63
LRP1	2.96738256758035e-73	0.113950613670746	0.602	0.415	9.84488514446133e-69
SLC27A1	3.24054900073142e-33	-0.113898944886944	0.323	0.232	1.07511694197266e-28
MTOR	1.41273428241159e-42	0.113863963250468	0.351	0.226	4.68702852875693e-38
TGFB1	3.93311252329338e-57	-0.113633980140688	0.548	0.398	1.30488874185305e-52
CUX1	3.64175813365534e-80	-0.113569372768898	0.834	0.681	1.20822609600283e-75
