gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GNA12	2.7292891918385535e-105	-0.16769396364108372	0.162	0.311	9.054962751762768e-101
AC025419.1	4.7006667987982206e-15	-0.16768134310692862	0.008	0.025	1.5595402238372857e-10
AL158166.2	1.05421108700119e-13	0.16767085780509916	0.013	0.026	3.497556123343848e-9
YAP1	2.1503502756650298e-60	-0.1676655254224666	0.072	0.147	7.134217109573869e-56
MS4A6E	1.4223570607046187e-51	0.1676650868795604	0.651	0.741	4.718954020299713e-47
AHI1	5.935895147384056e-84	-0.16765772918116212	0.111	0.222	1.9693519330476082e-79
KIF3B	2.1506554587444117e-45	-0.16765554199390964	0.046	0.105	7.135229615476335e-41
CEMIP	1.798557767222986e-70	0.16761667109152167	0.082	0.155	5.9670751043157e-66
AP5B1	2.0785550830720645e-11	0.16758027266555864	0.016	0.028	6.896022199108188e-7
VRTN	3.5662301011562213e-16	-0.16754638239691388	0.01	0.03	1.1831681606605994e-11
AC100830.1	1.3266643653351749e-30	0.16754015787287502	0.024	0.053	4.40147436487251e-26
RASAL1	9.912371172087782e-12	-0.16750854602088738	0.015	0.032	3.2886273837635635e-7
ANXA2	1.0018121731050447e-80	-0.16747816914906932	0.09	0.191	3.3237122467106066e-76
LTB4R	2.0696178627469645e-42	-0.16739335690375712	0.051	0.111	6.866371183235604e-38
NAT1	8.326028318870834e-11	-0.1673848584178863	0.009	0.024	2.7623264153517766e-6
TMEM263	6.686686458709809e-44	0.1673370110805279	0.04	0.08	2.2184419664061533e-39
USP45	1.75761169763269e-77	0.16729886480258982	0.098	0.175	5.831228329235975e-73
DROSHA	1.640443255724669e-75	-0.16726549561534132	0.095	0.192	5.442498589517734e-71
MRPL27	2.4383736790554584e-24	0.16724745365516647	0.024	0.048	8.089792355002294e-20
EBF4	3.201871368650435e-19	-0.16723493531511968	0.017	0.04	1.0622848639771549e-14
RGS7BP	7.253519126713125e-12	-0.16722465941136377	0.01	0.025	2.4065000406696133e-7
TAMM41	1.082261326085359e-93	-0.16719906834607456	0.089	0.196	3.590618401553396e-89
FN3K	2.84303251374656e-40	0.16718812364007873	0.046	0.084	9.432328970856962e-36
TMF1	1.814509161564686e-70	0.1671280283553226	0.091	0.164	6.019997045323158e-66
ZNF625-ZNF20	1.7901195776115582e-19	-0.16712052433615376	0.024	0.05	5.939079722641866e-15
TMEM170B	7.55403436080334e-55	-0.16704872736997145	0.054	0.125	2.506201979883724e-50
ERCC8	6.023034413137287e-65	-0.16700181224698452	0.079	0.162	1.998262127246558e-60
PACRGL	3.178558562207981e-64	0.16691469576790174	0.066	0.128	1.054550374183742e-59
CCDC57	1.0817031547031416e-95	-0.16691275984261922	0.111	0.232	3.588766556358613e-91
AC025809.1	8.787844986381697e-26	-0.16690021031502456	0.022	0.054	2.9155433311318554e-21
GTF3C4	8.597649213159937e-17	-0.16689172611024894	0.017	0.038	2.852442079450072e-12
CTTNBP2NL	2.627057549337381e-118	0.16686926073398634	0.247	0.391	8.715788831436629e-114
CARD11	8.189358768943113e-111	-0.16681138874417512	0.269	0.45	2.7169835587722567e-106
AC008592.2	2.5023962090002615e-11	-0.16678889581747658	0.005	0.017	8.302199902600168e-7
GNAI2	3.6369793702901327e-155	0.16674653090071112	0.21	0.358	1.2066406456811573e-150
AL035401.1	2.2021453465233076e-26	-0.16674562707021412	0.022	0.053	7.3060576161603775e-22
CNGB1	8.150664527539304e-11	-0.16673880835040666	0.01	0.024	2.704145970301715e-6
GGPS1	1.8870771276313766e-63	-0.16673152140406566	0.037	0.102	6.260755786342618e-59
SCN8A	1.524468661017233e-37	-0.1667198838245656	0.022	0.062	5.0577296766568736e-33
GPM6B	6.471973501127558e-23	-0.16669230906875132	0.03	0.062	2.14720664846909e-18
DAPK1	1.8341676084254132e-86	0.16668536448259097	0.561	0.693	6.085217874472993e-82
GABPB1-AS1	4.117245582452048e-61	-0.16667774355686604	0.069	0.151	1.365978566890116e-56
AC032044.1	2.5546362525571643e-17	-0.16666081602393046	0.011	0.032	8.475516695108904e-13
NT5C	2.3525103553441694e-46	-0.16660424189432543	0.094	0.172	7.80492360592535e-42
TRAK1	4.669072234290708e-162	0.16658922013535338	0.382	0.568	1.549058095170628e-157
AC068205.1	1.8601281430623637e-12	-0.1665774054227369	0.013	0.029	6.171347140238004e-8
KCTD3	2.323767205849593e-78	0.16644220045301772	0.083	0.153	7.709562458847195e-74
STX10	4.000876680878799e-27	0.16639634406521164	0.037	0.067	1.3273708564151592e-22
TMEM106B	1.592104307695043e-45	0.16637766175940838	0.044	0.088	5.282124461639844e-41
SOX10	1.6258809304016932e-16	0.16636868561423412	0.015	0.032	5.394185162793697e-12
XAF1	4.0674461108500345e-109	0.1663578827168074	0.175	0.294	1.349456596196716e-104
AL162231.2	6.122442032964857e-13	0.1663293748872774	0.014	0.027	2.0312425932767508e-8
AC016700.3	3.1323811236433924e-11	-0.16632208132136483	0.008	0.023	1.0392300853911682e-6
TRIB2	4.760102718040496e-15	-0.16631869799186738	0.012	0.03	1.5792592787642955e-10
GRIPAP1	3.364326849209565e-93	0.16630001578884623	0.105	0.198	1.1161827187622573e-88
SIAH2	1.092325078239673e-110	0.1662945672710041	0.342	0.494	3.6240069120757633e-106
WDR83	1.5427691221025693e-45	-0.1662905488411881	0.036	0.091	5.118445116399694e-41
EIF2AK4	5.774011681564467e-126	0.16621329538110402	0.163	0.288	1.9156438555926431e-121
RPS6KA5	5.4549855173054585e-98	-0.16616154141271577	0.145	0.282	1.8098005450764319e-93
TOM1L1	3.328292566241392e-68	-0.16613362197881032	0.079	0.163	1.1042276247019065e-63
DCP1B	1.9752160226184195e-47	-0.16610801048642343	0.042	0.098	6.5531741982411304e-43
CPT1B	1.6149557527179165e-17	0.16604047812657807	0.022	0.042	5.357938700792232e-13
NPL	5.112745401332408e-91	0.1659902594848368	0.44	0.569	1.696255541800053e-86
TGIF1	5.236572132563297e-56	-0.16598248587098108	0.06	0.129	1.737337536420525e-51
AP002991.1	6.623282484321187e-19	-0.1659761191535405	0.017	0.042	2.1974064298232403e-14
TSPYL1	1.3538952295711101e-8	-0.1659724522319337	0.015	0.028	4.491818203148072e-4
STKLD1	1.0014649567317629e-8	0.16596652654531052	0.01	0.02	3.32256028694897e-4
DNAJC25	1.286490909249372e-35	-0.16591272586243822	0.031	0.073	4.268190889616642e-31
GABRB2	3.0413614039698225e-36	-0.16589096569087847	0.207	0.303	1.009032472995068e-31
CAPN12	3.853534962668069e-22	-0.16574085273169192	0.018	0.047	1.2784872945643853e-17
RALBP1	3.622222469513926e-46	-0.1657317205489266	0.062	0.124	1.2017447487106354e-41
EFHC1	2.7305396988162023e-80	0.1657037987067651	0.066	0.136	9.059111558762515e-76
EXD1	2.065309538783397e-13	-0.1656806453047719	0.015	0.033	6.852077456821676e-9
ZNF181	3.334359626055082e-15	0.16558409472968894	0.009	0.024	1.1062404931362945e-10
SHISA5	1.2800389239948929e-41	-0.16557183131926778	0.044	0.096	4.246785138137856e-37
ADAM28	1.3392216515615785e-86	-0.16553531073295358	0.17	0.301	4.443135673385849e-82
ANXA11	6.959145327350847e-112	0.165531245480101	0.136	0.255	2.3088356452551907e-107
THUMPD3	1.8970823137463867e-18	0.1655304538060891	0.025	0.046	6.293949992316387e-14
DNAJB9	2.1118560326632966e-13	0.16547796546046634	0.011	0.026	7.006504759567019e-9
SFT2D2	6.529532852809184e-104	0.1654757074848615	0.115	0.22	2.166303114576503e-99
SERAC1	3.250759234230171e-46	-0.1654325185723029	0.041	0.096	1.0785043911405438e-41
ABHD16A	1.5897767052356856e-58	-0.16540104113831422	0.066	0.142	5.274402174960435e-54
CTSC	3.8251244011076214e-115	0.1653862392443728	0.254	0.395	1.2690615225554755e-110
SMARCAL1	4.619031853632729e-80	0.16527487735766622	0.085	0.164	1.5324561980797305e-75
ZMIZ1	4.1029415879760276e-144	0.1652559071461105	0.299	0.459	1.3612329306428067e-139
LAPTM4A	1.3728771447736796e-92	0.1652558186546934	0.105	0.192	4.554794503215637e-88
SFXN4	4.966167943968691e-53	-0.16524478744149218	0.077	0.151	1.6476255387704926e-48
PIP5K1A	1.4258345661185258e-154	0.16522037963375247	0.268	0.435	4.730491340011433e-150
PDE4A	1.6532286554909167e-63	-0.16521773712503407	0.081	0.166	5.484916710322214e-59
FBXO31	7.771790224787635e-48	-0.16521406877483957	0.047	0.108	2.5784468428777938e-43
RBM22	1.960498112107558e-21	-0.16517963872575958	0.017	0.044	6.504344586539244e-17
ZNF234	8.59932380071129e-41	0.16516652903551776	0.038	0.078	2.8529976573619847e-36
TPD52	1.3289626975690266e-68	-0.16514745812666232	0.091	0.19	4.4090995417247594e-64
SIPA1L2	1.8906462229113497e-94	0.16510442327219665	0.18	0.285	6.272596973752985e-90
MAP3K4	5.699314303275461e-105	-0.16509909027937147	0.116	0.246	1.8908615063976996e-100
PLAU	3.407992022738042e-14	-0.16504166342840687	0.027	0.049	1.1306695133838003e-9
MRRF	5.870053271972154e-73	-0.16499634068839808	0.077	0.163	1.9475075740422016e-68
IMPA1	4.866902805788027e-30	0.16493200677325826	0.032	0.063	1.6146923438762937e-25
CHMP4A	3.53648644323508e-63	-0.16493146360048105	0.062	0.138	1.1733001072721023e-58
MAP3K8	2.972014397140579e-114	-0.16491108993181025	0.277	0.472	9.860252165393299e-110
AC073896.1	2.605752349172819e-41	0.1648914342446408	0.052	0.094	8.64510456885066e-37
PEBP4	2.467353505278226e-47	-0.1647867995985306	0.039	0.098	8.185938724461571e-43
AC007728.1	1.2889899429866778e-19	-0.1647426131988201	0.017	0.041	4.276481933846901e-15
SNRNP200	4.557792818705164e-80	0.16473833803804527	0.108	0.194	1.5121389234618123e-75
B4GALT1	1.6344290147145665e-102	0.16473729802488135	0.462	0.623	5.422545142118517e-98
HEATR5A	9.570945665222748e-152	0.16469708765706503	0.257	0.411	3.1753526433509514e-147
TUBD1	8.644156935722927e-65	-0.1646802000953529	0.07	0.151	2.8678719465647954e-60
IGHM	1.1572148932088883e-34	0.16452901280018484	0.058	0.096	3.839291851199129e-30
TMOD4	2.31383942632881e-8	-0.16449981869265962	0.005	0.014	7.676625064731093e-4
NXPE3	8.624762162638514e-34	0.1644511574878189	0.035	0.069	2.8614373426985796e-29
AL355388.3	8.160454898936676e-34	-0.16443444430321952	0.027	0.065	2.707394121820221e-29
SLC9A9	2.698751507109283e-50	0.164428129244218	0.678	0.771	8.953647875136468e-46
CAMTA1	1.2255678006886538e-128	-0.16442327972587745	0.209	0.387	4.066066292344747e-124
TM6SF1	2.1967307064895565e-143	0.16436313649663856	0.175	0.315	7.288093464920402e-139
MED21	2.4931108293908846e-30	-0.16431569963386838	0.029	0.067	8.271393798670138e-26
FMO2	1.784826712707082e-21	-0.1643106655373785	0.014	0.039	5.921519584748287e-17
ADA2	1.4930548802198767e-106	-0.16428404956943032	0.193	0.353	4.953508176105485e-102
WDR43	4.860889944731311e-65	-0.16428095471875592	0.082	0.171	1.612697456963507e-60
MEIOC	5.676433492213696e-17	0.1642752785467807	0.016	0.035	1.8832703397117377e-12
LAIR1	1.9516881439445376e-115	0.16423949697405027	0.176	0.297	6.475115755164792e-111
WDR89	2.4870328793733292e-54	-0.1642268103471698	0.054	0.123	8.251228983896894e-50
LAMTOR4	1.726635435886137e-70	0.16421053003372998	0.075	0.143	5.728458385639437e-66
DGCR6L	1.1646197525660485e-7	0.16419890897488187	0.01	0.018	0.003863858953088379
LINC01422	1.3247775762061053e-17	0.16418482501239717	0.02	0.039	4.3952145645789957e-13
EIF4G1	1.6455841865066917e-72	-0.1641636216544463	0.088	0.183	5.459554655573251e-68
STAG3	4.515814379790237e-49	0.16416212882835968	0.035	0.08	1.4982117367830068e-44
SARS2	1.801485432529096e-18	-0.16414268849943836	0.021	0.046	5.976788219501781e-14
FOLR1	5.4186347047656024e-17	0.16410468667396394	0.014	0.03	1.7977404360000839e-12
ZNF480	9.152439146200344e-45	0.16410006613584294	0.042	0.086	3.036504735534888e-40
EPOR	4.737717087377036e-28	-0.1640611706870394	0.046	0.088	1.571832398079079e-23
AC012309.1	3.182778364332889e-115	0.16402672907427343	0.15	0.263	1.0559503779347226e-110
MRPS27	1.5800382668412562e-76	-0.16401025131465996	0.075	0.166	5.242092957899236e-72
ZC3H7B	2.2791853383596563e-109	-0.16393506729337876	0.121	0.254	7.561653197075831e-105
AMFR	2.6555398434258304e-68	-0.16392712358008987	0.081	0.171	8.810284538533877e-64
C18orf25	2.1108123036812802e-91	-0.16392072030507482	0.122	0.243	7.0030419799233835e-87
CUL4B	4.112350398087498e-60	0.163883516344846	0.072	0.136	1.3643544915734892e-55
DYNC1I1	3.202715962956304e-45	-0.1638778632309923	0.035	0.087	1.062565075030013e-40
C4orf47	1.241649655096333e-10	-0.16384491735310647	0.008	0.022	4.119421060713104e-6
BUD23	1.0739823425528975e-47	-0.16383768495002204	0.051	0.11	3.563151217887748e-43
TRNAU1AP	2.110852683159954e-79	0.1638127414542433	0.106	0.186	7.003175946919779e-75
AC129507.2	3.789715475901257e-7	-0.1638047603170767	0.005	0.014	0.0125731390343976
SMYD5	8.969458703924827e-10	-0.16379993349356337	0.012	0.026	2.97579731420114e-5
TAGLN	4.017870166554564e-67	0.16376987937797738	0.11	0.189	1.3330087851578077e-62
CEMIP2	1.8445675552370363e-87	0.16368105488275697	0.338	0.475	6.119721778009915e-83
SCOC-AS1	1.2940338230644451e-12	0.16365811068183378	0.016	0.031	4.29321601478091e-8
PDE7A	2.7831974151822634e-135	-0.1636560299300176	0.262	0.458	9.233814064350196e-131
LINC01107	2.9504115570810925e-8	0.1636038544251024	0.007	0.017	9.78858042292794e-4
PRXL2C	3.014582109405358e-34	-0.16360213395927214	0.028	0.068	1.0001479064374157e-29
VARS	3.579839887804025e-20	-0.16357388058003686	0.017	0.041	1.1876834795767414e-15
RAB26	3.177920073993484e-8	0.16355250209005767	0.011	0.02	0.0010543385429488182
ZNF814	1.6519357335376752e-108	-0.16354754400982902	0.147	0.285	5.4806271831579453e-104
KPNA5	2.1662963616457507e-64	0.16354269675128252	0.095	0.162	7.187121439032107e-60
PDE9A	1.9035563498890018e-70	0.16354261968737238	0.076	0.148	6.315428902026741e-66
MRAP	3.794120427895291e-21	-0.16351406733137175	0.024	0.049	1.2587753343628206e-16
ACTN1	7.343642656010755e-57	-0.16347537341970875	0.067	0.138	2.436400323984688e-52
EEA1	1.7539270047110327e-146	0.16344125020366151	0.243	0.397	5.8190036235297934e-142
ASB11	1.8261759932883392e-7	0.16342938987705136	0.013	0.022	0.006058704092932723
RNF150	5.513595863791628e-58	-0.1633545406442526	0.103	0.192	1.8292456997301485e-53
AC108718.1	6.943324759678188e-7	0.16331172920486825	0.005	0.012	0.023035868555184323
MGLL	1.7301401362057186e-116	0.16326219400993872	0.164	0.288	5.740085929889713e-112
LCA5L	1.0439184722647839e-16	-0.163230031087771	0.013	0.035	3.4634083154328734e-12
JAK2	1.5299039718970625e-149	-0.16318848177820433	0.31	0.527	5.075762407562884e-145
ZNF8	7.675964997487885e-12	-0.16315766753502725	0.011	0.026	2.5466549072165554e-7
TTYH2	6.422813898395343e-65	0.16314569145015545	0.072	0.141	2.130896967070623e-60
TNN	2.9401448737929696e-10	-0.16312133791528094	0.006	0.017	9.754518647782935e-6
DLGAP2	6.551078559477658e-57	0.16311773831366438	0.125	0.204	2.1734513336779025e-52
TMX1	8.881593191271538e-38	-0.16310806641165287	0.039	0.085	2.9466461730681583e-33
TBX19	8.587477771435674e-48	0.16308464078212248	0.046	0.092	2.8490675002292137e-43
HEMK1	6.5812953190071106e-46	-0.16300532118724265	0.055	0.115	2.183476347986989e-41
C7	4.883058770378635e-57	-0.1629951948411667	0.144	0.234	1.6200524082485198e-52
CNPY3	1.3086972878915484e-65	0.16297813486245705	0.106	0.178	4.34186499203779e-61
MED28	2.562285541034392e-67	-0.16297395710606266	0.061	0.14	8.500894739489802e-63
POR	1.3113185441281888e-126	0.1629453946637951	0.215	0.358	4.350561533854092e-122
CLK2	7.95358643135531e-80	0.1629342081788413	0.093	0.168	2.638761370330751e-75
WIZ	2.0720519663332514e-27	0.16290824192964326	0.029	0.057	6.874446808703828e-23
WDFY2	9.730150696532638e-136	0.16284890678223896	0.48	0.649	3.2281720965886333e-131
PRIMPOL	1.3172133510193242e-93	-0.16283043688527687	0.071	0.173	4.370118734676812e-89
DIO1	2.1128504670413258e-30	0.16277047529149602	0.037	0.069	7.009803994503006e-26
SNX12	4.163896197621413e-26	-0.16275609864077323	0.021	0.051	1.3814558414848561e-21
ZHX2	1.2133980482017682e-140	0.16274667995332814	0.326	0.489	4.025690704519006e-136
KCNQ3	2.651134966820446e-29	-0.16270794835040725	0.201	0.287	8.795670479420193e-25
SCAI	5.7937765407145014e-96	-0.16270722535595142	0.166	0.307	1.92220124291285e-91
PTPN1	7.50073397668636e-111	-0.16269661921918394	0.167	0.324	2.4885185114452337e-106
AC005165.1	1.0184880317595799e-54	0.16268991779123088	0.047	0.096	3.379037742968758e-50
DAG1	1.0408812536302162e-44	-0.1626673396343179	0.057	0.119	3.453331735168968e-40
SOD1	9.482020199833926e-37	0.16266483641893248	0.054	0.092	3.1458498416989016e-32
LRP12	6.440209841908916e-25	-0.16266188776911017	0.029	0.064	2.136668419250121e-20
TYW3	2.399483838081083e-36	-0.16261371333041552	0.033	0.077	7.960767529601609e-32
AKT2	8.330927994767325e-68	-0.1625622120902135	0.079	0.166	2.7639519808239555e-63
NKTR	9.491393916000859e-144	-0.16252104513874788	0.237	0.429	3.148959759511605e-139
VPS8	1.3267879660934304e-148	0.16244486976110295	0.341	0.507	4.4018844351081737e-144
KARS	2.2639445686468984e-32	-0.1624077037582352	0.039	0.082	7.511088895399815e-28
ZBTB16	4.098455995268504e-51	0.16240073957607448	0.78	0.87	1.3597447455502316e-46
AL139021.1	1.6005480633430553e-39	-0.16236001729259453	0.042	0.092	5.310138309753254e-35
CDK5RAP2	1.0445481563149083e-88	-0.162311139146907	0.129	0.249	3.465497418205971e-84
EEF2K	1.3341562944503769e-146	0.1622075720884838	0.286	0.442	4.426330338098015e-142
COX19	1.9644442988158247e-85	0.16216208977850222	0.107	0.191	6.517436850181262e-81
EFTUD2	3.59766018823291e-83	-0.16213932066555126	0.106	0.214	1.1935957206500325e-78
CTU2	1.5415085706228847e-7	0.1620687844417361	0.011	0.02	0.005114262984755545
AC068413.1	2.7025516351484507e-17	-0.16205674033233208	0.01	0.03	8.966255559932015e-13
AC025180.1	2.2073811046808423e-17	-0.16205656114357048	0.014	0.035	7.32342829099963e-13
RPF2	1.6387117227253916e-51	-0.16200604311850775	0.055	0.12	5.436753882486032e-47
MED16	2.845378853655461e-23	-0.16194241211674854	0.015	0.043	9.440113422772723e-19
NELFB	1.233298776588893e-53	0.16189337543153082	0.059	0.113	4.09171535108897e-49
PAPLN	4.2708582473687466e-47	0.16183909748336545	0.034	0.076	1.416942640729529e-42
WDR90	1.0992573917137385e-20	0.16181709646433262	0.02	0.04	3.64700624848867e-16
MAN2C1	4.062305589590274e-94	0.1618053478893185	0.119	0.211	1.3477511254583651e-89
IFT172	5.8202524818248134e-67	-0.1617356337323994	0.059	0.137	1.9309851658950183e-62
TMEM192	1.2607706714086015e-89	-0.1617154325247614	0.098	0.21	4.182858856532317e-85
AC064834.1	7.193287166917115e-8	-0.16170827798364495	0.006	0.015	0.0023865168833680913
LINC02389	3.7660043225255237e-10	-0.16168501723527928	0.01	0.023	1.249447254084293e-5
AGER	1.8643814992662495e-37	-0.16162101197636358	0.086	0.149	6.185458500115637e-33
FAM107B	3.7272232294258174e-100	0.16161792490710225	0.155	0.272	1.2365808508266034e-95
AC135178.3	1.5965208350159127e-24	-0.1615050788355883	0.027	0.058	5.296777174332294e-20
AL512770.1	6.069161572933584e-14	-0.16146737200661843	0.011	0.029	2.0135657350521755e-9
SCAF4	3.9520632143239646e-97	-0.16146571378336821	0.118	0.243	1.3111760126162618e-92
NDRG3	9.434834935445986e-75	0.16146028400614676	0.108	0.188	3.130195186532915e-70
UPF3B	1.8363083834437985e-54	0.16130505954705154	0.082	0.14	6.09232032375149e-50
TLE4	3.052372613217141e-140	0.16125365290234484	0.229	0.379	1.012685661887051e-135
GAPDH	8.970518060564261e-28	0.16125263889953945	0.059	0.088	2.976148776953405e-23
AC010422.8	1.347784546809293e-29	0.16124559171699682	0.035	0.066	4.471544790949191e-25
EFL1	1.3924239843534947e-65	-0.1612321878210834	0.063	0.147	4.61964505288959e-61
CNIH4	2.1846067724185897e-43	-0.16122420585122677	0.045	0.098	7.247869888853155e-39
PIGB	6.192284257739129e-79	-0.16121574885302992	0.07	0.16	2.054414148190111e-74
NDUFA6	2.6878734752358126e-12	0.1611816783453035	0.017	0.03	8.917557828789855e-8
ZBTB37	9.356712061609183e-75	0.1611070808770807	0.076	0.152	3.104276360680079e-70
TCEANC	1.346660127966504e-15	-0.1610417508150106	0.01	0.028	4.46781430655447e-11
CCDC9	1.4191185653699706e-30	0.16104083500019728	0.04	0.073	4.7082096643279516e-26
JDP2	3.047998859755592e-95	-0.16103989685298736	0.319	0.504	1.0112345817011128e-90
CCDC77	5.212385023639993e-45	-0.16103523264027486	0.044	0.1	1.7293129792930405e-40
TTC33	6.964767896127132e-70	0.1610255451034459	0.081	0.151	2.3107010448980984e-65
ZBED4	3.14093434477937e-90	0.161009255955205	0.094	0.182	1.0420677875674516e-85
TXNDC15	4.468089442078761e-45	0.16099417173882835	0.062	0.109	1.4823780341984705e-40
EFEMP1	9.15025595924217e-29	0.16095839361149222	0.029	0.058	3.0357804195977747e-24
METTL8	6.082601937946665e-90	0.16092930874664246	0.093	0.18	2.0180248449525653e-85
FHOD1	1.3248632863804111e-51	0.16092640209955755	0.05	0.102	4.39549892522429e-47
