gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SPDYE16	9.120892029597392e-18	0.16991929119404459	0.155	0.099	3.026038348659527e-13
ACSS1	5.859116330448168e-21	0.1697987041232194	0.185	0.114	1.9438790249527886e-16
WDR45	8.981069832026756e-11	-0.16978910642087852	0.122	0.089	2.9796495381715167e-6
LINC01504	5.785054060692833e-22	0.16970505667579894	0.208	0.132	1.9193073857160614e-17
LLPH	7.393154334201855e-8	0.16965498450559302	0.076	0.047	0.0024528268134581493
MINOS1	4.277733133199538e-29	0.1696364050961064	0.332	0.227	1.4192235216016106e-24
HUS1	5.098461389075778e-10	0.1695872432623955	0.081	0.049	1.691516535053671e-5
ALCAM	2.4146903594610032e-54	0.16955086122059249	0.509	0.341	8.01121820558377e-50
PDLIM5	5.419985041881144e-56	0.1694852802750828	0.479	0.318	1.7981884373449072e-51
SKP1	1.6779506809373902e-18	-0.16939902137451224	0.165	0.115	5.56693697414598e-14
YPEL2	2.1783330776038203e-51	0.16939229641187437	0.398	0.251	7.227055651566195e-47
PPFIBP2	3.7374656079049523e-42	0.16928985902412647	0.374	0.245	1.239978964734626e-37
PIP4K2B	1.0816809578987896e-31	0.1692376276021479	0.234	0.141	3.588692914020814e-27
PPP2R5A	1.4813344216001636e-32	-0.16923197818781105	0.328	0.245	4.914623210542863e-28
PIGF	3.700104087903262e-13	0.16917128469933596	0.197	0.135	1.2275835332436651e-8
ZNF780A	5.555349499487775e-18	0.16915182152635388	0.102	0.055	1.843098303445059e-13
MIEF1	3.1495718115215366e-9	0.16914895492690407	0.062	0.034	1.0449334399085002e-4
CIR1	1.9300501558905453e-32	0.16913132529181096	0.249	0.151	6.403327402198062e-28
LILRB5	2.1759025801568787e-51	-0.1689605148475376	0.446	0.334	7.218991990186476e-47
CWF19L1	1.453002263636027e-20	-0.16895912789131895	0.218	0.159	4.820625610065246e-16
DGCR2	2.358810691872439e-37	-0.1688925304391406	0.273	0.188	7.825826232425191e-33
ZFC3H1	4.542570456796897e-53	-0.1688913597685892	0.447	0.329	1.5070886004515067e-48
CNOT11	1.2341792985512326e-12	0.16887565577758945	0.127	0.08	4.0946366588034246e-8
ZCCHC7	1.0837079031873499e-66	-0.16881848572337632	0.654	0.524	3.595417710404671e-62
CA5B	1.9103339030273636e-18	-0.16875590180063532	0.249	0.192	6.337914790073884e-14
AGTRAP	4.5164520078453725e-12	-0.1686606544769722	0.084	0.054	1.4984232826428592e-7
ITIH4	1.0258630128651115e-6	-0.16865097033994858	0.097	0.075	0.0340350571778258
RNF114	1.3899432803933378e-29	-0.16861007282249507	0.25	0.174	4.611414821360976e-25
TAF15	1.2973866566409433e-58	-0.1684960108485909	0.551	0.431	4.3043397107376575e-54
STARD4	1.7523049765457284e-7	0.168480548552564	0.064	0.04	0.005813622220685763
RHOB	3.5486678446611746e-25	0.16843462440545354	0.192	0.12	1.1773415308232378e-20
NABP1	9.75926314157505e-62	-0.16834994682162252	0.442	0.316	3.237830732480354e-57
FOXK1	5.4969380585160764e-76	0.16828553779863742	0.501	0.313	1.8237191396738785e-71
LRRC37A2	6.616237865715282e-23	0.16828191150055227	0.22	0.14	2.1950692367083593e-18
PSMB8-AS1	1.2961175823505562e-13	0.16827156426609546	0.061	0.031	4.30012930296444e-9
INPPL1	6.944319758238855e-33	0.16825016335633203	0.255	0.157	2.303916966190905e-28
MPHOSPH8	4.417043711304569e-43	-0.16822653393035	0.387	0.279	1.4654425920995168e-38
CLUAP1	1.1174386548251834e-6	0.16821641053334213	0.093	0.062	0.03707326225113511
RAD51B	1.4172960878495387e-41	-0.16804567753068445	0.625	0.53	4.7021632306584145e-37
AGO1	3.1459493746681182e-15	-0.16802723671431874	0.162	0.114	1.0437316240336416e-10
BTG2	1.0865352332134572e-23	0.16799790143234436	0.318	0.229	3.604797943232287e-19
MAP3K11	4.498752309106489e-31	0.1679379806848828	0.272	0.171	1.49255105359226e-26
AC004922.1	4.829109089911214e-43	-0.1678733164902499	0.432	0.329	1.6021535227598435e-38
NFE2L1	4.230396921415765e-14	-0.16784916907551284	0.159	0.118	1.4035187866181084e-9
MACROD2	8.725039506432712e-53	-0.16781203220134866	0.41	0.306	2.8947063570491806e-48
NAPA	5.9114995768866254e-18	-0.16780563530096326	0.209	0.159	1.9612582146236756e-13
DGAT1	7.172982506736464e-11	-0.1677979650318564	0.084	0.055	2.3797804062599565e-6
HMGB1	4.979834972707523e-46	-0.1677423391552492	0.387	0.278	1.6521598488951747e-41
PRKCE	3.5032744339728985e-62	-0.16767989331968347	0.627	0.5	1.1622813589591886e-57
AL162377.3	2.007877326827755e-9	0.16763503149447456	0.109	0.071	6.661534607216443e-5
RPS6	2.98688678249641e-36	-0.16761917675788657	0.253	0.168	9.909594278288338e-32
FBXO41	1.2632608196137546e-9	-0.16746197547872077	0.08	0.055	4.1911204212325536e-5
AC025682.1	1.2023554151410834e-13	0.16743604335826312	0.181	0.122	3.989054560813573e-9
RAB29	7.490754018065837e-12	0.16734176691941816	0.094	0.057	2.4852074605737024e-7
RBM33	2.913762930456305e-66	0.16732542150978136	0.501	0.321	9.666991274374882e-62
CTTNBP2NL	4.3286198967412924e-72	0.16728058979398308	0.499	0.312	1.4361062231418586e-67
FAM49A	1.8588750547762334e-44	-0.16722486248256263	0.46	0.357	6.16718976923111e-40
ATP6V0E1	5.832302014692981e-42	-0.16715304850459178	0.411	0.315	1.9349828394146903e-37
ADAMTSL2	1.5068241734836546e-14	0.16705450099727548	0.07	0.037	4.999190560366721e-10
SLC2A8	3.3612875807700537e-10	0.16680342865606912	0.089	0.054	1.1151743806720807e-5
SLC35D1	4.2252592075827076e-7	-0.16673380085471212	0.108	0.083	0.01401814247299715
RNASEH2C	2.372898787106807e-11	0.16673060463705092	0.061	0.032	7.872566305984254e-7
F13A1	2.4500776093996717e-81	0.16665136780556145	0.786	0.574	8.12862248470529e-77
SEC24A	2.570270194032929e-25	-0.16663097391681037	0.229	0.164	8.527385422743049e-21
ALPK1	1.6866195772384727e-50	0.16661253854982433	0.437	0.285	5.595697771404081e-46
ZNF212	1.2112267182802199e-8	0.16655316925620678	0.098	0.063	4.0184868832382855e-4
RFX3-AS1	6.192552087286126e-36	0.1665381947977503	0.388	0.264	2.0545030059989183e-31
GNPAT	9.189078491622886e-20	0.16647459569702638	0.178	0.111	3.048660571165725e-15
UBB	7.870240993564936e-31	0.16643203466414835	0.165	0.089	2.611109854435039e-26
SUB1	1.114370538921081e-9	-0.16640764436821787	0.139	0.106	3.69714713697847e-5
KCNK2	1.394692433514953e-23	0.16627485797518848	0.143	0.084	4.627171086672559e-19
C11orf54	1.321062477170169e-16	0.16622307096868805	0.15	0.092	4.3828889805074694e-12
HPS5	8.973571354299188e-22	0.16621323816526778	0.222	0.144	2.9771617682158416e-17
CNIH3	4.964541207871719e-14	-0.166207373843682	0.204	0.16	1.6470858365356001e-9
MAML1	2.220351145227056e-21	-0.16618599548352314	0.266	0.202	7.366458994519804e-17
FBXO22	7.077462616010492e-9	0.16614422925901362	0.153	0.108	2.348089772113801e-4
SETD7	1.5437087232959917e-8	-0.16612402708511298	0.162	0.131	5.121562431279112e-4
RALGDS	9.991772928189581e-22	0.16611667083885773	0.221	0.143	3.3149705043854575e-17
HSPB11	6.222900096511041e-17	0.16611466192844504	0.154	0.096	2.064571565019468e-12
MADD	1.8700560225016208e-44	0.1660838846867665	0.329	0.204	6.204284865853628e-40
UFM1	1.6849107616834625e-13	0.16608130602361282	0.106	0.063	5.590028434037224e-9
RNF130	7.775016936092779e-102	0.1660594927113661	0.768	0.544	2.5795173688875015e-97
KDSR	4.775054923642668e-16	0.16603888299218306	0.147	0.093	1.5842199720169278e-11
CEP135	6.8441366184722666e-15	-0.16601571729082942	0.182	0.13	2.270679205910544e-10
APC	4.4438846183762685e-41	0.16586803716026077	0.427	0.29	1.4743475998386945e-36
MAP2K7	2.2075541370212124e-31	0.16582064922012218	0.249	0.152	7.324002360395276e-27
CLEC4E	4.97742981517992e-15	-0.16579443326891008	0.151	0.111	1.6513618897822421e-10
AL356356.1	6.434681006419554e-13	0.16576144765138445	0.19	0.133	2.134834117499815e-8
MCM3AP	2.860821037947698e-61	0.16566928264308065	0.434	0.271	9.491345957599078e-57
CCNH	2.0143099372762614e-70	-0.1656044122017637	0.624	0.475	6.682876078901453e-66
PRR14	5.393363600861396e-12	-0.16552051460028672	0.067	0.042	1.7893562418577854e-7
MYO1D	2.141090030124546e-46	-0.16549594944423773	0.477	0.37	7.103494392944206e-42
YAP1	4.201567317847709e-13	-0.16545135613974726	0.155	0.119	1.3939539890423343e-8
TRIM22	2.4255723376893517e-32	0.16543945669533233	0.303	0.196	8.047321344751962e-28
RPL11	2.5284524040089946e-61	0.1654254206101886	0.39	0.232	8.388646540780642e-57
DCUN1D2	5.680380742903363e-12	0.16537129862000777	0.14	0.091	1.8845799190730487e-7
PMM2	6.410430187544645e-28	0.16536684859136908	0.217	0.133	2.1267884233216867e-23
SLC35F5	2.050382140697023e-58	0.1653217509273271	0.43	0.273	6.802552828190514e-54
ESF1	2.566143958915317e-21	0.1652443080605911	0.205	0.132	8.513695812493347e-17
PCM1	3.756440381157095e-81	0.16523321895127308	0.638	0.436	1.2462742252564894e-76
SNTB1	1.6948641253659455e-95	0.16514409194324442	0.526	0.319	5.623050708726598e-91
TAF8	2.3004269648248617e-17	-0.16510374267989425	0.174	0.124	7.632126541199443e-13
SH3GLB1	5.638803567907705e-29	0.16509874244531597	0.259	0.162	1.870785859724739e-24
NKAIN3	4.837895111850879e-18	-0.16502255401466037	0.164	0.119	1.605068461258766e-13
PAPOLA	1.6307678215642626e-48	0.1649686595385992	0.39	0.246	5.410398401603754e-44
SOCS7	8.269546083452251e-13	0.1649494773512412	0.157	0.105	2.7435873041069535e-8
ZFP36	9.075979525570229e-35	-0.16494707658339391	0.461	0.368	3.0111377271984347e-30
ZZEF1	2.353869945555206e-68	-0.16477562330267248	0.564	0.427	7.809434318368507e-64
TRAPPC13	1.6399038642347306e-19	0.1647663845394991	0.194	0.124	5.4407090503715655e-15
PHF12	8.93846194621298e-26	-0.1647364472916738	0.244	0.176	2.9655135198950804e-21
KLF7	3.0629247282717712e-71	-0.16466367283530636	0.616	0.467	1.0161865370987255e-66
APBB3	3.7290806743840775e-10	-0.1646216290293423	0.069	0.044	1.2371970953404054e-5
CMC2	2.157641495226015e-22	0.16460784591890631	0.202	0.126	7.15840718871135e-18
C12orf65	1.2994265710514682e-7	-0.1644935204680089	0.11	0.082	0.004311107534777456
LATS2	6.375245449309866e-41	0.16446768820222246	0.329	0.208	2.1151151827175344e-36
VIRMA	2.4411386774358762e-21	0.16445351917280515	0.225	0.146	8.098965790129006e-17
CREBZF	5.42567671242005e-10	-0.16443253204077846	0.12	0.087	1.8000767628795998e-5
ZNF44	3.1214351302431267e-31	-0.16430113831402027	0.317	0.236	1.0355985331607622e-26
ABLIM2	9.35493313290267e-10	-0.1642938885282852	0.134	0.102	3.1036861655031186e-5
ZNF3	1.1800083129203074e-10	-0.16426465188060235	0.112	0.079	3.914913579775704e-6
HS6ST1	3.1764535747953263e-18	0.1641747714537965	0.238	0.164	1.0538520025098454e-13
MTRF1	1.6455605124485114e-12	0.16416592955121256	0.114	0.071	5.459476112150426e-8
PARP1	1.767770664865601e-23	0.16410641370024126	0.139	0.076	5.864932734824605e-19
ZNRF3	6.424508952083146e-41	0.16410548024040045	0.273	0.166	2.1314593350326256e-36
SMG1	1.297518935741072e-60	-0.1640893043180064	0.522	0.391	4.304778573108155e-56
ZDHHC8	5.6326101198349076e-11	0.16405339546994835	0.086	0.051	1.8687310594576272e-6
ANO6	7.542636340303043e-49	0.16390606074118375	0.449	0.298	2.5024204586223407e-44
SLC36A1	1.0730313114014957e-27	0.16390294593799207	0.297	0.196	3.5599959818367425e-23
NUDC	4.3819500369522775e-11	-0.16386801428560593	0.164	0.127	1.4537995637596572e-6
TMEM259	1.9758411410965564e-61	0.16374094222439517	0.511	0.337	6.555248153816045e-57
CD59	5.0524849238892837e-14	0.16372583034092014	0.139	0.087	1.6762629231987477e-9
ZFYVE1	2.104177654604608e-18	-0.16369831446552263	0.205	0.151	6.981030204681708e-14
TRA2A	2.049682700383403e-65	-0.16364107067413514	0.536	0.404	6.800232295062016e-61
ALG9	3.521287813429614e-12	0.16363949249133336	0.136	0.088	1.168257657861543e-7
AL355312.5	7.361244455487239e-13	0.1634879714417199	0.13	0.083	2.4422400729970013e-8
AC093668.2	2.9693170070109446e-10	-0.1631216951429324	0.097	0.067	9.85130303416021e-6
TRIM13	1.0086321443750873e-46	0.16307143054932613	0.419	0.281	3.3463388653932274e-42
MUC6	3.1781544465732263e-43	0.16306908928735586	0.519	0.365	1.0544163007395993e-38
ZMAT1	3.6176417417589475e-12	-0.16297229615589615	0.186	0.145	1.200225000663366e-7
CSNK1G3	2.4041876409725664e-22	0.162839385651239	0.216	0.139	7.976373336454684e-18
XKR6	5.453131307624379e-50	0.16283626237272975	0.533	0.375	1.80918537393054e-45
CLIC2	2.151928781395289e-20	-0.16283549492089433	0.234	0.173	7.13945411803515e-16
CHURC1-FNTB	3.2830828833266923e-42	0.1628308029057001	0.356	0.227	1.0892284082012966e-37
POLR2J3	6.189614912906035e-53	-0.16277688522885203	0.465	0.347	2.053528539654835e-48
UBE2D1	5.070981582571322e-14	-0.1627577831436089	0.124	0.086	1.6823995596496874e-9
TMCC1	7.756948327029122e-89	-0.16270789533697272	0.782	0.631	2.5735227464584517e-84
APOL6	1.0610247556211804e-17	0.16264347048143657	0.149	0.091	3.5201618317243905e-13
CYBC1	1.860940830920319e-35	0.16263006474366526	0.219	0.125	6.174043394744343e-31
COX4I1	3.8653031944480114e-20	0.16261603247834922	0.136	0.08	1.2823916408220167e-15
SLC35E2A	6.358883536351161e-13	-0.1625147665297364	0.159	0.117	2.1096867908552246e-8
SMAD2	1.3618583694572558e-44	0.16248508486142077	0.476	0.328	4.5182375123483376e-40
CAMTA1	6.265256903053764e-44	-0.16227981870445862	0.419	0.317	2.0786242827261474e-39
ENO1	2.664621133013754e-17	-0.16223044563762157	0.137	0.091	8.840413532999731e-13
MOB3C	1.7967138768157182e-8	-0.16222582949629594	0.064	0.042	5.960957629111509e-4
ARHGDIB	1.678081732676007e-37	0.1621429357846772	0.245	0.144	5.567371764499188e-33
LEPROTL1	2.699748947529473e-22	-0.1620983446188706	0.28	0.213	8.956957083218533e-18
PPP1R12A	2.92585166294998e-68	0.1620626715845318	0.577	0.395	9.707098062169149e-64
REX1BD	8.773483883375752e-16	-0.16201456127371117	0.149	0.107	2.910778747987573e-11
EEF1G	2.0750714761116476e-31	-0.16192673480010333	0.195	0.125	6.884464636295613e-27
ZNF785	5.476247646790211e-16	0.16189169358032252	0.135	0.082	1.8168546817755883e-11
ACSM5	6.005886626656421e-12	0.16182372918578625	0.166	0.114	1.9925730061258008e-7
INPP5K	6.917578001746051e-10	0.16169287661325082	0.096	0.06	2.2950448536392875e-5
HGSNAT	4.255474387471752e-33	-0.16157126966085605	0.387	0.295	1.4118387375315031e-28
VSNL1	4.0503463219578025e-14	0.16154350606937928	0.081	0.044	1.34378339923594e-9
MGST1	2.828459269503194e-50	0.16150517406091425	0.28	0.164	9.383979318430746e-46
HEATR5A	1.4502348866206444e-67	0.161496081599946	0.508	0.332	4.811444283341312e-63
BTN3A2	3.953878894211634e-19	0.1614909891659564	0.199	0.129	1.3117784007325938e-14
ZNF710	1.3807288519393014e-70	0.16144865294828303	0.753	0.559	4.58084411207902e-66
BCAP29	6.095004614620568e-25	0.16144045135207974	0.162	0.092	2.022139680992666e-20
BLCAP	2.4687684796830405e-29	0.1613970331961	0.223	0.135	8.190633185044424e-25
ILF3-DT	6.9401544432235164e-9	0.161390589955704	0.115	0.078	2.302535039628266e-4
DHX32	1.4641671387030492e-17	0.1613850711044007	0.223	0.15	4.857667316075106e-13
GMPPA	1.0845612965149092e-6	-0.16134206118997207	0.036	0.021	0.03598249013447514
AC092171.1	4.692431603399766e-13	0.16133889500696008	0.114	0.069	1.5568080330599404e-8
GTF2A1	1.8618940077464653e-18	0.16127851838768903	0.151	0.091	6.177205749500448e-14
MEF2D	1.2580755710508223e-35	-0.16109138716697707	0.323	0.236	4.1739173220753135e-31
RAB8A	1.1556026042033767e-7	-0.16101497057487535	0.092	0.068	0.0038339427599655427
PCBP1	7.934411899428139e-16	0.1609899434733486	0.097	0.055	2.6323998358732738e-11
ZNF721	1.155016562004884e-38	-0.16088373162859393	0.425	0.329	3.831998447763604e-34
BTBD10	7.347273443859146e-29	0.1608705327953041	0.259	0.164	2.4376049104691488e-24
LAMB2	6.82935879393753e-16	0.16085915427211894	0.125	0.075	2.2657763670646543e-11
EIF2D	1.3347696514656944e-9	0.16084096709257611	0.091	0.057	4.4283652726677344e-5
TLR4	1.6936960844238025e-24	0.1607638743342672	0.205	0.127	5.619175499292849e-20
AL355472.1	6.295720238698716e-7	0.16068667205206122	0.047	0.027	0.02088731103593073
NCDN	3.5857553038619034e-7	0.16067333251869442	0.043	0.024	0.011896460371622637
REXO1	5.113257903968074e-19	-0.16066996240077325	0.166	0.117	1.696425574799488e-14
VPS50	1.1869935248715893e-43	0.1606669306144362	0.382	0.245	3.938088417466472e-39
HLA-DQB1	1.32193382126829e-23	0.16066690566234562	0.225	0.145	4.385779838821806e-19
ILK	1.6193368206765365e-13	0.16064553519449687	0.097	0.058	5.372473769958545e-9
IARS	2.3748194125577823e-17	-0.16063933446733059	0.182	0.131	7.878938365042955e-13
FAN1	4.528723423061029e-15	0.16058720099573498	0.143	0.089	1.5024945700689575e-10
CORO1B	7.06635319775176e-11	0.16058209885394104	0.116	0.074	2.344404000418101e-6
EEF1A1	5.2905406886040925e-90	0.1604845915259756	0.655	0.433	1.7552426842581798e-85
DTX2	5.015419207877458e-26	-0.16044886119859614	0.204	0.143	1.6639656305975042e-21
VPS52	2.765971671247576e-12	-0.16044330080292335	0.135	0.097	9.176664213698082e-8
AP1G1	4.1594937188311175e-48	-0.16039508402759137	0.399	0.285	1.3799952310965998e-43
EIF4G3	1.2466277674053966e-80	0.1603131735606489	0.885	0.697	4.135936943920884e-76
DDHD2	4.495050274021154e-19	0.16021122803844712	0.174	0.109	1.4913228294119985e-14
MTA3	1.9619713828093015e-43	0.16015918148261538	0.431	0.296	6.50923245674642e-39
ERCC6	5.858803534390113e-16	0.1601207174634205	0.149	0.095	1.9437752486046078e-11
EDC3	2.726516266963108e-10	-0.15998367023885995	0.14	0.107	9.045763018903503e-6
TBC1D5	1.5263055548799718e-67	0.1598191657786847	0.917	0.756	5.063823939425283e-63
SNRNP200	2.1853954786561768e-23	-0.15980435976960372	0.223	0.156	7.250486579537597e-19
SAP130	4.4402196695672256e-23	-0.15966885144110232	0.213	0.151	1.4731316797723185e-18
LNX2	8.824268681956261e-7	-0.15950190502987027	0.08	0.059	0.02927627620612629
RPL17-C18orf32	8.723735978589783e-35	0.1594112958806868	0.229	0.135	2.8942738856167324e-30
ZBTB16	1.1126891767595926e-58	-0.1593882741177226	0.934	0.821	3.6915688817353003e-54
CERS5	5.940724766985567e-15	-0.15930499848888247	0.181	0.135	1.9709542559428014e-10
PIP5K1B	4.955435396583402e-24	-0.15923774599266421	0.254	0.178	1.6440648015244754e-19
INIP	3.043107896432145e-12	0.15919347275659312	0.119	0.074	1.0096119067992927e-7
RAB11A	3.899972331433413e-48	0.15914282494666598	0.465	0.32	1.2938938203996635e-43
SLC22A18	3.0665034612365606e-11	0.1589947690042388	0.099	0.062	1.0173738533344536e-6
RNF125	3.286473137855837e-19	-0.15893194405791794	0.219	0.162	1.0903531929464311e-14
ZC3H8	1.536735824072284e-17	0.1588218467764877	0.172	0.108	5.098428443524616e-13
AC010976.1	4.561844098393062e-7	0.15879591005427307	0.111	0.077	0.015134830165238661
VPS8	5.089174488175355e-67	0.1587809969297982	0.606	0.422	1.6884354199419375e-62
HLA-DOA	5.449022617227811e-13	0.15875711464147724	0.057	0.029	1.807822233717671e-8
LPIN2	6.632628013724515e-65	0.15865331050830192	0.409	0.245	2.2005069961133823e-60
ANKLE2	5.843280867281025e-18	-0.1585148872734352	0.224	0.168	1.9386252933378256e-13
COX10	5.017366414601086e-20	0.15841624581155678	0.159	0.095	1.6646116553722025e-15
VPS37C	4.484396545253799e-16	-0.15837066340411865	0.173	0.126	1.487788241818853e-11
CALM1	1.0834229433464348e-11	-0.15834693486639284	0.132	0.095	3.5944722991404666e-7
SUDS3	1.9175686616599394e-12	-0.1582114608107208	0.116	0.081	6.36191754878918e-8
SLC15A4	2.691527928623144e-19	0.1582022062916526	0.173	0.107	8.929682208793005e-15
BSG	1.7445797949482223e-31	-0.15816250457356962	0.203	0.126	5.787992385699717e-27
DNAJB14	1.4033045239432607e-32	0.1581079789964051	0.312	0.203	4.655743419086556e-28
UROS	6.189404048474452e-12	-0.158097514830011	0.108	0.072	2.053458581162369e-7
MGRN1	2.221620010775473e-44	-0.15804883870028952	0.388	0.285	7.370668709749787e-40
ARMH4	4.3516792716705965e-88	0.15804596547363836	0.723	0.517	1.4437566319621538e-83
PLEK	2.153556758681571e-29	-0.15793036377530484	0.309	0.223	7.144855258277848e-25
AC027097.2	5.996908348307026e-42	-0.15781994931259247	0.405	0.299	1.989594282717822e-37
CAPN1	2.664745683400248e-19	0.15781264470067646	0.135	0.078	8.840826753817002e-15
TRAFD1	3.978879874249527e-18	0.15780152993276997	0.168	0.106	1.3200729758797654e-13
GRIK1	2.5996376189565e-16	0.15772845100406974	0.18	0.118	8.624817728411981e-12
LRRC58	2.1622944925739915e-29	0.15771712678365124	0.194	0.113	7.1738444380127315e-25
CDC42BPB	2.0126042977706486e-54	0.1577134140885434	0.428	0.276	6.677217278713681e-50
PLPP1	6.363252669558868e-48	0.15769349001187974	0.371	0.234	2.111136338179546e-43
JAML	4.981494342227976e-58	-0.15767787458758004	0.314	0.193	1.6527103779209756e-53
AC078880.3	3.254208294283449e-10	-0.15759590690451208	0.062	0.04	1.07964868579442e-5
LYRM7	3.432410662587845e-7	-0.15745842011589462	0.101	0.075	0.011387708855267693
