gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GNB4	1.4331084749209274e-12	-0.1894495863776957	0.138	0.224	4.7546239872451606e-8
TEP1	4.725861467156457e-14	0.18921285294664297	0.138	0.201	1.5678990589584976e-9
PREX1	9.350251340476669e-14	-0.18904289255377282	0.595	0.733	3.1021328872299444e-9
CSTF3	1.1978799427275577e-16	-0.18886489311320254	0.108	0.204	3.974206285987218e-12
TDRD3	2.037666501791281e-13	-0.18878813477285605	0.138	0.23	6.760366152992933e-9
PPP1R12B	7.763685770675243e-18	-0.18876259016562674	0.209	0.327	2.5757580281369257e-13
PEBP1	6.890986585866575e-9	-0.1887465490319754	0.183	0.266	2.2862226195929534e-4
OPHN1	6.628292173302286e-16	-0.18854695657117962	0.159	0.27	2.1990684943364993e-11
NPTN	9.514850039643346e-18	-0.18846292879732618	0.141	0.252	3.156741797652473e-13
DOK1	8.941861179038008e-12	0.18844920459531622	0.105	0.161	2.96664128336944e-7
TMC6	3.3600861719567515e-11	-0.18832956023063882	0.19	0.282	1.1147757892700915e-6
LMBRD1	9.527554355478617e-16	-0.1883154185299442	0.14	0.239	3.1609567085171405e-11
ZNF235	2.568232058083855e-12	-0.18824757709662676	0.095	0.171	8.520623499104806e-8
UBXN6	9.339322686124509e-7	-0.1882384032658715	0.079	0.127	0.030985070875755284
ARL15	3.075803856181689e-20	-0.188102901742647	0.543	0.709	1.0204594453653991e-15
UBE2E1	2.220263341712685e-19	0.18809483483936063	0.31	0.403	7.366167688800174e-15
MYRIP	1.9983877711528928e-11	-0.18806892885095827	0.059	0.119	6.630051108353952e-7
SDC2	2.217498582650715e-7	0.18767383884530361	0.095	0.128	0.007356995047660277
THAP6	1.2080239856425342e-7	-0.1875402263476622	0.058	0.103	0.004007861177166235
MT-CO1	3.10133412532917e-7	0.1875017744484464	0.606	0.625	0.010289296227604588
SIRT2	4.8512660487398385e-11	-0.1874319240144553	0.082	0.147	1.6095045369904163e-6
CATSPERE	5.750753120651425e-10	0.18742259516471216	0.05	0.093	1.907927362838523e-5
BTNL9	7.700508310409368e-7	-0.18737069122066607	0.043	0.08	0.02554797642144516
BTN2A1	6.922628521140178e-8	0.1870308633036366	0.087	0.118	0.002296720464458677
URGCP-MRPS24	1.1921017597434702e-11	0.1869867647896598	0.119	0.169	3.9550360083009107e-7
ECHDC1	1.8598914013190163e-12	0.18685785320018827	0.132	0.193	6.170561702156101e-8
ZNF765	1.908697102270381e-9	-0.18684131745823906	0.064	0.116	6.332484376202443e-5
RNPS1	1.0057717816563478e-14	-0.18683778801190276	0.068	0.14	3.336849040001265e-10
CEBPZOS	2.4592415954186033e-12	0.1866152534902894	0.059	0.102	8.1590258411203e-8
AC004448.2	1.808674261900888e-7	0.18653615238938048	0.079	0.113	0.006000638598708576
EPHA4	1.0361008101635037e-7	-0.1865308097269418	0.013	0.041	0.0034374716578794563
PEBP4	3.271146761183557e-7	0.18651683295846988	0.055	0.084	0.010852683609578686
TXNL1	5.291309242921242e-8	-0.18641172436972764	0.088	0.146	0.0017554976675239805
TSG101	4.0120942699162414e-12	0.18634783259402216	0.13	0.189	1.3310925159301114e-7
ZFP91	3.420026188816561e-16	-0.1863406404526835	0.069	0.151	1.1346620886636704e-11
AC114763.1	4.397845995458318e-9	0.18633695666853967	0.106	0.151	1.4590733659132062e-4
ARID4B	4.3309772840785575e-24	0.18625832321398383	0.465	0.571	1.436888333538743e-19
MGMT	3.309869104582833e-16	-0.18609153974537646	0.195	0.308	1.0981152728274465e-11
TANC1	4.4097162586478e-12	0.18606734943590664	0.114	0.156	1.4630115631315808e-7
CMTM8	3.548063899003333e-8	0.18606279963632044	0.043	0.074	0.0011771411597723358
PRPF8	7.590622578582904e-18	-0.18599561510890456	0.167	0.282	2.51834085289645e-13
GRK3	2.619394574637987e-24	0.18596640406098608	0.492	0.604	8.69036538027645e-20
HMOX2	1.1633448884337407e-6	-0.1858118247427798	0.068	0.114	0.038596293363566216
MB21D2	5.637006765214265e-10	0.18563190141699948	0.101	0.15	1.870189734495137e-5
IQCB1	2.087260345939652e-10	0.18562390295890524	0.132	0.19	6.924903649723983e-6
NEAT1	5.60075899509416e-12	-0.185473029871269	0.945	0.957	1.8581638118023893e-7
JADE2	2.7315645348407195e-20	-0.1854442612494569	0.1	0.199	9.062511657241056e-16
CNTN4	4.586142827186748e-7	-0.18542598406105393	0.053	0.094	0.015215446057757475
CSMD1	2.859206509644833e-7	-0.1853946739391188	0.096	0.153	0.009485989437048663
TIMM23B	6.208821976534364e-9	0.18528791673996647	0.108	0.148	2.059900867154806e-4
NDUFV1	6.396216073106137e-11	0.18520350165089405	0.098	0.152	2.122072606574423e-6
CLCN6	9.710202429559684e-21	0.18512134226155375	0.101	0.18	3.2215538600550167e-16
LONP1	4.213267460972087e-10	0.18508747293732142	0.101	0.148	1.3978357455267094e-5
ARHGEF2	4.0704087338176347e-19	0.18502948730012425	0.201	0.286	1.3504395056186766e-14
ASXL1	4.475228067746868e-20	-0.184976470280256	0.24	0.377	1.4847464160363784e-15
PSMA6	9.806883657748215e-7	-0.1848645331232528	0.031	0.067	0.032536297911311254
KCNQ5	5.849152981273374e-7	0.18482607240936533	0.074	0.102	0.019405734845970673
ZFC3H1	3.5095943041617345e-29	0.18476329765453703	0.241	0.362	1.1643781022917387e-24
CUL9	1.0663588317104523e-9	-0.18476191404320153	0.063	0.123	3.5378586959657676e-5
DDX5	6.441582421582218e-24	0.18466788002944323	0.363	0.48	2.1371238000083324e-19
TAB3	2.754839943726978e-9	-0.18466349799679493	0.059	0.112	9.139732481302995e-5
GTF3C2	5.470579096470424e-17	0.18456287159612034	0.124	0.197	1.8149740268359924e-12
BTBD7	1.0889559409756901e-23	-0.1844605403926578	0.232	0.386	3.6128291253750474e-19
EML2	9.849520452398658e-8	0.18441768483660637	0.101	0.13	0.0032677754004923026
ZSWIM4	6.286690348816331e-8	0.18424346918552525	0.064	0.096	0.002085735257026794
KLHL36	2.5518119388989034e-14	-0.18420354572152564	0.113	0.198	8.466146469684892e-10
ANAPC5	6.954985417453508e-16	0.18416637692155016	0.23	0.298	2.3074555119485506e-11
TEX14	3.3756430734406057e-7	0.1838115014932198	0.096	0.127	0.011199371024753898
ZNF638	5.466920798753582e-23	-0.1838038953579415	0.371	0.538	1.813760313402476e-18
ATF1	9.159725775513953e-11	0.18364993802988439	0.137	0.188	3.038922220542264e-6
PTS	6.511367382313388e-13	0.18361669210134546	0.095	0.151	2.1602763564301127e-8
GOLGA3	3.822485438583038e-14	0.18359177632444507	0.14	0.198	1.2681859939586946e-9
GIMAP1	8.543120894117341e-7	-0.18356986220913596	0.029	0.06	0.0283435121904131
OCRL	3.776071247659983e-8	-0.18324729611258084	0.035	0.076	0.0012527871578361526
B3GALNT2	2.0771434075775424e-12	0.1832173198663134	0.122	0.174	6.891338683320012e-8
CERS6	8.9991019379584e-24	0.18320381952554032	0.36	0.473	2.985632049956458e-19
KCNQ1OT1	1.085863753723065e-14	-0.1831547776142649	0.228	0.345	3.6025701757270127e-10
SUSD1	2.8976930167714584e-14	0.18310966228335132	0.191	0.254	9.613676121742666e-10
DYNC1I2	9.591415957748311e-11	-0.1830661609744783	0.141	0.222	3.182144072302157e-6
PI4KA	2.4152085353521485e-25	-0.18291384809813493	0.325	0.495	8.012937357737823e-21
CBX1	4.299851799119963e-7	-0.18287426746268443	0.066	0.112	0.0142656183139403
SMG7	1.5985164354696188e-17	0.18277262970916847	0.182	0.258	5.303397977957554e-13
ZNF586	2.1007304214304436e-23	-0.18269667907609605	0.156	0.29	6.969593319179783e-19
WAPL	8.35899234497046e-25	0.18262103457528767	0.302	0.414	2.7732628902908494e-20
RAB8B	2.020859668087836e-23	0.1824889980085529	0.328	0.427	6.704606120815013e-19
CDYL2	4.2508447763027124e-8	0.1822900486759571	0.074	0.108	0.0014103027714339508
FBN1	8.853502638005371e-7	0.1821386605258839	0.066	0.097	0.02937326570211042
AL050403.2	1.4632838171827066e-6	-0.1821103801076136	0.032	0.064	0.04854736720267066
DDX39B	9.58845200758045e-12	0.18210735423120816	0.082	0.131	3.181160722554966e-7
SEC62	2.2492206724891477e-13	0.18183010879770112	0.167	0.225	7.462239425117246e-9
NVL	2.7104309311389148e-15	-0.18175383791271013	0.154	0.253	8.992396700239578e-11
ATP5F1C	9.334568078790521e-18	-0.1817385186071635	0.113	0.208	3.096929651500331e-13
GTF2I	3.155015425301494e-19	-0.18165379872368326	0.317	0.455	1.0467394676522766e-14
MAN2A2	7.40648726502292e-9	0.18156639468156355	0.106	0.145	2.4572502799166543e-4
PLEKHA2	3.763325302328747e-22	-0.1813983847641334	0.342	0.506	1.2485584355536084e-17
CKMT2-AS1	1.7262088847557303e-11	-0.1813316429603946	0.1	0.172	5.727043216954086e-7
FTO	6.188960537710163e-26	-0.18130741770869863	0.339	0.51	2.053311437596101e-21
XPO1	3.708356759752765e-25	0.181214278454344	0.352	0.458	1.2303215221831748e-20
AC008764.4	2.8637597973656642e-12	0.18120909114343076	0.146	0.202	9.501095879720065e-8
PLA2G6	1.7325041753537062e-9	0.18119355501857126	0.058	0.093	5.747929102570991e-5
MLLT1	2.957911389715357e-7	-0.181078395003742	0.045	0.083	0.00981346261765864
TWSG1	8.585367341166083e-7	0.18097230843477385	0.068	0.093	0.028483673227786714
UBE2E2	7.303664766489387e-25	-0.1808943197509718	0.513	0.701	2.4231368595781838e-20
HPCAL1	6.008623307978895e-22	0.1804243301093399	0.26	0.362	1.9934809548881578e-17
XRN1	2.668718261567447e-21	-0.1803689829121332	0.262	0.405	8.854006576402319e-17
NOXA1	7.123827736368015e-7	-0.1802359620923215	0.055	0.095	0.023634723280948164
YWHAG	1.0833512373480503e-7	0.1802351724710033	0.166	0.204	0.0035942344001496265
C16orf70	4.473171052341719e-13	-0.18010699156135845	0.1	0.177	1.4840639600354122e-8
MAP3K7CL	5.84844235926209e-7	0.17995858012469723	0.063	0.094	0.019403377215323835
CTBP1-AS	1.4780113905015757e-6	-0.17990417884258392	0.082	0.127	0.04903598390267078
AP4E1	7.816975514001934e-10	-0.17978030769825837	0.1	0.165	2.5934379662804216e-5
MRPL33	3.584455441229344e-19	-0.17977927229411778	0.156	0.268	1.1892147817366595e-14
LRRC69	1.3115353629107635e-6	0.17977179215683803	0.058	0.09	0.0435128087352904
PAXIP1-AS2	1.0579333705954728e-6	0.17975458191281568	0.04	0.069	0.035099055436246
TRPC4AP	9.397760754851887e-22	-0.17961386423561854	0.294	0.449	3.117895085637211e-17
STRN3	2.348768386430897e-27	-0.1795533841424113	0.299	0.471	7.792508875661786e-23
AC096558.2	2.7281251317846163e-11	-0.1792713377292514	0.068	0.13	9.051100749721822e-7
AC092100.1	6.953509758901397e-7	0.17913299015598927	0.039	0.063	0.023069659327107164
BRAT1	1.8251712191765825e-9	-0.17900559199857824	0.079	0.137	6.055370553862148e-5
ACADSB	2.3832020081565452e-7	-0.17877558285568673	0.031	0.064	0.00790674930246097
C19orf66	6.5819199481414144e-9	0.1786547562716303	0.059	0.095	2.183683581194877e-4
SPSB3	1.6547317099291817e-8	0.17862726250333227	0.08	0.114	5.489903394032046e-4
ARFGEF1	8.676943124037627e-23	0.17832656564461902	0.322	0.423	2.8787494202619636e-18
PCNP	8.523697417257804e-11	-0.17821558711114582	0.103	0.176	2.827907092123622e-6
THOC1	6.419214107008088e-17	-0.17816564507361887	0.088	0.184	2.1297026642820734e-12
RPE	2.27460362457718e-8	0.1781525349719859	0.063	0.098	7.546452445259711e-4
AL359922.1	1.525934111160794e-8	-0.17801296988996285	0.035	0.077	5.062591600598166e-4
COQ8A	8.220757122832751e-10	-0.17797926871661707	0.096	0.161	2.7274005906422216e-5
PAPSS1	5.2493543597753144e-9	0.17791510733415672	0.087	0.129	1.741578295942656e-4
DAZAP2	2.78785879343022e-10	0.17789911769354505	0.127	0.177	9.249279118963442e-6
UBE2D2	1.0912585606698142e-20	0.17783856696764344	0.352	0.453	3.620468526734243e-16
ZHX1-C8orf76	8.717788482710774e-7	-0.1778298457449461	0.037	0.071	0.028923006849089536
NINJ2	3.077402049657752e-7	0.17779529341194422	0.069	0.099	0.010209896780149523
SPOP	4.703251968036789e-22	0.17779473975626198	0.236	0.332	1.5603979054355657e-17
ARHGEF40	3.087841420822942e-14	0.17778846314698526	0.09	0.143	1.0244531481864275e-9
SCAPER	4.881452299738797e-28	-0.17774224622142454	0.259	0.427	1.6195194294843406e-23
SPIDR	3.283266086005738e-20	0.17770422796241103	0.685	0.794	1.0892891893541236e-15
STIM2	2.757399505393791e-16	0.1776510190915885	0.211	0.286	9.14822433904498e-12
CATSPER2	6.985039890138841e-8	-0.177608510261698	0.084	0.137	0.0023174266843513634
NSL1	4.3130169756151683e-20	-0.17756373750727572	0.15	0.263	1.4309296419998445e-15
PHYKPL	1.7033461704701868e-21	0.1774609395737592	0.244	0.349	5.651191589768939e-17
PARVA	1.226805902790478e-8	0.17745521461751634	0.048	0.078	4.070173943687969e-4
TNRC6A	1.0212821544218849e-22	-0.17743073621984617	0.32	0.484	3.3883078037254875e-18
PTEN	1.9898934173633447e-15	0.17738852740167532	0.629	0.71	6.601869390786369e-11
BAZ2B	4.9008797144838336e-23	-0.17734593721058411	0.484	0.665	1.6259648628743014e-18
AES	3.609545897994955e-15	-0.17732496522058347	0.156	0.252	1.1975390425777862e-10
ESF1	1.6210874185977069e-13	-0.17729500984600843	0.08	0.152	5.3782817286816125e-9
NDFIP1	3.7845828988928413e-20	0.17719355672794623	0.235	0.334	1.255611068365678e-15
BCLAF3	1.5533945585701757e-12	-0.17712830691229275	0.085	0.157	5.153697126968272e-8
SMG5	1.0871256078501649e-11	0.17711234992942815	0.13	0.183	3.606756629164492e-7
PRMT3	1.5017024606105493e-10	-0.176983535318456	0.114	0.182	4.9821982535676195e-6
MAP4K2	7.655875743884088e-9	-0.17690084428906938	0.066	0.116	2.539989895548424e-4
IRF5	4.771024128117336e-10	0.17689821652618676	0.05	0.088	1.5828826749854888e-5
NOS1AP	5.114509713009358e-11	-0.17688817120662748	0.014	0.05	1.6968408874851148e-6
PER2	1.0036200798725183e-7	-0.17686310716763676	0.069	0.116	0.003329710338993054
LRRFIP2	4.334310619443024e-24	-0.17676120809590762	0.209	0.359	1.4379942342126122e-19
MT-ATP8	3.4056636024175862e-9	0.17662772504693103	0.249	0.297	1.1298970133740826e-4
CEP350	3.8668601632318135e-17	-0.17654275999935165	0.365	0.511	1.2829081963554188e-12
AC005670.2	2.766910662830857e-9	0.17652910220953988	0.051	0.084	9.179779506073933e-5
SRSF2	3.107401349484414e-14	0.17648825644837107	0.141	0.207	1.030942545718444e-9
KLF6	6.425499857477249e-9	0.1764484099946766	0.297	0.341	2.131788087715227e-4
VPS39	1.8871995675323773e-15	0.1763830722258704	0.166	0.237	6.261162005202168e-11
SDCCAG8	2.5585464464506687e-21	-0.17632622513858465	0.434	0.599	8.488489545389384e-17
SMURF1	2.1499332467670142e-20	0.17625402953602753	0.259	0.345	7.132833532798923e-16
HNRNPA3	5.3710934276700335e-15	0.17610931344374495	0.211	0.281	1.781967666498087e-10
SRRM2	1.827624534158208e-20	0.1760909446342689	0.54	0.643	6.063509916976686e-16
AC104472.3	6.4378482973179295e-15	0.17602772109489018	0.076	0.129	2.1358849296011696e-10
CDC42SE1	4.425180738790605e-13	0.1759658991875518	0.133	0.192	1.4681422137085589e-8
ARF4	3.0915287998716924e-15	0.17593731327575324	0.138	0.205	1.0256765099334314e-10
USP15	1.0708590317079048e-24	0.1758246879645482	0.465	0.576	3.552789009497316e-20
AC048382.5	1.893515340663503e-8	0.17570676031705612	0.077	0.117	6.282115845719304e-4
PIK3CA	1.430438848593928e-13	-0.1756030157754505	0.145	0.233	4.745766967980074e-9
KDM5C	6.563775053518614e-11	0.17560151026856907	0.085	0.135	2.1776636495058706e-6
DCUN1D2	4.931857447305374e-9	0.17501827750517585	0.064	0.104	1.636242345292504e-4
TMEM268	5.127754631180827e-12	0.1749670091440143	0.095	0.147	1.701235153986863e-7
AFF4	3.068169213416328e-19	-0.1745408497144414	0.437	0.601	1.0179264999351352e-14
C5AR1	2.2078702401263504e-16	0.17433468467012658	0.333	0.438	7.325051095667192e-12
SLC8A1-AS1	1.963281397613944e-7	0.17430569601365573	0.19	0.223	0.006513578692863782
DDX58	5.015827274106133e-9	-0.17429994807476124	0.114	0.175	1.6641010147301917e-4
RNF10	3.863425311583303e-13	0.1739714157401377	0.15	0.21	1.2817686156239926e-8
ZP3	7.032134189305065e-8	0.173971189274428	0.084	0.12	0.0023330511599857413
LONP2	2.013189508210938e-27	0.17391590153817404	0.291	0.41	6.679158831391429e-23
TRAPPC6B	1.135393430787857e-7	0.17364281113026614	0.079	0.113	0.0037668947853248735
TRPM2	5.920919758452902e-21	-0.17359012017220854	0.36	0.516	1.9643835482619192e-16
PAFAH1B1	5.625629690907695e-21	0.1735616509133875	0.452	0.552	1.866415162552446e-16
CLCN5	7.750177935857865e-19	0.1735227461515464	0.105	0.185	2.5712765337795638e-14
TTI1	4.181490999850381e-8	0.17348823182537276	0.095	0.131	0.0013872932690203608
EML4	7.251440961477051e-25	0.17312559530885563	0.273	0.385	2.4058105677892412e-20
PPARD	1.9448765245131114e-16	0.1731164699462936	0.23	0.314	6.45251684537715e-12
PRMT7	2.242612985301502e-10	-0.17301136420118934	0.092	0.154	7.440317101334794e-6
TOP1	1.924175530909268e-21	-0.1729381933916273	0.248	0.391	6.383837158897678e-17
CDC16	1.2467079953186997e-13	0.17277547257308246	0.113	0.173	4.13620311606885e-9
RMDN1	1.1291861862226084e-14	0.1727412989102175	0.101	0.16	3.746301010030748e-10
KCNIP4	1.2250404278128828e-22	0.17273753774289857	0.135	0.243	4.064316627354801e-18
ASAP2	1.309483168423198e-7	-0.1726212513161154	0.037	0.074	0.004344472307877644
SEPSECS	1.1872997068918553e-8	0.17259642128370412	0.048	0.082	3.9391042375551085e-4
MTHFR	2.8754476025774043e-13	-0.1724788001990985	0.124	0.206	9.539872511071054e-9
AK9	1.1324810866004475e-10	0.17246643571378883	0.056	0.099	3.757232501014305e-6
PRDM1	9.9538953121141e-8	-0.17241560222040397	0.068	0.116	0.003302403847700095
EIF4E	3.9548105439980946e-15	0.1722116560865512	0.132	0.2	1.312087494182248e-10
ZNF81	1.27829137103973e-15	-0.17210548256399105	0.09	0.173	4.240987281698512e-11
MBTD1	1.1963454026042017e-22	0.17207220589454403	0.22	0.324	3.96911514221996e-18
DENND1B	3.0052898291892716e-23	0.17204781156117502	0.169	0.271	9.970650066301246e-19
PPIH	9.859593637862138e-8	-0.1720175599496443	0.032	0.069	0.0032711173812335218
MAPK1IP1L	1.3734030098075233e-15	-0.1718906608822235	0.09	0.173	4.5565391656384204e-11
PLAGL1	1.6084295252808264e-16	-0.17188566292201468	0.204	0.319	5.336286636024198e-12
PAM16	6.791547214040899e-13	0.17176677350793845	0.085	0.136	2.253231619202349e-8
SAMD4B	4.948171011946139e-22	0.17173268962270663	0.154	0.243	1.6416546966333705e-17
AC087286.2	9.44138158325326e-16	0.17165047264112632	0.154	0.219	3.132367167875934e-11
ZNF141	2.201532130961088e-18	-0.17162307896048584	0.124	0.232	7.304023150889601e-14
SCGB2B2	1.0271335519088996e-9	-0.17144288992817813	0.051	0.104	3.407720985168156e-5
UBE2B	6.031421635026911e-19	0.17132200607740594	0.215	0.296	2.0010447558528784e-14
NFIB	3.896651494384684e-8	-0.17126272707823254	0.072	0.124	0.0012927920662920067
CARD14	4.135545705696623e-13	-0.17123179312680092	0.09	0.169	1.3720499987789686e-8
PATL2	2.290801748451572e-8	0.171198172222373	0.056	0.093	7.600192960837781e-4
COL18A1	6.105516855614382e-9	-0.17117348388545905	0.059	0.11	2.0256273271871834e-4
ZNF341	3.7520139498399415e-7	-0.17116034711804184	0.039	0.076	0.012448056681383974
WASF2	2.3798246697523596e-15	0.17108546017951776	0.629	0.707	7.895544306837403e-11
DENND1A	1.6626881824433414e-15	0.1710776032332486	0.65	0.731	5.5163005828922735e-11
PLA2G4C	1.286704157045142e-17	0.17106441299013456	0.15	0.226	4.2688983818286675e-13
CCPG1	9.978588303078349e-17	0.17105107678321207	0.164	0.247	3.3105962413123037e-12
ATM	3.1559934841159445e-22	-0.17097650024198452	0.457	0.629	1.0470639582251469e-17
FBXL20	6.037389476226588e-20	0.1708903755490483	0.426	0.534	2.0030247065276953e-15
SMURF2	1.2781066833661845e-23	-0.17082808809346783	0.314	0.473	4.24037454340399e-19
SYVN1	2.2587880847173146e-9	0.17081087525823646	0.031	0.065	7.493981228666635e-5
SMU1	6.704601455793119e-12	-0.1707742983910816	0.066	0.133	2.2243856249884833e-7
LRMP	3.422174139709937e-19	0.17072390974057608	0.127	0.208	1.1353747143315657e-14
ARMT1	2.705858153267608e-7	-0.17069549861168243	0.018	0.044	0.008977225595095943
ATP8A1	1.144274006871246e-13	0.17058567127374968	0.153	0.21	3.796357872596733e-9
PCED1A	1.796773647972e-9	-0.17055213706079053	0.077	0.134	5.9611559318767045e-5
CDC123	2.065221357082281e-14	-0.1704502533840071	0.106	0.189	6.851784896391884e-10
APOOL	3.862829064120575e-9	0.17044563311738292	0.051	0.093	1.281570798603283e-4
MRC2	2.0330451774814611e-7	0.17041484599045698	0.077	0.111	0.006745033985330244
RPP38	1.7001270341140949e-9	0.17024445680501232	0.114	0.159	5.6405114610803324e-5
PDK1	7.98189112129599e-11	-0.17019575827362687	0.05	0.106	2.6481520173123707e-6
FDXR	7.813632049585011e-8	-0.1701327594370028	0.068	0.113	0.002592328705090819
AC058822.1	8.639237794508504e-22	0.17010793106506633	0.243	0.343	2.8662399230840864e-17
ETHE1	2.9140741333401382e-8	0.16995713155614323	0.055	0.089	9.668023752182576e-4
ZNF566	2.0938481175140539e-10	0.16993237110699666	0.08	0.124	6.946759899476377e-6
RTN3	3.3567325923930976e-23	-0.16983738240562585	0.23	0.375	1.113663172178258e-18
LCLAT1	4.600011613566955e-11	-0.16972244558601246	0.087	0.151	1.5261458530331087e-6
ITGA8	1.4020589992096623e-7	0.1696238328859161	0.076	0.106	0.004651611141677897
DEAF1	2.6477853673633906e-15	0.16960822898957717	0.217	0.294	8.784557513301522e-11
