gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ARID4B	1.313257651720743e-31	-0.116860236700433	0.634	0.546	4.356994911113909e-27
MKLN1	1.8391504896940327e-29	0.11670814852831812	0.72	0.595	6.101749579657893e-25
MAPKAPK5	3.211846674837872e-7	-0.11652233426511616	0.175	0.146	0.010655943713109609
ABAT	3.0029806259797156e-15	0.11622617634144702	0.249	0.179	9.962988822812903e-11
VAV3	2.4423350778497106e-28	0.116172927646363	0.604	0.48	8.102935087781985e-24
AGO4	7.163889162403669e-22	-0.1160598551543165	0.418	0.346	2.3767635074106653e-17
CCNY	9.226331714792542e-28	0.11604402191117114	0.667	0.543	3.061020073016722e-23
SMYD4	2.0792024611254635e-14	0.11595046558642838	0.27	0.199	6.89817000527595e-10
SIDT1	3.106483591578205e-10	-0.1159178234563587	0.117	0.083	1.030638061177901e-5
WDPCP	5.56964614174177e-25	0.11574911685308886	0.515	0.401	1.847841500445667e-20
RSRC1	2.6925286738994865e-30	0.11574283849220146	0.553	0.424	8.933002381396327e-26
ZNF117	7.938783449474854e-12	-0.11559912110511317	0.188	0.147	2.6338501850322726e-7
PPM1H	1.0294932407215771e-11	0.11554747895638995	0.186	0.134	3.4155497247419765e-7
AL355315.1	7.831531331636371e-16	0.11552849762715622	0.206	0.144	2.5982671498969987e-11
PLAGL1	2.820223663235764e-18	-0.11552629312399038	0.36	0.298	9.356656047517295e-14
CRK	1.508848770011593e-21	-0.11548890975713566	0.443	0.37	5.005907564267462e-17
WAC	7.306941805754912e-38	-0.1154772663135355	0.637	0.532	2.4242240828953072e-33
AP000295.1	8.87577309172693e-19	-0.11543722980393456	0.446	0.381	2.9447152386422434e-14
MAF	5.563955335450448e-30	0.11539155756167574	0.506	0.388	1.845953461642395e-25
ANKRD11	1.4260870154699829e-36	-0.11536590430365612	0.814	0.719	4.731328891224762e-32
METTL22	9.946124757393721e-11	0.11535322910048107	0.141	0.097	3.299825810760515e-6
RIN3	1.3233413707696304e-42	0.11531468485017182	0.81	0.667	4.390449665802403e-38
TECPR1	2.8969809433290935e-11	-0.11526206231573344	0.215	0.176	9.611313675682934e-7
GHR	2.5799528810916786e-28	-0.11516067372562838	0.266	0.191	8.559509673597862e-24
DPP7	4.5516810262582006e-11	-0.115024475761272	0.214	0.17	1.5101112140816832e-6
MAPKAPK2	1.2678806522608171e-9	0.11500829774590762	0.296	0.235	4.206447640005713e-5
NDUFA10	4.741877943430565e-13	-0.11500165528309776	0.32	0.27	1.5732128452919584e-8
NCK1	5.918852141948681e-24	0.11500045847830073	0.372	0.275	1.9636975751343138e-19
ATG2B	5.125051699202612e-10	-0.11483526510512676	0.163	0.127	1.7003384022444506e-5
RAB3GAP2	6.969733364526468e-21	0.11482901098176912	0.377	0.283	2.3123484383489463e-16
VEZT	5.447038027170693e-17	-0.11466489938728822	0.335	0.279	1.8071638062744207e-12
MRE11	4.824772946473552e-8	-0.11456710033990647	0.187	0.155	0.0016007149204515304
RUFY2	3.146231073152627e-17	-0.11440192880753772	0.277	0.221	1.043825083139847e-12
AL139807.1	6.426314012126516e-9	0.1143891572722402	0.202	0.154	2.132058199803214e-4
MTHFD2L	5.658034836608698e-7	-0.11427625302709021	0.163	0.137	0.018771662177416677
DOP1B	5.4590665489041684e-24	-0.11424901145324423	0.374	0.301	1.811154508929936e-19
MAPK1IP1L	1.3128243534762141e-14	0.11424670751242028	0.217	0.155	4.3555573575280355e-10
VPS4B	6.77850944602394e-11	-0.11418870896897282	0.203	0.165	2.2489060789073624e-6
C11orf65	7.832645603187731e-10	-0.11413294109044303	0.271	0.237	2.5986368317695934e-5
RALB	1.0777273858878479e-6	-0.11412387042129346	0.127	0.101	0.03575576148160113
ETV5	1.703090556799019e-9	0.11410101735962758	0.321	0.263	5.650343540292105e-5
MIDN	7.473907857578333e-8	-0.1140938801325182	0.172	0.141	0.002479618409908764
BDP1	1.4701206574696718e-19	-0.11407852205566049	0.361	0.297	4.87741930528713e-15
TPM1	3.942755116296409e-12	-0.11406101689993431	0.243	0.203	1.3080878649336597e-7
CEP290	4.054316685553023e-7	-0.11402409890325216	0.141	0.111	0.013451006467659265
TBCK	5.183108973759636e-26	0.1139954666468469	0.446	0.341	1.7196000642242342e-21
NDEL1	1.6301857358183526e-19	-0.11399239090999419	0.259	0.195	5.408467215724549e-15
LMBRD1	8.838304140820066e-17	-0.11387634170714434	0.276	0.221	2.932284164799873e-12
PLAA	9.863608119653888e-13	0.11387536497748807	0.194	0.14	3.272449265857571e-8
STK17B	4.118325231322356e-33	0.1138421847797273	0.63	0.489	1.3663367619958181e-28
ANKRD28	4.071182684594785e-12	-0.1138293920262291	0.208	0.164	1.350696279268012e-7
FO393401.1	2.309472716658298e-7	-0.11379454060115113	0.175	0.146	0.007662137632057235
HEXB	6.106790232211366e-13	-0.11363831934474844	0.2	0.159	2.026049795340765e-8
GATAD1	5.4089005477146514e-11	-0.11358650247738722	0.26	0.217	1.7945109347152899e-6
UBE2E2	4.876427164870667e-39	0.11357704914577837	0.798	0.66	1.6178522404891413e-34
TIA1	6.657300309744033e-13	-0.11351143306376965	0.169	0.129	2.2086925237637777e-8
PDLIM2	6.426041555156161e-7	0.11347833563838616	0.093	0.064	0.021319678067541595
RYK	5.379543318672149e-15	0.11342743238264741	0.263	0.198	1.7847710868358588e-10
CBFA2T2	1.3550693556752854e-30	0.11327394570459837	0.475	0.356	4.495713601323894e-26
PHF20L1	2.134556741016195e-14	-0.11326162339015822	0.263	0.211	7.08181889966943e-10
MBD3	1.8854903701625245e-7	-0.11310707735381342	0.146	0.115	0.006255491401088207
EIPR1	4.129895954304381e-10	-0.11303723211559491	0.192	0.154	1.3701755807595646e-5
CCDC88A	4.305656537500076e-31	0.1128968689010883	0.654	0.521	1.4284876694464004e-26
LONP2	1.25963092823584e-24	-0.11287557040567142	0.461	0.386	4.179077530608047e-20
RAB3IL1	5.2584181818507756e-9	0.11286492949785498	0.112	0.077	1.7445854001926317e-4
TRIP12	6.00893283670304e-42	0.11281769581271961	0.614	0.468	1.9935836472329676e-37
USP22	3.6890720534231306e-13	-0.11263686198910947	0.27	0.223	1.2239234351641921e-8
CLEC2D	2.33866041335372e-21	-0.11261833632119353	0.343	0.275	7.758973653383636e-17
HM13	4.6294446948671855e-30	-0.11248686833308263	0.484	0.397	1.5359108664160862e-25
SMCHD1	3.7447352121062783e-28	0.11243446171558902	0.618	0.493	1.2423908013204999e-23
YPEL3	4.304722769353868e-8	-0.11240228404548486	0.231	0.2	0.0014281778731885326
THRAP3	4.123805037887856e-26	-0.11232080333324457	0.463	0.381	1.368154797420054e-21
GALK2	1.9496745761299e-20	0.11231719707784592	0.324	0.238	6.468435341226169e-16
AC034195.1	6.886324248339585e-7	0.11222881566337162	0.179	0.137	0.02284675795871624
HNRNPC	1.4585605859287625e-37	0.11217572557039457	0.642	0.503	4.839066455935855e-33
RARS2	6.204207838016858e-10	-0.11215230009048713	0.269	0.229	2.058370034418853e-5
NSUN6	9.186225351480226e-22	-0.11212843062497191	0.254	0.194	3.0477139848605946e-17
MZF1-AS1	3.73732544884812e-21	-0.11208241021418958	0.335	0.272	1.239932464164341e-16
CDK5RAP3	5.8332375278745605e-12	-0.11207341682971439	0.217	0.177	1.935293214622943e-7
FEM1B	2.1819747658598143e-12	0.1120658754155337	0.117	0.077	7.239137680693106e-8
BLZF1	6.144299043303577e-7	-0.1119650000442971	0.124	0.099	0.02038494093596828
NSMCE2	7.606813010613844e-41	0.1118898962594228	0.724	0.577	2.523712352531355e-36
AP003108.2	2.8153625967228487e-29	-0.11187863721037679	0.335	0.253	9.340528487147395e-25
AGO3	1.3607877414062031e-27	0.11170232641755806	0.562	0.442	4.51468548966336e-23
TMEM63A	4.905516784196926e-14	-0.11164182676854573	0.296	0.247	1.6275033034930142e-9
NID1	5.461608883412698e-7	-0.1116301097495378	0.133	0.109	0.01811997979249831
TSNARE1	9.47394889863036e-12	-0.11160628908608683	0.196	0.158	3.1431720260985947e-7
VPS13C	5.108957427153607e-43	0.11159106695563747	0.686	0.536	1.6949988056067524e-38
STAU1	1.2810427752293965e-16	-0.11157175290185672	0.345	0.282	4.250115615378569e-12
PRKCD	1.678000667461532e-10	-0.1115540326969916	0.291	0.25	5.567102814437125e-6
TPTEP2-CSNK1E	1.1574546801657308e-17	-0.11153936217609045	0.339	0.282	3.840087392385845e-13
RCC1L	1.257277814741203e-6	-0.11153622015724696	0.161	0.134	0.04171270605966889
LAMP1	3.4085032646887294e-31	0.11152893199546596	0.304	0.202	1.1308391281257798e-26
UBXN11	5.601842744427824e-9	0.11135156241051902	0.125	0.089	1.8585233673188193e-4
MTO1	2.2240114255433945e-9	-0.11106097087187683	0.188	0.152	7.37860270652532e-5
KLHL22	5.840604500841326e-20	-0.11097560942284981	0.259	0.2	1.9377373552441267e-15
KIAA1109	1.798769349949694e-28	0.11097324198868008	0.488	0.368	5.9677770723281e-24
EXOC5	2.435543459357431e-13	-0.11093692670223931	0.192	0.146	8.080402535110149e-9
PDE8A	1.4430816728211136e-22	0.11091510967924312	0.502	0.4	4.7877120659186084e-18
MCPH1	1.985285274048636e-17	-0.11084724830960357	0.421	0.361	6.586580953711159e-13
NPEPL1	5.1460311631586413e-8	-0.11084509697760125	0.202	0.17	0.0017072987590011424
PRRC2C	2.718431338283702e-26	-0.11073096916781577	0.526	0.437	9.018939651023838e-22
NUP205	9.84582430741552e-10	-0.11062620697661096	0.199	0.159	3.266549130471247e-5
SMAP2	1.3109639777007383e-38	0.11054195246561926	0.832	0.695	4.34938518881774e-34
LSM12	2.814939775107183e-8	-0.11054129024467918	0.138	0.108	9.339125691873101e-4
LZIC	1.283454403603767e-8	0.11052688397153787	0.095	0.063	4.2581166748362177e-4
ERF	5.143911925324033e-7	0.11052274928426087	0.057	0.034	0.017065956594647547
GAS7	1.0313330596570566e-23	0.11052059853817298	0.722	0.608	3.4216536920242167e-19
ELMOD2	2.2171019574684122e-7	0.1105065446440272	0.078	0.051	0.007355679164292951
PIBF1	1.629494845354979e-31	-0.11044267658929774	0.485	0.396	5.406175048434214e-27
BTBD2	1.517214483285342e-9	-0.11043899722717354	0.198	0.166	5.033662491195779e-5
KDM4C	4.858377038031489e-34	-0.11041326966620146	0.674	0.569	1.611863749907707e-29
FUT10	1.4069383960667901e-14	0.11034610021057159	0.265	0.195	4.66779951663079e-10
ASPSCR1	1.3035521022087366e-9	-0.11024356096432752	0.136	0.104	4.3247948094979256e-5
STK24	2.3832019671664594e-29	0.11001926408413698	0.48	0.359	7.906749166468163e-25
GNL3	3.249628009299328e-10	-0.10998561281644736	0.149	0.117	1.078129084645238e-5
SSBP2	4.136763738699176e-31	0.10990142648680856	0.605	0.478	1.3724541055882256e-26
ACTR10	3.3153141170017415e-14	-0.10984235223759453	0.228	0.18	1.0999217645976678e-9
EMB	2.624775693257185e-11	-0.10978182382798546	0.31	0.266	8.708218317519362e-7
H6PD	8.935173760090227e-9	-0.10977427043869459	0.178	0.147	2.9644225983851345e-4
NIPBL	4.1592303354880155e-29	-0.10973983343369609	0.637	0.554	1.379907848404859e-24
PRKACA	1.0313663230793255e-10	-0.10967490151538273	0.218	0.182	3.4217640500802782e-6
XPO1	4.937691594836228e-24	-0.10959132871253008	0.519	0.433	1.6381779404188155e-19
FNBP4	6.866298856356498e-29	-0.10945411264263238	0.474	0.392	2.2780319715733954e-24
GSTCD	3.4283763792832402e-19	0.10938749117956725	0.207	0.138	1.1374324313548007e-14
ZFY	4.2805373945745844e-7	0.1093504701328547	0.112	0.083	0.0142015389139801
VPS8	1.0316344123147928e-27	0.10926361740940638	0.559	0.436	3.422653489736788e-23
ANPEP	3.0965079444643416e-11	-0.10916838777225424	0.152	0.117	1.0273284407349346e-6
HMGN3	4.9056151366431e-7	-0.1091127190185801	0.152	0.124	0.016275359338840813
CCNK	5.96974652486064e-8	-0.10909829192996434	0.15	0.12	0.0019805828045530143
MINK1	3.448114271231813e-18	-0.10884940240430846	0.33	0.266	1.1439808717665786e-13
NRIP1	1.5384521461382795e-17	0.10861374891116182	0.391	0.304	5.10412268524297e-13
TMF1	2.1705882372889982e-10	-0.10851778830673342	0.17	0.137	7.2013605948537095e-6
LGALS8	2.449827784445861e-12	-0.10836898807210615	0.166	0.127	8.127793640456034e-8
UBE2G2	3.23125564435429e-16	-0.10834621434653446	0.377	0.317	1.0720336851274228e-11
NUP54	7.818872594764739e-10	-0.10829364163067101	0.146	0.114	2.5940673607650977e-5
IRF2	2.597304133294983e-18	0.10827708911502276	0.369	0.282	8.617075923032765e-14
TMUB2	7.278956461435417e-13	0.10814347771437349	0.181	0.129	2.4149393852104282e-8
ACADM	1.7258124765393053e-7	-0.10812126016206824	0.182	0.153	0.005725728053414453
CFP	4.753634577663756e-10	0.10808964803352072	0.075	0.045	1.5771133438315043e-5
VIM	8.491813110936121e-16	-0.10806261110052062	0.191	0.137	2.8173288358152768e-11
SEPT7	1.3192791750846273e-21	-0.10800059016932087	0.318	0.248	4.376972519178268e-17
RSF1	9.320261357146304e-25	-0.10796574341872556	0.451	0.368	3.092183110460429e-20
ZDHHC3	1.302722878093028e-11	-0.1079545542856084	0.182	0.143	4.3220436926492394e-7
ZNF235	1.1593507584079106e-9	0.10791069550529853	0.203	0.156	3.846378011169925e-5
SPOPL	2.508059619335326e-16	-0.10789782525757208	0.241	0.189	8.320989399068812e-12
SPOP	1.8944769655015805e-17	-0.10771250539401706	0.377	0.312	6.285306228444594e-13
AC124319.2	1.7323296888417366e-12	-0.10752045408795051	0.296	0.253	5.7473502086702295e-8
SH3GLB1	5.671167385956203e-16	0.10747714796930852	0.235	0.168	1.8815232036386896e-11
AVIL	2.8191424776775728e-11	0.1074572264481326	0.157	0.111	9.353068998190884e-7
FAM168A	2.1357378516550678e-18	0.10742057333754174	0.499	0.403	7.085737470436019e-14
ANKRD12	2.2683083124406565e-39	0.10736914602694081	0.688	0.543	7.525566488184366e-35
AC008735.2	2.6520533851978825e-9	-0.10710983598732021	0.252	0.211	8.798717516071015e-5
AL359644.1	3.1057791158078214e-8	0.10710479610421508	0.136	0.1	0.0010304043372515608
ALS2	3.043032002441876e-9	-0.1070320033567762	0.149	0.117	1.0095867274501412e-4
UFL1	2.851340823913285e-7	-0.1069847892843403	0.122	0.095	0.009459893451497104
HAT1	1.2579107418966969e-14	0.10687530232492526	0.18	0.125	4.1733704683906714e-10
SCLT1	5.577936152792304e-21	-0.10684464517080117	0.434	0.359	1.8505918774119027e-16
VPS37A	3.109530571157766e-9	0.10684427645516759	0.18	0.134	1.031648957593012e-4
FBXO34	1.2887581803339613e-33	0.10683256056106571	0.476	0.346	4.2757130148939836e-29
HEMK1	1.103518462594153e-8	0.10675337788042483	0.125	0.092	3.6611432033486216e-4
NRBP1	3.178748261465948e-8	-0.106734642258425	0.139	0.108	0.0010546133107065575
SMG1	8.918570512530562e-24	-0.10670755844164936	0.482	0.402	2.9589141389422646e-19
DHX15	4.231908962491387e-19	0.10659935497554701	0.297	0.217	1.4040204364857675e-14
PDPK1	1.2374537765842921e-23	0.10651133516014938	0.259	0.177	4.1055003945737057e-19
CHMP4A	1.3213410035483164e-8	-0.10645771083500488	0.139	0.112	4.383813047472249e-4
ZNRF2	1.4774984660175862e-22	0.10642809403031961	0.375	0.281	4.901896660706546e-18
MFF	2.5519672787612104e-14	0.10640789111227855	0.188	0.132	8.466661840746068e-10
INO80D	8.847701440444764e-20	-0.1063597574263141	0.335	0.267	2.9354019068963593e-15
SLC26A11	4.19954465615656e-11	0.10632334767006868	0.149	0.106	1.393282930573062e-6
CLASP2	1.9715210864564677e-35	0.10629733359513471	0.597	0.464	6.540915508536623e-31
SENP6	9.087987930172758e-37	-0.10622660435620301	0.591	0.489	3.015121755593416e-32
HSP90AA1	1.0385820332531009e-15	-0.10621678783514454	0.421	0.365	3.445703611723813e-11
SNX3	1.1868933195026026e-18	-0.1060875350757747	0.301	0.24	3.9377559661137846e-14
SLFN12L	8.802238908714495e-9	-0.10598128210355173	0.099	0.072	2.920318802744208e-4
EXOC6	4.333156469255402e-25	0.10589864337837729	0.45	0.346	1.4376113218048647e-20
KLHDC4	3.439186651317977e-10	-0.10587216337507765	0.187	0.146	1.1410189553077654e-5
AP003086.2	5.638381457142625e-29	0.10573277030972661	0.556	0.437	1.8706458160362086e-24
NSUN4	7.80595696740085e-12	-0.10547075134928452	0.162	0.124	2.58978234307458e-7
APAF1	1.2590103520262923e-9	-0.10534138252911102	0.281	0.239	4.1770186449176304e-5
ACOT9	6.941791328743327e-22	0.10529209475327692	0.315	0.227	2.3030781091371735e-17
PITHD1	8.296331962184371e-7	0.10527997910387743	0.09	0.063	0.02752474055093909
SLC8A1	1.963398942095418e-42	0.10518026146457427	0.803	0.66	6.513968670189968e-38
IFNGR1	6.966522207607026e-27	0.10517955359953712	0.47	0.353	2.311283072817783e-22
OTULIN	5.579589034071096e-7	-0.10510584417277524	0.145	0.117	0.018511402538337676
SNX10	2.87841206055896e-22	-0.10505254578596723	0.385	0.317	9.549707693316461e-18
HSPA9	6.9028846552707124e-15	0.10504445459527945	0.242	0.177	2.2901700420791643e-10
RELT	2.470390256055599e-13	-0.10502606808172832	0.124	0.086	8.196013752515661e-9
RNF121	1.4351533327590975e-6	-0.10501610810186657	0.166	0.136	0.04761408212094858
TAF3	1.8396214990928682e-20	-0.10498495817527054	0.403	0.332	6.103312247540408e-16
DYNC1LI1	2.1532621523687857e-12	-0.10496524598402268	0.199	0.155	7.143877842913921e-8
SEC63	1.7509437578640298e-17	-0.1048886446944719	0.382	0.322	5.809106105465492e-13
CD58	3.3961164085944323e-18	-0.10473181672474252	0.258	0.2	1.1267295408793748e-13
PHF14	4.95677761288887e-23	-0.10473085936358945	0.405	0.331	1.6445101086281405e-18
CHD7	3.6667792721217737e-19	0.10462836005051362	0.355	0.267	1.2165273591118408e-14
BRI3	5.875355562532863e-19	-0.10460880539536702	0.313	0.25	1.949266714981528e-14
RRBP1	1.746190758726152e-14	0.10459929548421733	0.291	0.219	5.793337080225755e-10
LHPP	3.570872292051437e-15	-0.10457703169942129	0.256	0.205	1.1847083003339052e-10
PTCD1	1.6374979436237596e-7	-0.10454650986492786	0.166	0.139	0.005432726927560547
PFDN5	2.034054490168322e-18	-0.10434114072580425	0.228	0.171	6.748382582031441e-14
RUFY1	4.779274376402215e-26	0.10419863744974078	0.43	0.323	1.585619859858963e-21
KLF12	3.6784381685443783e-19	0.10412308997136044	0.384	0.296	1.2203954311779683e-14
SND1-IT1	1.439601078777052e-8	0.10403447085183792	0.063	0.038	4.7761644990586255e-4
CNST	3.2295843839275898e-25	0.1040028508989671	0.39	0.288	1.0714792110556564e-20
LRP5L	1.2876217309269886e-19	0.10400121605073209	0.224	0.15	4.27194261669647e-15
SMAD5	2.6107124928894466e-8	-0.10393844369834682	0.16	0.131	8.661560837659317e-4
RNF169	4.06503507973597e-14	0.10387613120531468	0.318	0.246	1.3486566884040027e-9
RAB18	9.28642126726337e-10	0.1037653425518058	0.208	0.16	3.080955983839968e-5
API5	4.301016686410037e-11	-0.1037516256294766	0.156	0.121	1.426948306050258e-6
WDSUB1	9.705249396274332e-15	-0.10372188510320235	0.231	0.184	3.2199105922019353e-10
ZNF708	2.523680684267452e-10	-0.10363821044453436	0.2	0.16	8.372815406194125e-6
ZNF512	1.1284094006073806e-13	-0.10354187895408928	0.19	0.144	3.743723868395106e-9
AC068025.2	5.951007274443994e-13	-0.10349062215950955	0.203	0.154	1.9743656834422838e-8
VAMP2	3.680779706709853e-8	0.103486497874554	0.158	0.119	0.0012211722832951278
LYSMD3	5.973409691425321e-7	0.10344185569292819	0.085	0.059	0.019817981333241787
PRKAA1	4.4520759160221794e-15	-0.10340468665115043	0.19	0.145	1.4770652266586785e-10
C12orf4	1.1633844509297476e-9	0.10334127422457984	0.143	0.103	3.859760592849624e-5
FUBP1	3.2198340423115003e-15	-0.10331085088931408	0.287	0.235	1.0682443402176864e-10
C2CD5	8.881687380622151e-34	0.1032717987237799	0.481	0.359	2.946677422269011e-29
FBXO25	1.253223620612334e-7	-0.10312115277736433	0.124	0.098	0.00415782000610554
NBPF11	1.0966368661120285e-14	0.10306887781313812	0.239	0.175	3.638312130699877e-10
MBNL2	4.6734489870182705e-28	0.10305504552671052	0.555	0.436	1.5505101704230517e-23
ARHGAP17	6.461478787398401e-21	0.10303325001668068	0.393	0.299	2.1437248172951674e-16
JUN	2.6798013328187645e-15	0.10303166924201984	0.253	0.193	8.890776881892815e-11
ANKIB1	2.832963783934857e-25	-0.10277555768836616	0.382	0.307	9.398923945960676e-21
ARPC3	3.8479647002520444e-19	-0.10275816493529942	0.346	0.282	1.2766392486026208e-14
NCOA2	8.148473492355011e-35	0.10273976497779125	0.68	0.544	2.703419050558622e-30
CRLF1	5.013060619435813e-10	-0.10239874845982577	0.207	0.169	1.66318312171022e-5
FLCN	3.70440345311641e-16	0.10235310141099185	0.226	0.161	1.2290099336404312e-11
IQCB1	9.061483059816791e-7	-0.10233884004649363	0.212	0.179	0.030063282347554166
SEC23A	5.183744042433254e-16	0.10222558525609365	0.253	0.186	1.7198107609580806e-11
TMEM206	1.7671271355709945e-9	0.10219156167201682	0.144	0.104	5.8627976976838886e-5
PHF11	1.079358173827919e-11	-0.10210412391131451	0.189	0.146	3.580986613308887e-7
PPP4R3A	4.658139424286137e-27	-0.10191449579686557	0.385	0.303	1.5454309167954116e-22
FRMD4A	5.716860856280894e-74	0.10188315629692335	0.939	0.78	1.8966829262883121e-69
TCP11L1	5.453436531287726e-15	-0.10168834620751632	0.255	0.204	1.809286637985329e-10
MDH1	2.3884723173350685e-8	0.10155358327484088	0.106	0.074	7.924234607222557e-4
FAM19A2	2.947560062104603e-14	0.10151764110769479	0.247	0.182	9.77912001804444e-10
HSPA8	2.8306516720333863e-8	-0.1014711389527343	0.184	0.153	9.391253052305166e-4
TBK1	3.27899026345853e-16	-0.10135630940771934	0.293	0.237	1.0878705997076366e-11
TXNRD2	3.5702302723157707e-22	0.10132415401968453	0.197	0.126	1.1844952974462033e-17
FAM185A	1.316557580811029e-6	-0.10128579165567397	0.128	0.102	0.043679430858567514
CHUK	3.99529539477663e-11	-0.10126670249023051	0.13	0.095	1.3255191531250426e-6
