gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
FAM227B	4.1911622472178025e-22	-0.1816888818659821	0.098	0.138	1.3905018987594502e-17	-0.04000000000000001
PPP4C	6.732841376585492e-14	0.18166972579720442	0.049	0.063	2.233754783509769e-9	-0.013999999999999999
SNU13	2.3698957836353848e-14	0.1816443491342309	0.111	0.122	7.862603241367116e-10	-0.010999999999999996
NUCKS1	6.688066276536657e-33	0.18163805400956673	0.27	0.298	2.2188997485665667e-28	-0.02799999999999997
ARAP1	2.5297389695174674e-58	-0.18161008836898085	0.23	0.323	8.392914979168102e-54	-0.093
SPDYE3	6.755068312814894e-12	0.1815597535635261	0.148	0.16	2.2411290141425973e-7	-0.01200000000000001
COQ6	1.1200754185668382e-23	-0.1814791486070777	0.043	0.07	3.716074216179199e-19	-0.02700000000000001
MOXD1	3.61906953963985e-13	-0.18141889114409593	0.069	0.095	1.200698701166313e-8	-0.025999999999999995
CIT	9.74393934922548e-15	-0.18134451805384932	0.063	0.089	3.232746757892537e-10	-0.025999999999999995
GTF2E1	3.840408810975405e-8	0.18132806598575657	0.028	0.034	0.00127413243121731	-0.006000000000000002
SNF8	4.978643710296625e-24	-0.18126804156769571	0.061	0.095	1.6517646237651113e-19	-0.034
PSMA5	5.086875433552384e-15	0.1811785321410857	0.084	0.099	1.6876726625896744e-10	-0.015
REEP5	1.906880208870724e-38	-0.18115400629234257	0.133	0.194	6.326456468970401e-34	-0.061
LDLRAP1	6.73417904321862e-12	0.18108723385636138	0.134	0.14	2.2341985811686417e-7	-0.006000000000000005
PPM1G	2.0891117628760002e-27	0.1809419558273645	0.109	0.133	6.931046095693706e-23	-0.024000000000000007
RABL6	6.745185582271974e-37	0.1809366654800153	0.151	0.186	2.237850220630373e-32	-0.035
UHRF1BP1L	3.9918974435269785e-36	0.18087947582684424	0.175	0.207	1.3243918148389457e-31	-0.032
MDM2	2.3904354603622233e-41	-0.18074035764453503	0.208	0.284	7.930747726843748e-37	-0.07599999999999998
CDK10	2.0531713048847475e-33	-0.18064794647449123	0.079	0.123	6.811806438216127e-29	-0.044
STX16-NPEPL1	2.7852638231399586e-13	0.18060620121439142	0.078	0.09	9.240669786031441e-9	-0.011999999999999997
SEC16A	7.304801177016799e-30	0.18060279323241923	0.124	0.148	2.423513886498863e-25	-0.023999999999999994
USHBP1	6.386317547970664e-16	-0.1805539743298361	0.115	0.152	2.1187885728902273e-11	-0.03699999999999999
BRD8	3.638924663265651e-28	-0.18052647582867598	0.07	0.108	1.2072860355316451e-23	-0.03799999999999999
RBL2	2.5064635766164995e-21	0.1804864036179326	0.251	0.264	8.31569420814056e-17	-0.013000000000000012
BLMH	9.450227197106025e-15	-0.18039935195091217	0.049	0.071	3.135301877183866e-10	-0.021999999999999992
DNPEP	6.757322723920063e-14	0.18033355869712597	0.054	0.066	2.2418769601149593e-9	-0.012000000000000004
TTI1	6.260271579798842e-22	0.18020007033534324	0.105	0.125	2.076970302029862e-17	-0.020000000000000004
GTPBP2	1.2053418485549818e-14	0.18017756155512976	0.092	0.104	3.998962650950863e-10	-0.011999999999999997
ZFAND3	8.301935853519252e-56	0.1801657716427858	0.664	0.71	2.754333258122082e-51	-0.04599999999999993
POLL	2.180917843981941e-20	-0.18008374356348655	0.048	0.075	7.235631130978885e-16	-0.026999999999999996
NIFK	5.4555144305449776e-8	0.18002883301407957	0.02	0.026	0.0018099760226219072	-0.005999999999999998
TRAPPC3	7.00014293087689e-25	-0.18002511647926567	0.059	0.091	2.3224374201770257e-20	-0.032
RNF13	4.889893365648021e-30	0.17975801061056862	0.265	0.295	1.622319921921044e-25	-0.02999999999999997
CTSO	2.3208529192813474e-7	0.1795686812897408	0.042	0.048	0.007699893730299726	-0.005999999999999998
THRB	3.3095140258812052e-108	0.17944884479364032	0.259	0.354	1.0979974683666075e-103	-0.09499999999999997
UBAC1	1.3161545323681654e-14	-0.17940133431630612	0.058	0.083	4.366605892037862e-10	-0.025
HELZ	9.410125715792232e-44	-0.1793920524246151	0.378	0.478	3.121997408728389e-39	-0.09999999999999998
TOR1AIP1	1.1202293890258155e-23	0.17925933031240293	0.151	0.172	3.716585043970948e-19	-0.02099999999999999
PWWP2B	7.115032470580154e-29	0.17918556127503749	0.05	0.07	2.3605543227643777e-24	-0.020000000000000004
NDUFS6	1.4139484662614839e-16	-0.17914588059135106	0.045	0.067	4.691056826515725e-12	-0.022000000000000006
DAZAP2	1.4421699575123343e-24	-0.17905339070482673	0.148	0.197	4.7846872680386716e-20	-0.049000000000000016
AL132671.2	1.9907946077367756e-11	-0.17882967670455052	0.036	0.053	6.604859270088301e-7	-0.017
HCFC2	1.716851089590206e-28	-0.17872996865358903	0.067	0.104	5.695996859933426e-24	-0.03699999999999999
STYXL1	9.617886076309306e-24	0.17857385868891107	0.133	0.156	3.1909260635371384e-19	-0.022999999999999993
BRD3	5.048076065632173e-27	-0.1784499882267805	0.064	0.1	1.674800196294786e-22	-0.036000000000000004
ATAT1	2.5608310476076014e-13	0.17843557961217016	0.052	0.063	8.49606916664774e-9	-0.011000000000000003
SRP19	4.146384751817102e-33	-0.17804320475631435	0.127	0.183	1.37564606911036e-28	-0.055999999999999994
LRP2BP	2.9198051476418757e-17	-0.1780053360687115	0.06	0.087	9.687037538331451e-13	-0.026999999999999996
TMEM202-AS1	1.0393331264911928e-6	0.17766690457576528	0.041	0.047	0.0344819551375983	-0.005999999999999998
CCS	4.228267097939073e-29	0.1773998991905934	0.125	0.153	1.4028121750832463e-24	-0.027999999999999997
SURF6	6.438087810526359e-13	0.17730768048099543	0.037	0.05	2.13596439289833e-8	-0.013000000000000005
BUB3	1.600764450789597e-10	-0.1773024312157272	0.05	0.069	5.310856218384646e-6	-0.019000000000000003
SUN1	5.235447013221137e-55	-0.17718295180127552	0.205	0.292	1.7369642555763765e-50	-0.087
URGCP	5.8818098484894945e-50	-0.17713836819556916	0.159	0.231	1.9514080534333596e-45	-0.07200000000000001
JMJD4	2.341690152945309e-10	-0.1769215567529212	0.023	0.037	7.769025420426651e-6	-0.013999999999999999
SIAH1	5.109579593467152e-24	0.17666333735950124	0.106	0.128	1.695205221724597e-19	-0.022000000000000006
NDUFAF2	1.2223135323104819e-54	0.17658645498611653	0.178	0.224	4.055269606146486e-50	-0.04600000000000001
EIF3J-DT	6.41830072268381e-7	0.17657365975796968	0.081	0.085	0.021293996307648076	-0.0040000000000000036
NDUFA12	6.083982080480413e-11	-0.17650620920849813	0.059	0.081	2.0184827348409865e-6	-0.022000000000000006
MEA1	4.7176664205880933e-7	-0.17632813894851784	0.017	0.027	0.015651801883585118	-0.009999999999999998
GOLT1B	2.901416277883016e-13	0.1763239020628986	0.054	0.065	9.626028785132481e-9	-0.011000000000000003
ANKRD24	5.062194633382092e-10	-0.17603994217959595	0.034	0.05	1.6794843135171766e-5	-0.016
GTF2A1	2.9365537772655e-11	0.1759513926671965	0.087	0.099	9.74260446683375e-7	-0.01200000000000001
AP1AR	2.3061496088000635e-23	-0.17593277757657155	0.04	0.066	7.65111255711597e-19	-0.026000000000000002
MAP3K11	1.1227289409759597e-16	0.17583745435192766	0.105	0.12	3.724877807475941e-12	-0.015
ERH	6.553946477878509e-7	-0.17575350225655928	0.041	0.053	0.02174402822965753	-0.011999999999999997
CTNNB1	3.351682576288378e-30	-0.17561978713038973	0.258	0.328	1.1119877283351952e-25	-0.07
AL162458.1	4.340229523276581e-8	0.17542027286675577	0.041	0.048	0.0014399579489374713	-0.006999999999999999
GNL1	1.7344463208436155e-48	-0.1753284991882793	0.063	0.114	5.754372558662863e-44	-0.051000000000000004
SDHA	2.1023799748068266e-22	0.17515307637358135	0.103	0.123	6.975066042416609e-18	-0.020000000000000004
AC055811.2	1.8531461587151485e-20	-0.17509229035933394	0.06	0.088	6.148183010769248e-16	-0.027999999999999997
AC098484.4	2.1170071157486663e-7	0.17502311935794435	0.058	0.064	0.00702359450791935	-0.005999999999999998
EIF2A	1.569829174484008e-26	0.17494542575232508	0.107	0.129	5.208222252185593e-22	-0.022000000000000006
AC005943.1	5.4584238303848894e-8	-0.17491752715509135	0.045	0.06	0.0018109412742067948	-0.015
BAZ2A	1.797503593247161e-42	0.17487885191881652	0.209	0.248	5.963577671316106e-38	-0.03900000000000001
SEC61A2	8.064732556633376e-13	0.17482839846993725	0.055	0.064	2.675636320314255e-8	-0.009000000000000001
FNBP4	2.93290497680553e-35	0.1748179434382593	0.407	0.446	9.730498841547707e-31	-0.039000000000000035
SOS2	1.3025317337419327e-62	-0.17469347633361232	0.289	0.394	4.32140953303561e-58	-0.10500000000000004
FASTK	1.86277676691218e-16	0.17466261975120068	0.054	0.069	6.1801344795845395e-12	-0.015000000000000006
FRS3	1.59613438559905e-13	-0.17463745281347798	0.017	0.031	5.295495051101969e-9	-0.013999999999999999
MRPL48	3.1815852623646068e-21	0.17453913663651421	0.114	0.134	1.0555545424947056e-16	-0.020000000000000004
PHKB	9.849406929777832e-41	0.1743796568678504	0.432	0.466	3.2677377370923915e-36	-0.03400000000000003
AC009086.2	4.86833020027395e-15	-0.17437027564572682	0.037	0.057	1.6151659105448885e-10	-0.020000000000000004
RYBP	3.820434540038067e-37	0.17433502327505737	0.16	0.191	1.2675055673484293e-32	-0.031
UBE2E3	5.873424168515961e-51	-0.17432947985993852	0.118	0.182	1.9486259363885406e-46	-0.064
RNF130	1.6331843527900797e-17	-0.17414501319679349	0.197	0.245	5.418415727251647e-13	-0.04799999999999999
DNAJC1	5.239386271599878e-50	-0.1741126366735375	0.234	0.322	1.7382711833286913e-45	-0.088
PHF6	9.103307417179299e-23	0.17385167590162087	0.09	0.11	3.020204301797576e-18	-0.020000000000000004
RAB40C	1.930929334006063e-35	-0.173695414641177	0.094	0.141	6.406244251431915e-31	-0.046999999999999986
TUT7	2.5375237682321156e-20	0.17367462136715228	0.228	0.241	8.41874260586369e-16	-0.012999999999999984
PSMA6	9.734481937628507e-17	-0.17356837740853015	0.036	0.058	3.22960907244701e-12	-0.022000000000000006
AMMECR1L	1.3374869529463789e-21	-0.17335762557820678	0.045	0.071	4.437380463790201e-17	-0.025999999999999995
ATP8B3	3.350080258628786e-8	-0.1733363705670823	0.014	0.024	0.0011114561274052721	-0.01
MRPS9	4.240455846569984e-35	-0.1732842518203226	0.088	0.134	1.4068560362165237e-30	-0.04600000000000001
EPDR1	2.548511937710489e-46	0.1732120043233052	0.045	0.088	8.45519805574209e-42	-0.043
EPS15	4.683618368919282e-37	-0.1731407240071572	0.508	0.607	1.55388406625635e-32	-0.09899999999999998
HDGFL2	3.570043714647454e-16	-0.17303231714067913	0.052	0.078	1.1844334032085857e-11	-0.026000000000000002
PTPN23	2.139331559484234e-16	0.17297781331793938	0.071	0.087	7.097660314900844e-12	-0.016
HOMER3	1.0780465787129571e-25	-0.17287241084296667	0.032	0.059	3.576635134195978e-21	-0.026999999999999996
CEP350	1.733970603095565e-38	0.17286158647171557	0.375	0.411	5.752794269890156e-34	-0.035999999999999976
PFN1	5.388967505498173e-16	0.17280051738382785	0.086	0.102	1.787897749299129e-11	-0.016
ARRB2	2.5962590835866324e-10	-0.17279224459739218	0.085	0.109	8.61360876161537e-6	-0.023999999999999994
DDX39B	5.819718168790167e-23	0.17272211320784847	0.092	0.114	1.9308078968595136e-18	-0.022000000000000006
DNM1L	1.77249501814867e-35	0.17259083827276475	0.195	0.229	5.880606721711842e-31	-0.034
MTRF1	9.195516466777186e-20	-0.17258089000024168	0.065	0.095	3.0507964981826672e-15	-0.03
SLC25A19	1.0444112619682574e-13	-0.1725614046735875	0.026	0.042	3.4650432438320873e-9	-0.016000000000000004
AGAP6	4.089906877775753e-44	-0.1725597502734728	0.105	0.165	1.3569084048396615e-39	-0.06000000000000001
RAD1	2.5377128809390583e-15	0.17236828254734204	0.043	0.056	8.419370025091513e-11	-0.013000000000000005
TMEM9B-AS1	2.935913990828135e-29	-0.17233498615461462	0.069	0.108	9.740481847370503e-25	-0.03899999999999999
TBL1XR1	3.056543612809329e-54	-0.17231643369452332	0.447	0.561	1.014069474421751e-49	-0.11400000000000005
TMEM68	1.0367382170256429e-23	-0.1722780323779931	0.083	0.119	3.4395863826259757e-19	-0.03599999999999999
RNF149	7.681799385089074e-18	-0.17225656491158725	0.33	0.388	2.548590581991002e-13	-0.057999999999999996
PUS10	1.0331295781864703e-22	-0.17221126716372548	0.061	0.092	3.4276140015492526e-18	-0.031
AC010320.4	3.983593661145395e-11	0.17212542202056302	0.063	0.071	1.3216368689582078e-6	-0.007999999999999993
GLOD4	8.089587232065617e-9	0.1720443563751628	0.035	0.042	2.68388235598241e-4	-0.006999999999999999
SH3GLB1	1.0361342025324306e-30	-0.1720227988322678	0.112	0.16	3.4375824437418446e-26	-0.048
APOO	6.542297008726052e-17	0.1720118827397501	0.071	0.085	2.170537878585042e-12	-0.014000000000000012
TRIP11	3.0037338821617143e-40	0.17196078510038496	0.226	0.263	9.96548790084792e-36	-0.037000000000000005
AGO4	8.899645674204263e-47	-0.17195505194677063	0.156	0.227	2.952635445330748e-42	-0.07100000000000001
CD226	1.253345243142626e-6	0.17183894707687908	0.084	0.064	0.0415822351317429	0.020000000000000004
CHUK	1.5766763594370694e-17	0.17175830507157985	0.056	0.072	5.230939157704366e-13	-0.015999999999999993
IFT46	1.9500937494496284e-13	-0.17167529371350732	0.037	0.055	6.469826032549032e-9	-0.018000000000000002
AZIN1-AS1	9.847298371191056e-27	0.17136121457035347	0.187	0.212	3.2670381806100568e-22	-0.024999999999999994
CANX	2.5728216473764318e-33	-0.171328767778969	0.182	0.243	8.535850379500788e-29	-0.061
NUCB2	3.365249630698013e-27	-0.17120628699762408	0.123	0.173	1.1164888699766797e-22	-0.04999999999999999
FAHD2A	7.6898486709576e-19	-0.17116721504829213	0.027	0.047	2.5512610935636028e-14	-0.02
SMARCAD1	9.867370685180484e-32	-0.1711389798139782	0.118	0.17	3.273697572222329e-27	-0.05200000000000002
MRPS35	9.580063777533048e-19	0.17112803155647383	0.078	0.094	3.1783777594721397e-14	-0.016
CDKL4	7.318021392052842e-11	-0.17109826620498092	0.018	0.03	2.4278999572413716e-6	-0.012
AUTS2	1.6354020447660365e-43	-0.17107130941460413	0.665	0.764	5.4257733639202795e-39	-0.09899999999999998
UBE3A	3.856999958953406e-39	0.17057622090868685	0.259	0.292	1.2796368763819714e-34	-0.032999999999999974
PLOD3	3.081997426194589e-18	-0.17053010700327587	0.044	0.07	1.0225142860885788e-13	-0.02600000000000001
METAP2	1.3543696950821137e-52	-0.17043955872147576	0.138	0.207	4.493392337373929e-48	-0.06899999999999998
ZNF577	1.2204752892794946e-21	-0.17043085320217655	0.073	0.106	4.049170867242579e-17	-0.033
CCDC14	1.391477846432062e-26	0.17039750610148818	0.11	0.137	4.6165060511076515e-22	-0.02700000000000001
EYA2	7.68792829152045e-15	0.17036709612638612	0.153	0.114	2.5506239692777395e-10	0.03899999999999999
GIN1	1.5051017314466304e-8	0.17036682951730908	0.04	0.047	4.993476014420485e-4	-0.006999999999999999
SLC7A6OS	5.520255637339353e-16	-0.17031199510948286	0.24	0.286	1.831455212800077e-11	-0.045999999999999985
CSNK2A1	8.737962245042611e-63	0.1702386679429984	0.242	0.296	2.898993734037787e-58	-0.05399999999999999
TMEM143	8.631642714887754e-13	0.17007853934016715	0.081	0.092	2.86372010351831e-8	-0.010999999999999996
DNAJC13	1.6790597749515165e-23	0.16999764643079562	0.148	0.168	5.570616615356647e-19	-0.020000000000000018
ATXN3	1.2985372925100071e-48	0.16992557910680572	0.237	0.281	4.3081571753604507e-44	-0.04400000000000004
MIR762HG	4.2319564064115296e-16	-0.16990076511051266	0.06	0.086	1.4040361769551531e-11	-0.025999999999999995
ARFIP2	6.296102531418492e-13	-0.16978350980859425	0.028	0.046	2.088857936848713e-8	-0.018
DBF4B	1.998249530435468e-8	0.16972866926415553	0.057	0.064	6.629592467125752e-4	-0.006999999999999999
KAT8	2.0323483348234086e-22	0.16964358355897313	0.1	0.121	6.742722070443623e-18	-0.02099999999999999
OXA1L	1.7580712137129204e-25	-0.1696192354328847	0.064	0.099	5.832752865735356e-21	-0.035
ZBTB43	3.265166976749042e-50	-0.169581580899427	0.099	0.157	1.0832844478760297e-45	-0.057999999999999996
ARL13B	2.601121832536919e-16	0.16957062980447457	0.071	0.085	8.629741903807737e-12	-0.014000000000000012
AP003419.3	1.6809419209650297e-7	0.16935381122062232	0.005	0.01	0.005576861011185679	-0.005
UQCRC2	2.997691455433879e-35	-0.16931118251492938	0.1	0.149	9.94544094169298e-31	-0.04899999999999999
CHCHD10	3.438781456584755e-17	-0.16919794491797369	0.045	0.069	1.1408845238511242e-12	-0.024000000000000007
EMC3	1.9529625838065596e-24	-0.1691428788574187	0.174	0.226	6.479343964295023e-20	-0.05200000000000002
RAD54L2	2.7358203183305813e-45	0.1689206369142694	0.204	0.248	9.076631070125369e-41	-0.04400000000000001
DHX40	5.050029307795362e-26	0.1689166748718529	0.063	0.086	1.6754482234472673e-21	-0.022999999999999993
LINC01355	4.1171452556676883e-7	0.1688894220960253	0.026	0.033	0.01365945281472869	-0.007000000000000003
IGHMBP2	2.583001467320387e-16	0.1688711945208592	0.06	0.074	8.569623968128848e-12	-0.013999999999999999
LACTB2	4.649962487191614e-15	0.16877686359136024	0.074	0.088	1.5427180543755619e-10	-0.013999999999999999
ARHGEF9	1.2636098653331781e-32	0.16856614358651045	0.113	0.142	4.192278450215885e-28	-0.028999999999999984
CLIP2	9.38734048248858e-43	0.16854332458839094	0.195	0.234	3.114437951875236e-38	-0.03900000000000001
FBXO42	2.250064329449185e-43	0.16826409206489368	0.349	0.391	7.46503842581356e-39	-0.04200000000000004
NKIRAS2	2.067425795704627e-7	0.16806952135717745	0.032	0.038	0.006859098562409242	-0.005999999999999998
BCOR	8.209828933903495e-67	-0.16771771246988026	0.164	0.251	2.7237749454011624e-62	-0.087
SPINDOC	8.151985275081448e-9	-0.16759972638011567	0.026	0.04	2.704584154713772e-4	-0.014000000000000002
NAE1	3.7286502502291973e-19	0.16757829796775492	0.095	0.112	1.2370542935185407e-14	-0.017
DERA	7.852195679415211e-29	0.16744160170933597	0.142	0.169	2.6051229605595848e-24	-0.027000000000000024
ZCCHC9	2.388330875791905e-16	0.1674196248329518	0.036	0.05	7.923765346614803e-12	-0.014000000000000005
SYNGAP1	2.9011730465280316e-28	-0.16740295108332748	0.058	0.089	9.625221816466051e-24	-0.030999999999999993
MBD5	1.1642966927299613e-69	-0.1672684268501503	0.49	0.621	3.862787137470193e-65	-0.131
CEP162	3.3668738228574864e-19	0.16721101763447188	0.081	0.099	1.1170277282094282e-14	-0.018000000000000002
NCAPD3	4.095024509759407e-14	0.16706983087886274	0.082	0.097	1.3586062816028784e-9	-0.015
ZNF559	1.7717326847185136e-29	0.16684762168665318	0.154	0.181	5.878077528090613e-25	-0.026999999999999996
FOXJ2	5.977109935189109e-9	0.16669269947883647	0.041	0.049	1.983025763197691e-4	-0.008
AC007566.1	2.601682246303145e-17	0.1666413492914789	0.058	0.076	8.631601188559943e-13	-0.017999999999999995
KPNA3	2.123143560405212e-41	0.16654136495220992	0.16	0.197	7.043953390356372e-37	-0.037000000000000005
VPS35L	1.650527449520035e-60	-0.16648007185289504	0.219	0.309	5.4759549192726205e-56	-0.09
BCR	1.222047094741613e-36	-0.1664016794062318	0.164	0.227	4.054385646224249e-32	-0.063
LINC00665	4.48085495399084e-15	-0.16635543586196055	0.04	0.062	1.486613248085541e-10	-0.022
ERI3	1.0391938194069705e-46	0.16632903982037406	0.177	0.22	3.447733334646506e-42	-0.04300000000000001
GGA1	1.3685369969418463e-43	0.16620345917189286	0.211	0.252	4.5403951947539635e-39	-0.04100000000000001
RALGAPA1	1.4293865694017064e-58	-0.16611224141842662	0.406	0.523	4.7422758213040414e-54	-0.11699999999999999
UROS	1.5251138714765672e-17	-0.16602163037845075	0.061	0.087	5.059870291397807e-13	-0.025999999999999995
AK2	1.9571485522410598e-20	-0.165983590578908	0.091	0.128	6.493231751770164e-16	-0.037000000000000005
AC016831.6	1.7756858040721127e-37	0.16596593109451296	0.814	0.824	5.891192792170048e-33	-0.010000000000000009
VARS2	1.8588020899790278e-10	-0.1659306467128503	0.027	0.041	6.16694769392342e-6	-0.014000000000000002
FAM53B-AS1	2.5263877629502936e-12	0.16584280333217305	0.096	0.109	8.38179668114019e-8	-0.012999999999999998
TAF1B	1.0034285409993914e-16	0.16581789424651672	0.09	0.107	3.3290748704736807e-12	-0.017
UBTD2	3.652254273832328e-49	-0.16562130941218095	0.12	0.183	1.2117084004293515e-44	-0.063
UFL1	3.6772321701478054e-30	-0.1654414524386767	0.081	0.123	1.2199953170899375e-25	-0.041999999999999996
TMCO1	7.575483071553574e-14	0.16544047800240513	0.147	0.158	2.513318018649329e-9	-0.01100000000000001
AL358781.1	2.9132603094451294e-7	0.16542539396452005	0.05	0.057	0.009665323728646105	-0.006999999999999999
AC091153.2	2.1268538968917357e-8	0.16540718387461517	0.053	0.061	7.056263173717711e-4	-0.008
FOXK2	5.662231848393179e-49	-0.16520019129988595	0.338	0.434	1.8785586603414052e-44	-0.09599999999999997
