gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TMSB4X	2.247024535105659e-30	-1.0936601321393682	0.159	0.409	7.454953300120045e-26
ZSWIM5	2.8641449335392313e-39	-1.0937279157969213	0.307	0.636	9.502373646003108e-35
MAP3K13	4.253292831469118e-26	-1.0941820561095201	0.232	0.485	1.4111149626965092e-21
PANK3	2.2914853478348522e-18	-1.0946170164232565	0.065	0.205	7.602460938511689e-14
SSR2	5.687284363946403e-15	-1.0959823694165156	0.083	0.218	1.8868703334264983e-10
NCAM2	4.70719820340286e-25	-1.0975980665004714	0.27	0.524	1.561707147942967e-20
FGF12	7.287668795968867e-29	-1.0987031201225	0.262	0.534	2.417829876438591e-24
ETFB	5.5035595476053177e-17	-1.099053072069117	0.08	0.224	1.825915951109016e-12
FERMT1	1.1894509422553612e-13	-1.1005291752721245	0.082	0.209	3.946241391120612e-9
SH3BP5	3.139538015247199e-34	-1.1021699182912912	0.257	0.556	1.0416045273185631e-29
KIRREL1	6.438629565002579e-20	-1.1024681792986395	0.122	0.304	2.1361441307809057e-15
KCNK2	1.8937788835487432e-19	-1.1035641462565142	0.105	0.276	6.282990201949666e-15
AC004687.2	1.3611097143115337e-15	-1.1041100940212698	0.078	0.213	4.515753699171375e-11
VAPA	2.7503025446045367e-21	-1.1083811326900512	0.103	0.282	9.124678752234471e-17
RPS3A	3.346701101806785e-31	-1.1103625945920785	0.086	0.291	1.110335024546437e-26
MAP2K7	1.3274231182968429e-18	-1.1123995276702812	0.087	0.241	4.4039916795734355e-14
CCDC69	1.1248800272483528e-23	-1.1155377938484259	0.132	0.338	3.7320144664018603e-19
MGST3	1.7864771191473014e-24	-1.1158320167614282	0.111	0.308	5.926995138195002e-20
RPS12	1.0798631776838384e-32	-1.1168884124313954	0.133	0.379	3.582662064601671e-28
GNG12	1.9525400829136298e-26	-1.1184342346924132	0.108	0.315	6.47794223308255e-22
SEC13	1.0322104713980633e-19	-1.1200327213206178	0.135	0.323	3.4245646809573546e-15
SULT1A1	9.442586258316342e-26	-1.1219527686379707	0.09	0.28	3.1327668429216126e-21
GALM	1.654242787368187e-32	-1.122788488332053	0.223	0.506	5.488281295651434e-28
TOM1L2	3.1122700556045873e-37	-1.1263287793881307	0.221	0.526	1.032557836347934e-32
RPS11	2.436716308459619e-31	-1.1271610870114683	0.13	0.366	8.084293696576478e-27
AC004594.1	1.0257851021755618e-15	-1.1272651349006253	0.086	0.226	3.4032472334878613e-11
GRTP1	9.986954953098231e-18	-1.127886658282169	0.072	0.213	3.3133720447894e-13
RPS2	3.4535217694729956e-36	-1.128237480319657	0.105	0.347	1.1457749174580559e-31
COQ4	2.5064893407353646e-19	-1.1288763744955128	0.071	0.22	8.31577968575772e-15
HIF3A	7.57870560752955e-16	-1.1291788139243575	0.133	0.297	2.514387159410079e-11
SCAP	1.7509874671655077e-21	-1.1305674893388615	0.147	0.349	5.809251119815005e-17
NFE2L1	3.716881116690183e-22	-1.1328598254932682	0.062	0.213	1.233149648084302e-17
LSAMP	2.8768252851336787e-34	-1.1351662856663745	0.382	0.681	9.544443248488007e-30
ADGRA3	3.727911496634137e-17	-1.1369427398698846	0.099	0.254	1.2368091972383075e-12
EMID1	5.232079765501423e-21	-1.142379737527353	0.105	0.282	1.735847103800407e-16
RPL27A	2.4655325330898494e-43	-1.144458741144701	0.136	0.425	8.179897285032193e-39
RPL28	5.6795763877259076e-33	-1.147342604629979	0.13	0.377	1.8843130581558244e-28
FBXO21	1.2710769092670101e-21	-1.1482313619507385	0.099	0.276	4.217051861875159e-17
TMEM163	1.4785818360704322e-22	-1.1495918775573348	0.161	0.375	4.905490957530873e-18
EEF2	8.610925938874187e-45	-1.1548466855541504	0.112	0.39	2.856846898740289e-40
GNAS	2.209229542766537e-30	-1.1548677138442165	0.14	0.381	7.32956085403654e-26
OPTN	1.7414122792275655e-11	-1.1549027361185153	0.106	0.233	5.777483518793294e-7
RPS4X	8.290125355816556e-29	-1.1559201929125416	0.091	0.293	2.7504148892992585e-24
MRPL33	1.0778096668273372e-33	-1.1565331574536308	0.197	0.478	3.5758491316330567e-29
AAMDC	1.3024970027814875e-31	-1.1586801416980737	0.182	0.448	4.321294306128141e-27
ZNF521	1.8089620542016153e-22	-1.1599574688869756	0.176	0.394	6.0015934072246996e-18
CDC42EP4	1.3169613862718807e-16	-1.1600746756055964	0.081	0.224	4.369282791234219e-12
LGR4	1.9846864148641388e-28	-1.1617668171688091	0.124	0.349	6.584594118594753e-24
SLC26A11	1.4192491357553683e-21	-1.1627760722337752	0.082	0.248	4.7086428576955854e-17
KCTD1	4.94848158165236e-30	-1.1633772394740642	0.15	0.397	1.6417577343448035e-25
MGST2	1.2213376298723893e-20	-1.164046667342755	0.094	0.265	4.052031854627626e-16
LRRC38	1.2387747966587603e-19	-1.164157509634935	0.081	0.239	4.109883142874769e-15
C1RL	3.239106159841667e-20	-1.1662474452205043	0.09	0.256	1.0746382506506698e-15
COL27A1	2.7135969958165956e-19	-1.1667168766206344	0.097	0.263	9.00290075302072e-15
PBX3	1.6995539242635428e-29	-1.1675641867089754	0.28	0.556	5.638610054529156e-25
ANTXR1	9.40399489094738e-27	-1.1677346270345648	0.172	0.412	3.119963384969612e-22
HIF1A-AS2	5.2007897680254605e-15	-1.168484433403538	0.088	0.228	1.725466021337807e-10
LSP1	5.549055702563704e-28	-1.168617786608412	0.08	0.269	1.84101021043956e-23
MRPS21	2.0636410497482987e-23	-1.1692130627050108	0.096	0.28	6.84654191074993e-19
UCHL3	3.899465852207793e-18	-1.1698810257845218	0.079	0.226	1.2937257857869797e-13
URGCP-MRPS24	4.3427876250006845e-27	-1.1769802410526378	0.103	0.31	1.4408066503464772e-22
CREBL2	5.768815188040364e-16	-1.1774585338973673	0.075	0.211	1.9139198149361516e-11
FGFR2	1.0586149175993957e-20	-1.1775662694585243	0.121	0.308	3.512166712119515e-16
RPS17	1.1408379071593828e-36	-1.1819489487724357	0.105	0.347	3.7849579245826845e-32
ZNF618	6.785169943324899e-24	-1.1863583874307042	0.1	0.289	2.2511158320969018e-19
ATRNL1	5.412902528337431e-34	-1.1875708460036232	0.249	0.545	1.7958386718265095e-29
ATN1	5.546040776019715e-16	-1.1892395708892982	0.069	0.2	1.840009948260061e-11
MT-ND5	5.493083875850663e-50	-1.1893988623513592	0.38	0.744	1.8224404374909744e-45
RPS28	2.2002708635625827e-41	-1.1974945570972908	0.134	0.414	7.29983864404158e-37
PPP1R9A	1.0220197161900414e-28	-1.1987764794069298	0.19	0.446	3.3907548124037e-24
ZNRF3	2.728991591310487e-32	-1.2055937747853025	0.19	0.463	9.053975402490804e-28
NDUFB9	1.711464495899568e-20	-1.20670032377684	0.09	0.259	5.678125758045996e-16
SPC25	2.9903140383638176e-18	-1.207097021342332	0.091	0.248	9.920964885079637e-14
FARP1	4.399401639879455e-34	-1.212186875045103	0.261	0.56	1.4595894820628068e-29
PCLO	5.310590278352635e-13	-1.2178519709700693	0.171	0.33	1.761894536649054e-8
SLC8B1	2.559256862558646e-29	-1.221387725071182	0.191	0.446	8.49084649291082e-25
MBNL2	5.674651029374119e-35	-1.221812678578528	0.224	0.519	1.8826789720154515e-30
EGFR	1.6771369646002767e-20	-1.2219106591316655	0.117	0.302	5.564237307454338e-16
CDK6	4.0070950464001284e-38	-1.2252729000525704	0.182	0.478	1.3294339235441706e-33
ELP1	1.0049945009688057e-22	-1.2254187129711698	0.077	0.246	3.3342702558642066e-18
HSPG2	2.74706262961503e-38	-1.2266969333081157	0.244	0.558	9.113929686273784e-34
ECHDC2	3.8104515137416987e-25	-1.2268039897771492	0.166	0.394	1.2641934987140833e-20
ZFAND5	1.2014069988712922e-20	-1.227263316637616	0.065	0.213	3.985908000155286e-16
RPL22	3.157482373939995e-22	-1.2274269160815954	0.07	0.231	1.0475579272020722e-17
PPFIBP1	2.8019489249522915e-27	-1.2338533300682601	0.159	0.397	9.296025948314218e-23
IGF1R	1.6127195379104072e-35	-1.2343858170639934	0.29	0.593	5.350519610925358e-31
APP	1.5225729638338163e-42	-1.2372490652559391	0.25	0.584	5.051440322111453e-38
NAPA-AS1	2.4286857150341757e-18	-1.2386678121157777	0.065	0.205	8.057650596768884e-14
BIN1	2.9235529117602236e-28	-1.2389258485674994	0.084	0.282	9.699471495346894e-24
AP000721.2	8.301209988538444e-18	-1.2420501886855688	0.081	0.231	2.7540924378973996e-13
NCKAP5L	7.966270006444325e-15	-1.2460867811878185	0.072	0.2	2.642969400038034e-10
AC003681.1	6.213117468429086e-17	-1.2470718173833713	0.083	0.231	2.061325982500718e-12
AL139294.1	7.645046368396303e-18	-1.249591496707285	0.073	0.218	2.5363970336428415e-13
AL139383.1	9.575385655206754e-38	-1.249955641266355	0.216	0.522	3.176825698827945e-33
RACK1	2.531165992517664e-28	-1.2524116318711176	0.088	0.289	8.397649413375853e-24
COL15A1	6.5818744616511895e-25	-1.2572304107042995	0.084	0.269	2.183668490142015e-20
ASTN1	2.3926905469588172e-26	-1.2593211591874536	0.124	0.341	7.9382294276452675e-22
RPL31	1.0375367504845361e-34	-1.2642552523805217	0.134	0.392	3.442235677082546e-30
NAA38	2.1993936755957995e-16	-1.2690434830135713	0.075	0.213	7.296928397524185e-12
PAX8	1.0221675872103952e-23	-1.2691920965995707	0.112	0.308	3.391245404087928e-19
RPL34	8.182752542636539e-40	-1.2693056468477981	0.185	0.489	2.714791811070525e-35
PCDH15	3.236707762804547e-45	-1.272544727307415	0.448	0.761	1.0738425344656646e-40
DAB2	1.1302143470532844e-19	-1.2728633157636438	0.073	0.226	3.749712139218682e-15
TPCN1	1.2158369893492486e-36	-1.2777901429435392	0.208	0.506	4.033782379564002e-32
GLRX	9.76982305698758e-29	-1.2786121535377812	0.093	0.3	3.2413341956167695e-24
SOBP	1.1026132384246971e-26	-1.287036161423419	0.124	0.343	3.6581399411216178e-22
RNF144A	3.030092666759173e-30	-1.2902366472473705	0.137	0.379	1.0052938440506908e-25
ZBTB20-AS5	3.821633262132823e-18	-1.2910186220622817	0.091	0.25	1.2679032673778067e-13
RPS20	2.915382195432076e-38	-1.2913187733297997	0.102	0.351	9.672363509784997e-34
ZFHX4	2.4923039952238976e-27	-1.2925639326023333	0.108	0.321	8.268716964954325e-23
RHOBTB3	5.309446930453299e-31	-1.2928070625210362	0.216	0.489	1.761515208116491e-26
RPL6	5.301161512607484e-20	-1.2949211748807898	0.117	0.3	1.7587663550377851e-15
RUSC2	9.377758750400806e-33	-1.2951906292402111	0.135	0.388	3.1112590206204756e-28
PLD1	1.3112034059936095e-33	-1.2968518140426692	0.21	0.496	4.350179540064998e-29
AES	1.6530424315553568e-25	-1.2970214318761601	0.11	0.315	5.484298875171207e-21
RPL32	1.4198736739367952e-35	-1.2990482369695244	0.123	0.373	4.710714888020106e-31
RERG	6.499392447090226e-28	-1.301627517974991	0.122	0.343	2.1563034321711244e-23
ITGA2	1.8477665171625504e-18	-1.3051808062161245	0.07	0.216	6.130334973990194e-14
ADCY6	1.0484506193589461e-16	-1.3068962343224755	0.067	0.203	3.4784446198471754e-12
GNPTG	1.1485729980389346e-18	-1.3082458932423098	0.079	0.233	3.8106206355937735e-14
SEC14L2	1.8129221042140883e-21	-1.3089753398173105	0.127	0.321	6.01473166515108e-17
FGF14	5.375866219742845e-10	-1.3125630214831852	0.194	0.33	1.7835511357240837e-5
PALMD	3.9462811027997646e-17	-1.3129157257671193	0.066	0.203	1.309257681475878e-12
MIRLET7BHG	4.860977740833724e-22	-1.3144872047730907	0.106	0.293	1.6127265850764046e-17
FAM13C	6.3411859774073685e-18	-1.318081016223933	0.074	0.222	2.1038152717244425e-13
SPTBN1	2.9277303433824313e-43	-1.322192852962612	0.26	0.597	9.713330960239893e-39
DSTN	2.8507160424181413e-22	-1.324435042269215	0.099	0.282	9.457820613930667e-18
ZNF431	2.6712947310631407e-27	-1.3266167605269572	0.154	0.39	8.862554529248182e-23
CACNA1D	9.907332802750441e-36	-1.3270655804210014	0.27	0.569	3.286955803968514e-31
AC025280.3	5.939114733246049e-16	-1.327746090867117	0.085	0.228	1.970420095049042e-11
PLEKHA5	2.4468455100536004e-51	-1.3295928383461453	0.31	0.683	8.11789934870483e-47
SQSTM1	2.2522793864820407e-37	-1.3359487986192815	0.136	0.407	7.472387320531466e-33
TCEA3	5.665710997909276e-26	-1.3362117104522668	0.096	0.295	1.8797129377763605e-21
ACADVL	1.3560418351720683e-24	-1.338027110648976	0.054	0.211	4.498939996550371e-20
RDX	2.5137355368968096e-47	-1.3425335524992617	0.324	0.675	8.339820390762545e-43
NR2F1-AS1	1.3055627493396619e-27	-1.349000944833142	0.107	0.321	4.3314655334841964e-23
LINC02388	2.1531089665843222e-11	-1.3501125683252273	0.094	0.216	7.143369618436806e-7
ALAD	9.451246282499471e-28	-1.350397802572432	0.057	0.233	3.13563997914485e-23
NLK	1.0809020071239401e-42	-1.35145791201835	0.206	0.53	3.5861085890350964e-38
ZNF117	5.2982790241794434e-18	-1.3583842619894353	0.063	0.203	1.757810031852014e-13
IL1R1	6.78823855774832e-28	-1.3612442499846944	0.117	0.338	2.25213390630416e-23
PRKACA	4.7787166332927227e-23	-1.3622684952887738	0.085	0.263	1.5854348174275265e-18
AP006565.1	8.41357850482878e-19	-1.3639092271195605	0.083	0.237	2.7913729405470443e-14
RBM47	6.71334506480271e-61	-1.3686400203333005	0.457	0.808	2.227286492149595e-56
MOCOS	9.128596387577947e-26	-1.3693737738308183	0.095	0.293	3.0285944235067353e-21
CST3	6.636722526085944e-29	-1.3708361666499034	0.086	0.289	2.2018654324795336e-24
MAGI2	4.656022366105185e-48	-1.371652616776154	0.451	0.767	1.5447285404027173e-43
AC026894.1	2.1462438369702266e-19	-1.3720685774749881	0.081	0.239	7.120593177916121e-15
LTBR	8.326246284770547e-23	-1.3728246106689768	0.056	0.209	2.7623987298983245e-18
CD63	2.4706840864771176e-29	-1.3829578175996207	0.086	0.291	8.196988593705133e-25
ITGA9	3.377023461656144e-43	-1.384998154194517	0.231	0.56	1.1203950738736589e-38
RORA	7.146162409912552e-58	-1.385589777028509	0.472	0.793	2.3708823027366873e-53
SLC25A3	1.3953327119552543e-20	-1.3882850928980848	0.061	0.209	4.629295338453947e-16
RPL12	3.6846791384200323e-38	-1.3946366126945093	0.098	0.343	1.2224659977536142e-33
EEF1A1	9.028418922214512e-66	-1.3953780008275305	0.303	0.726	2.9953585458231087e-61
P3H2	2.2745906786024914e-32	-1.3961127599252405	0.135	0.386	7.546409494399486e-28
RPL35A	8.814756281017141e-41	-1.3963872206679	0.086	0.328	2.924471691353057e-36
AC026765.2	1.0166602445321974e-28	-1.401068984081138	0.117	0.343	3.3729736932844715e-24
PLAGL1	1.470099833430818e-34	-1.4039004804893043	0.108	0.351	4.8773502173734245e-30
SLC23A2	3.800926885477862e-52	-1.4060316137756077	0.258	0.629	1.26103351279499e-47
GNS	1.0291383751819599e-32	-1.408414558724826	0.128	0.375	3.414372387341188e-28
ST3GAL4	1.2145750475032249e-39	-1.4094463667826984	0.112	0.377	4.029595635101449e-35
GULP1	2.1815377219003216e-31	-1.4144099547338747	0.124	0.364	7.237687699948696e-27
AL139220.2	2.7927599854878662e-30	-1.415731996045458	0.108	0.334	9.265539803853093e-26
MORC4	2.574320576040244e-26	-1.4165397384786438	0.092	0.291	8.540823375128717e-22
ADAMTS9-AS2	4.7682158596945315e-31	-1.42102505929162	0.209	0.478	1.5819509757708547e-26
RPL5	4.312831119957017e-32	-1.4210638473936654	0.097	0.319	1.4308679806681395e-27
NCAM1	1.5907937623855484e-34	-1.4243712087380942	0.147	0.414	5.277776465466534e-30
KIAA1958	7.39282683625422e-39	-1.4244648958564947	0.193	0.496	2.4527181594640623e-34
FHOD3	3.4223347888579623e-44	-1.4245717918867373	0.221	0.554	1.135428012899406e-39
TCAF1	4.102378845320208e-29	-1.4253150568301183	0.061	0.246	1.3610462295118853e-24
RPL38	1.289056102349886e-28	-1.4257133301582083	0.099	0.312	4.276701430766217e-24
UBA52	3.089054446999362e-36	-1.4268646292740488	0.074	0.295	1.0248555938809783e-31
ERN1	1.2077049228766666e-48	-1.4295071077740658	0.189	0.532	4.006802622627917e-44
ICK	9.21092010056062e-22	-1.432823629610708	0.064	0.22	3.0559069617629966e-17
AC024145.1	9.915338172029077e-24	-1.4432137968856378	0.128	0.334	3.2896117453340867e-19
MT-ND2	2.18346603984712e-74	-1.4433983083467599	0.352	0.793	7.24408528040079e-70
FHL2	1.2270951359251219e-26	-1.4472438888696255	0.086	0.282	4.071133532458777e-22
BABAM2	4.259142129811126e-43	-1.4482398292670569	0.366	0.668	1.4130555844074374e-38
BORCS7	1.020073849485074e-24	-1.4537858654081823	0.058	0.222	3.38429901043663e-20
RPS13	5.531959036710775e-34	-1.4540622680038986	0.076	0.291	1.8353380496095338e-29
LSS	8.298534415894482e-36	-1.45911624804613	0.072	0.291	2.753204763161312e-31
SMIM4	2.6480960386637983e-24	-1.4592423974206759	0.113	0.315	8.785588227474883e-20
RPS24	5.7681693725957665e-39	-1.4604472855249946	0.111	0.375	1.9137055527460974e-34
C1orf21	1.6017366438124281e-37	-1.4660650769369863	0.169	0.457	5.314081663176493e-33
SRA1	2.675595071676435e-23	-1.4672538293050579	0.052	0.205	8.876821769300909e-19
RPLP1	1.9297104781600068e-51	-1.467256243607485	0.186	0.539	6.402200453391454e-47
FRMD5	2.975992888676482e-44	-1.4677924760904206	0.28	0.614	9.873451606761964e-40
MLXIPL	1.7055578843385114e-32	-1.4678048938325734	0.209	0.478	5.658529392869879e-28
RPL36	1.7322180584383576e-43	-1.4695851376060634	0.124	0.414	5.746979852480939e-39
RPL24	7.114616959574474e-32	-1.471153422390688	0.074	0.278	2.360416468678023e-27
RPL10	1.0537403260817382e-39	-1.4725266271504436	0.119	0.39	3.4959942798413827e-35
DACH1	6.681502321203195e-30	-1.4844601484969024	0.197	0.457	2.2167220251055844e-25
ECE1	2.262298106001637e-61	-1.4850136408324561	0.276	0.675	7.505626426281631e-57
LEMD1	4.537990024628675e-24	-1.487906247509549	0.085	0.269	1.5055689504710555e-19
DDB1	7.847659574093615e-35	-1.4883566454193031	0.11	0.358	2.6036180168970388e-30
PDP1	3.841263948808025e-17	-1.4884739370336357	0.068	0.207	1.2744161402960384e-12
AC012085.2	1.789071374377542e-20	-1.4924163023055554	0.096	0.269	5.935602098772372e-16
ITGA1	1.7508117354933359e-40	-1.4984057262528858	0.131	0.416	5.80866809484624e-36
ZBTB7C	6.998402711561085e-39	-1.5008343938322273	0.224	0.53	2.3218600676146213e-34
SHC3	4.6414891079232706e-33	-1.5053365718652243	0.081	0.3	1.5399068413357036e-28
CD46	1.2384894321048623e-40	-1.5066536966198893	0.097	0.358	4.108936388894302e-36
KIF16B	3.944650669573023e-43	-1.5071882150132636	0.171	0.485	1.308716752644242e-38
RPL17-C18orf32	6.955314471520363e-36	-1.5118613709145534	0.076	0.297	2.307564682216311e-31
CCBE1	5.026465444854622e-38	-1.5125600342256902	0.184	0.481	1.6676304406394176e-33
TMEM41A	1.534358193904436e-21	-1.5173595831211626	0.054	0.203	5.090540179916747e-17
RPS14	3.663828308079585e-46	-1.5217451204516599	0.118	0.414	1.215548317771564e-41
ACTR3C	5.358111446696512e-30	-1.521981238989156	0.079	0.284	1.7776606346705017e-25
PLBD2	3.4149896927554177e-35	-1.5221965554877048	0.093	0.33	1.132991130365465e-30
MAPK4	1.163409777459022e-31	-1.5269295779216239	0.147	0.401	3.859844618675798e-27
ANKRD52	3.9560832822878893e-19	-1.5285593330819007	0.063	0.209	1.312509750564653e-14
RPL11	3.282004411592637e-51	-1.5292141952430174	0.164	0.506	1.0888706036340891e-46
MYL6	2.286015771656037e-40	-1.530891540527113	0.107	0.373	7.584314525623234e-36
BSG	5.792979946377915e-22	-1.5346046870006251	0.056	0.209	1.9219369568098008e-17
ACTN4	5.42390615252694e-45	-1.5354905696973886	0.232	0.565	1.799489344223863e-40
PRKG1	2.3343608358974237e-67	-1.539155798917625	0.415	0.791	7.744708945256883e-63
RPL18	7.89225061533688e-44	-1.5392788800052677	0.098	0.369	2.618411986650317e-39
ATP5F1C	8.784649239473863e-27	-1.5421545998007766	0.085	0.28	2.9144830781802436e-22
SEMA6A-AS1	1.0727472288538443e-31	-1.5494564448229176	0.076	0.284	3.559053481168399e-27
RPS21	1.0229051239769594e-28	-1.553011180981346	0.074	0.269	3.393692329818358e-24
ABCA1	4.30102949104756e-43	-1.5579010097299637	0.218	0.545	1.4269525542448488e-38
RPL19	2.3170539294483917e-43	-1.5581174265515418	0.086	0.345	7.687289821730929e-39
TENM3	5.75532900123353e-66	-1.5593803327651559	0.337	0.739	1.9094455027392483e-61
AC093512.2	1.6265422922438568e-22	-1.559990557219718	0.065	0.228	5.396379362977444e-18
SLC35F5	3.5245575078665753e-35	-1.5638041998312995	0.126	0.386	1.1693424443848937e-30
MCF2L2	6.86510348437824e-53	-1.5685708848518098	0.23	0.595	2.2776353830121686e-48
AC005237.1	9.317489360847115e-29	-1.5708779262375003	0.094	0.306	3.0912634452482474e-24
NHS	4.556418275388519e-41	-1.5748275444756654	0.118	0.397	1.511682891225649e-36
PSD3	2.1886997172717677e-57	-1.57539498194529	0.32	0.694	7.261449051992544e-53
LRRC58	5.5917289584117015e-31	-1.5765067770170824	0.073	0.278	1.85516791653225e-26
FKBP2	4.098232404943047e-27	-1.5788446232417905	0.065	0.246	1.3596705649879546e-22
ATP5F1E	3.11277224997147e-34	-1.5873872596945502	0.054	0.248	1.0327244493730345e-29
PHC2	2.978675718215393e-44	-1.5910194231212815	0.141	0.446	9.88235243032321e-40
RPS25	9.087537632585941e-45	-1.5912868558746045	0.08	0.338	3.0149723603630375e-40
AL109930.1	9.803790877812018e-49	-1.598247549094498	0.221	0.562	3.252603699531693e-44
RPL23	7.147603080951882e-50	-1.6002679057133449	0.092	0.381	2.371360274167406e-45
COBLL1	9.829022080498631e-50	-1.602247126135938	0.194	0.541	3.260974655647031e-45
RPS23	6.8449721419480105e-46	-1.6052747273461605	0.08	0.343	2.2709564075340914e-41
RPS5	2.0512762531598833e-40	-1.6106481649153876	0.06	0.282	6.805519225108545e-36
SGCE	2.110411151221419e-28	-1.6115205888645137	0.091	0.3	7.0017110764073e-24
SLC26A2	9.177044761481532e-31	-1.6130634652662148	0.068	0.267	3.044668140516728e-26
AC024257.1	6.2187553129301015e-19	-1.6140417402837726	0.065	0.211	2.06319645017082e-14
PLSCR4	1.1978548910894211e-24	-1.6243504560254465	0.054	0.216	3.9741231721673726e-20
AC011452.1	3.198816362046821e-21	-1.6288775696092785	0.064	0.22	1.0612713044362738e-16
AP002812.2	6.757476105986201e-36	-1.6325563716937324	0.139	0.407	2.241927847683042e-31
RPS15A	1.8185539315131192e-32	-1.6361714651374313	0.07	0.276	6.0334163785810755e-28
